No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Todd Girdner Jr.,INF,So,https://www.njcaa.org//sports/bsb/2021-22/div3/players/toddgirdnerjri4nc,toddgirdnerjri4nc,North Arkansas,2021-22,div3,northarkansascollege,2022
2,Josh Calhoon,INF,So,https://www.njcaa.org//sports/bsb/2021-22/div3/players/joshcalhoon840w,joshcalhoon840w,North Arkansas,2021-22,div3,northarkansascollege,2022
3,Anthony Soria,INF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div3/players/anthonysorialaml,anthonysorialaml,North Arkansas,2021-22,div3,northarkansascollege,2022
4,Austin Arey,INF,So,https://www.njcaa.org//sports/bsb/2021-22/div3/players/austinarey6rwn,austinarey6rwn,North Arkansas,2021-22,div3,northarkansascollege,2022
5,Ryan Leonard,RHP,So,https://www.njcaa.org//sports/bsb/2021-22/div3/players/ryanleonardqyax,ryanleonardqyax,North Arkansas,2021-22,div3,northarkansascollege,2022
6,Chris Duncan,OF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div3/players/chrisduncani77m,chrisduncani77m,North Arkansas,2021-22,div3,northarkansascollege,2022
7,Colby Vavruska,RHP,So,https://www.njcaa.org//sports/bsb/2021-22/div3/players/colbyvavruskahzkh,colbyvavruskahzkh,North Arkansas,2021-22,div3,northarkansascollege,2022
8,Cameron Pratt,INF,So,https://www.njcaa.org//sports/bsb/2021-22/div3/players/cameronpratt7sth,cameronpratt7sth,North Arkansas,2021-22,div3,northarkansascollege,2022
9,Grant Beaver,RHP,So,https://www.njcaa.org//sports/bsb/2021-22/div3/players/grantbeaver4q9b,grantbeaver4q9b,North Arkansas,2021-22,div3,northarkansascollege,2022
10,Arly Miller,C,So,https://www.njcaa.org//sports/bsb/2021-22/div3/players/arlymillerxgo1,arlymillerxgo1,North Arkansas,2021-22,div3,northarkansascollege,2022
