No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Stephen Murstef,,SO,https://www.njcaa.org/sports/bsb/2022-23/div3/players/stephenmurstefh2q0,stephenmurstefh2q0,Suffolk County,2022-23,div3,suffolkcc,2023
5,Kyle Jones,SS,FR,https://www.njcaa.org/sports/bsb/2022-23/div3/players/kylejonesg9lf,kylejonesg9lf,Suffolk County,2022-23,div3,suffolkcc,2023
7,Fabian Oviedo,,FR,https://www.njcaa.org/sports/bsb/2022-23/div3/players/fabianoviedo1muu,fabianoviedo1muu,Suffolk County,2022-23,div3,suffolkcc,2023
8,Peter Montana,OF,SO,https://www.njcaa.org/sports/bsb/2022-23/div3/players/petermontana9ckt,petermontana9ckt,Suffolk County,2022-23,div3,suffolkcc,2023
9,Dominic LaFroscia,1B,FR,https://www.njcaa.org/sports/bsb/2022-23/div3/players/dominiclafrosciasnq9,dominiclafrosciasnq9,Suffolk County,2022-23,div3,suffolkcc,2023
10,Joseph Streng,2B,FR,https://www.njcaa.org/sports/bsb/2022-23/div3/players/josephstrengagie,josephstrengagie,Suffolk County,2022-23,div3,suffolkcc,2023
11,Joshua Riquelme,,FR,https://www.njcaa.org/sports/bsb/2022-23/div3/players/joshuariquelmeaygo,joshuariquelmeaygo,Suffolk County,2022-23,div3,suffolkcc,2023
12,Luke Buyes,P,FR,https://www.njcaa.org/sports/bsb/2022-23/div3/players/lukebuyese482,lukebuyese482,Suffolk County,2022-23,div3,suffolkcc,2023
13,Matthew Theofel,,FR,https://www.njcaa.org/sports/bsb/2022-23/div3/players/matthewtheofelkl2w,matthewtheofelkl2w,Suffolk County,2022-23,div3,suffolkcc,2023
14,Lucas Quinlan,,FR,https://www.njcaa.org/sports/bsb/2022-23/div3/players/lucasquinlanfeo0,lucasquinlanfeo0,Suffolk County,2022-23,div3,suffolkcc,2023
15,Stephen Lumme,OF,FR,https://www.njcaa.org/sports/bsb/2022-23/div3/players/stephenlummedjzk,stephenlummedjzk,Suffolk County,2022-23,div3,suffolkcc,2023
16,John Keane,,SO,https://www.njcaa.org/sports/bsb/2022-23/div3/players/johnkeanegeje,johnkeanegeje,Suffolk County,2022-23,div3,suffolkcc,2023
17,Jack Turner,,FR,https://www.njcaa.org/sports/bsb/2022-23/div3/players/jackturner19fo,jackturner19fo,Suffolk County,2022-23,div3,suffolkcc,2023
18,Tyler Lockwood,,FR,https://www.njcaa.org/sports/bsb/2022-23/div3/players/tylerlockwoodsqmb,tylerlockwoodsqmb,Suffolk County,2022-23,div3,suffolkcc,2023
19,Alex Knopf,,SO,https://www.njcaa.org/sports/bsb/2022-23/div3/players/alexknopfhp2j,alexknopfhp2j,Suffolk County,2022-23,div3,suffolkcc,2023
20,Evan Serrano,,SO,https://www.njcaa.org/sports/bsb/2022-23/div3/players/evanserranoqdwh,evanserranoqdwh,Suffolk County,2022-23,div3,suffolkcc,2023
21,Dioscar Cuello,,FR,https://www.njcaa.org/sports/bsb/2022-23/div3/players/dioscarcuelloikoj,dioscarcuelloikoj,Suffolk County,2022-23,div3,suffolkcc,2023
24,Luke Herron,,SO,https://www.njcaa.org/sports/bsb/2022-23/div3/players/lukeherron5u5s,lukeherron5u5s,Suffolk County,2022-23,div3,suffolkcc,2023
25,Matt Deall,,SO,https://www.njcaa.org/sports/bsb/2022-23/div3/players/mattdeallk0i3,mattdeallk0i3,Suffolk County,2022-23,div3,suffolkcc,2023
26,AJ Walker,,FR,https://www.njcaa.org/sports/bsb/2022-23/div3/players/ajwalkertlmt,ajwalkertlmt,Suffolk County,2022-23,div3,suffolkcc,2023
