No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Kavon Ruffin,OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/kavonruffintlkx,kavonruffintlkx,Tompkins Cortland,2015-16,div3,tompkinscortlandcommunitycollege,2016
2,Jesse Tillotson,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/jessetillotsonvvqn,jessetillotsonvvqn,Tompkins Cortland,2015-16,div3,tompkinscortlandcommunitycollege,2016
3,Collin Pickert,C/1B,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/collinpickertdkbo,collinpickertdkbo,Tompkins Cortland,2015-16,div3,tompkinscortlandcommunitycollege,2016
4,Bryce Ryder,IF/P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/bryceryder0hc4,bryceryder0hc4,Tompkins Cortland,2015-16,div3,tompkinscortlandcommunitycollege,2016
5,Anthony Ferrezza,SS/2B,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/anthonyferrezzakk6g,anthonyferrezzakk6g,Tompkins Cortland,2015-16,div3,tompkinscortlandcommunitycollege,2016
6,Cody Frederick,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/codyfrederickbugn,codyfrederickbugn,Tompkins Cortland,2015-16,div3,tompkinscortlandcommunitycollege,2016
8,Zach Schulte,C/P,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/zachschultecjl2,zachschultecjl2,Tompkins Cortland,2015-16,div3,tompkinscortlandcommunitycollege,2016
9,Matt Van Allen,1B/P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/mattvanallentzv1,mattvanallentzv1,Tompkins Cortland,2015-16,div3,tompkinscortlandcommunitycollege,2016
10,Jeff Cotterill,P,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/jeffcotterillyoyf,jeffcotterillyoyf,Tompkins Cortland,2015-16,div3,tompkinscortlandcommunitycollege,2016
11,Payten Boice,P/IF,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/paytenboice5wea,paytenboice5wea,Tompkins Cortland,2015-16,div3,tompkinscortlandcommunitycollege,2016
