No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Anthony Hampton,OF,So.,https://www.njcaa.org/sports/bsb/2022-23/div3/players/anthonyhampton1t5n,anthonyhampton1t5n,Genesee,2022-23,div3,geneseecommunitycollege,2023
2,Ty Woods,RHP,So.,https://www.njcaa.org/sports/bsb/2022-23/div3/players/tywoods404x,tywoods404x,Genesee,2022-23,div3,geneseecommunitycollege,2023
3,Thomas Watterson,IF,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div3/players/thomaswattersonbte1,thomaswattersonbte1,Genesee,2022-23,div3,geneseecommunitycollege,2023
4,Robert McCullough,OF,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div3/players/robertmcculloughs6il,robertmcculloughs6il,Genesee,2022-23,div3,geneseecommunitycollege,2023
5,Anthony Brotz,IF,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div3/players/anthonybrotzg2co,anthonybrotzg2co,Genesee,2022-23,div3,geneseecommunitycollege,2023
6,Christopher Groenemans,OF,So.,https://www.njcaa.org/sports/bsb/2022-23/div3/players/christophergroenemanssz0b,christophergroenemanssz0b,Genesee,2022-23,div3,geneseecommunitycollege,2023
7,Victor Alongi,IF,So.,https://www.njcaa.org/sports/bsb/2022-23/div3/players/victoralongikr75,victoralongikr75,Genesee,2022-23,div3,geneseecommunitycollege,2023
8,Yeshayah Allis,OF,So.,https://www.njcaa.org/sports/bsb/2022-23/div3/players/yeshayahallisfasu,yeshayahallisfasu,Genesee,2022-23,div3,geneseecommunitycollege,2023
9,Dwayne Dabian,IF,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div3/players/dwaynedabianv119,dwaynedabianv119,Genesee,2022-23,div3,geneseecommunitycollege,2023
10,Crosby Zavian,IF,So.,https://www.njcaa.org/sports/bsb/2022-23/div3/players/crosbyzavianeui4,crosbyzavianeui4,Genesee,2022-23,div3,geneseecommunitycollege,2023
11,Julian Jones,RHP,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div3/players/julianjonesckzg,julianjonesckzg,Genesee,2022-23,div3,geneseecommunitycollege,2023
12,Harold Figueroa,C,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div3/players/haroldfigueroaftsu,haroldfigueroaftsu,Genesee,2022-23,div3,geneseecommunitycollege,2023
13,Jason Wasserman,IF,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div3/players/jasonwassermang5bo,jasonwassermang5bo,Genesee,2022-23,div3,geneseecommunitycollege,2023
14,Reece Correa,OF,So.,https://www.njcaa.org/sports/bsb/2022-23/div3/players/reececorreawlxy,reececorreawlxy,Genesee,2022-23,div3,geneseecommunitycollege,2023
15,Cooper Hassall,IF,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div3/players/cooperhassall39t5,cooperhassall39t5,Genesee,2022-23,div3,geneseecommunitycollege,2023
16,Hyejun Kim,RHP,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div3/players/hyejunkim84dw,hyejunkim84dw,Genesee,2022-23,div3,geneseecommunitycollege,2023
17,Zach Hosmer,OF,So.,https://www.njcaa.org/sports/bsb/2022-23/div3/players/zachhosmerrf5x,zachhosmerrf5x,Genesee,2022-23,div3,geneseecommunitycollege,2023
18,Pierce Mehigan,LHP,So.,https://www.njcaa.org/sports/bsb/2022-23/div3/players/piercemehiganum4l,piercemehiganum4l,Genesee,2022-23,div3,geneseecommunitycollege,2023
19,Cristopher Lopez,LHP,So.,https://www.njcaa.org/sports/bsb/2022-23/div3/players/cristopherlopez9z78,cristopherlopez9z78,Genesee,2022-23,div3,geneseecommunitycollege,2023
20,Terence Kurtz,RHP,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div3/players/terencekurtz1049,terencekurtz1049,Genesee,2022-23,div3,geneseecommunitycollege,2023
