No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,ReDon (TJ) Jones III,UT/P,FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/redontjjonesiiioaif,redontjjonesiiioaif,Lorain County,2023-24,div3,loraincountycommunitycollege,2024
2,Jaden Nestor-Fox,2B,SO,https://www.njcaa.org/sports/bsb/2023-24/div3/players/jadennestorfoxhwtq,jadennestorfoxhwtq,Lorain County,2023-24,div3,loraincountycommunitycollege,2024
4,Yaniel Valentin,SS/P,FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/yanielvalentin7n4l,yanielvalentin7n4l,Lorain County,2023-24,div3,loraincountycommunitycollege,2024
5,Ben Zimmerman,P,FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/benzimmermanzgzt,benzimmermanzgzt,Lorain County,2023-24,div3,loraincountycommunitycollege,2024
6,Silas Skvor,P,FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/silasskvorbtbl,silasskvorbtbl,Lorain County,2023-24,div3,loraincountycommunitycollege,2024
7,Jordon Streamo,,SO,https://www.njcaa.org/sports/bsb/2023-24/div3/players/jordonstreamofcsz,jordonstreamofcsz,Lorain County,2023-24,div3,loraincountycommunitycollege,2024
8,Joey Kulwicki,OF/P,SO,https://www.njcaa.org/sports/bsb/2023-24/div3/players/joeykulwicki7f0v,joeykulwicki7f0v,Lorain County,2023-24,div3,loraincountycommunitycollege,2024
10,Mason Shultz,3B/P,SO,https://www.njcaa.org/sports/bsb/2023-24/div3/players/masonshultz10nr,masonshultz10nr,Lorain County,2023-24,div3,loraincountycommunitycollege,2024
13,Joseph Mealey,UT/P,FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/josephmealey597j,josephmealey597j,Lorain County,2023-24,div3,loraincountycommunitycollege,2024
14,Kian Ortiz,C/OF,FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/kianortizd267,kianortizd267,Lorain County,2023-24,div3,loraincountycommunitycollege,2024
18,Nicholas Hales,OF,FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/nicholashaless4ul,nicholashaless4ul,Lorain County,2023-24,div3,loraincountycommunitycollege,2024
19,Matt Roesel,P/OF,FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/mattroeselv7vx,mattroeselv7vx,Lorain County,2023-24,div3,loraincountycommunitycollege,2024
20,Caleb Shinsky,P/INF,So,https://www.njcaa.org/sports/bsb/2023-24/div3/players/calebshinskyd93h,calebshinskyd93h,Lorain County,2023-24,div3,loraincountycommunitycollege,2024
21,Tyler DiLuciano,OF/P,FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/tylerdilucianotd7g,tylerdilucianotd7g,Lorain County,2023-24,div3,loraincountycommunitycollege,2024
22,Hunter Cahl,3B/P,FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/huntercahlkrwu,huntercahlkrwu,Lorain County,2023-24,div3,loraincountycommunitycollege,2024
29,Thomas Lancestremere,OF,FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/thomaslancestremere1sc3,thomaslancestremere1sc3,Lorain County,2023-24,div3,loraincountycommunitycollege,2024
30,Dan Arth,P,SO,https://www.njcaa.org/sports/bsb/2023-24/div3/players/danarthmtme,danarthmtme,Lorain County,2023-24,div3,loraincountycommunitycollege,2024
