No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Bryant Quezada,OF,So,https://www.njcaa.org/sports/bsb/2023-24/div3/players/bryantquezadambzj,bryantquezadambzj,Monroe College - Bronx,2023-24,div3,monroecollegebronx,2024
2,Adrian Quezada,INF,So,https://www.njcaa.org/sports/bsb/2023-24/div3/players/adrianquezadafzmb,adrianquezadafzmb,Monroe College - Bronx,2023-24,div3,monroecollegebronx,2024
3,Kevin Montes,P,So,https://www.njcaa.org/sports/bsb/2023-24/div3/players/kevinmontesr39g,kevinmontesr39g,Monroe College - Bronx,2023-24,div3,monroecollegebronx,2024
4,Antwon Beverly,OF,So,https://www.njcaa.org/sports/bsb/2023-24/div3/players/antwonbeverlywmj2,antwonbeverlywmj2,Monroe College - Bronx,2023-24,div3,monroecollegebronx,2024
5,Luis Lopez,P,So,https://www.njcaa.org/sports/bsb/2023-24/div3/players/luislopez8pe5,luislopez8pe5,Monroe College - Bronx,2023-24,div3,monroecollegebronx,2024
6,Yliandy Trinidad,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/yliandytrinidadrd96,yliandytrinidadrd96,Monroe College - Bronx,2023-24,div3,monroecollegebronx,2024
7,Alfredo Jimenez,OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/alfredojimenezjdi1,alfredojimenezjdi1,Monroe College - Bronx,2023-24,div3,monroecollegebronx,2024
8,Frederick Hernandez,OF,So,https://www.njcaa.org/sports/bsb/2023-24/div3/players/frederickhernandezfjwb,frederickhernandezfjwb,Monroe College - Bronx,2023-24,div3,monroecollegebronx,2024
9,Myles Pleasants,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/mylespleasants50z7,mylespleasants50z7,Monroe College - Bronx,2023-24,div3,monroecollegebronx,2024
10,Yariel Perez,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/yarielperezywkg,yarielperezywkg,Monroe College - Bronx,2023-24,div3,monroecollegebronx,2024
