No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Aaron Prince,Of/P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/aaronprince4442,aaronprince4442,Dallas College - Mountain View,2020-21,div3,mountainviewcollege,2021
2,Pedro Espinoza,C,So,https://www.njcaa.org//sports/bsb/2020-21/div3/players/pedroespinozal3h5,pedroespinozal3h5,Dallas College - Mountain View,2020-21,div3,mountainviewcollege,2021
3,Bryce White,3rd,So,https://www.njcaa.org//sports/bsb/2020-21/div3/players/brycewhite86th,brycewhite86th,Dallas College - Mountain View,2020-21,div3,mountainviewcollege,2021
4,Amir Margras,SS,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/amirmargras7j58,amirmargras7j58,Dallas College - Mountain View,2020-21,div3,mountainviewcollege,2021
5,Cameron White,P,So,https://www.njcaa.org//sports/bsb/2020-21/div3/players/cameronwhitei8c9,cameronwhitei8c9,Dallas College - Mountain View,2020-21,div3,mountainviewcollege,2021
6,Jorge Guerra,P,So,https://www.njcaa.org//sports/bsb/2020-21/div3/players/jorgeguerraj4rz,jorgeguerraj4rz,Dallas College - Mountain View,2020-21,div3,mountainviewcollege,2021
7,Brady Scoggins,Of,So,https://www.njcaa.org//sports/bsb/2020-21/div3/players/bradyscogginsmb1a,bradyscogginsmb1a,Dallas College - Mountain View,2020-21,div3,mountainviewcollege,2021
8,Raymond Pierucci,P,So,https://www.njcaa.org//sports/bsb/2020-21/div3/players/raymondpieruccipidt,raymondpieruccipidt,Dallas College - Mountain View,2020-21,div3,mountainviewcollege,2021
9,Dallan Quigley,Of,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/dallanquigley2ymv,dallanquigley2ymv,Dallas College - Mountain View,2020-21,div3,mountainviewcollege,2021
10,Cameron Thompson,P,So,https://www.njcaa.org//sports/bsb/2020-21/div3/players/cameronthompsonyyj4,cameronthompsonyyj4,Dallas College - Mountain View,2020-21,div3,mountainviewcollege,2021
11,Feliciano Porcayo,1st/Of,So,https://www.njcaa.org//sports/bsb/2020-21/div3/players/felicianoporcayoo8qv,felicianoporcayoo8qv,Dallas College - Mountain View,2020-21,div3,mountainviewcollege,2021
12,Jordan Thomson,P,So,https://www.njcaa.org//sports/bsb/2020-21/div3/players/jordanthomsongctr,jordanthomsongctr,Dallas College - Mountain View,2020-21,div3,mountainviewcollege,2021
15,Niklas Bonner,Of/P,So,https://www.njcaa.org//sports/bsb/2020-21/div3/players/niklasbonner2lal,niklasbonner2lal,Dallas College - Mountain View,2020-21,div3,mountainviewcollege,2021
16,Dennis Everson,3rd,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/denniseversonbj77,denniseversonbj77,Dallas College - Mountain View,2020-21,div3,mountainviewcollege,2021
17,Caleb Thompson,Of,,https://www.njcaa.org//sports/bsb/2020-21/div3/players/calebthompsond6n1,calebthompsond6n1,Dallas College - Mountain View,2020-21,div3,mountainviewcollege,2021
18,Brandon Metzig,P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/brandonmetzigj22q,brandonmetzigj22q,Dallas College - Mountain View,2020-21,div3,mountainviewcollege,2021
19,Jordan Walls,Of,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/jordanwallsb2jh,jordanwallsb2jh,Dallas College - Mountain View,2020-21,div3,mountainviewcollege,2021
20,Luis Lorda,SS/P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/luislordam7wj,luislordam7wj,Dallas College - Mountain View,2020-21,div3,mountainviewcollege,2021
21,Renard Smith,Of,So,https://www.njcaa.org//sports/bsb/2020-21/div3/players/renardsmithbdtk,renardsmithbdtk,Dallas College - Mountain View,2020-21,div3,mountainviewcollege,2021
22,Devon Brookins,2nd,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/devonbrookinszzt4,devonbrookinszzt4,Dallas College - Mountain View,2020-21,div3,mountainviewcollege,2021
23,Darius Blackmon,Of,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/dariusblackmonbo7h,dariusblackmonbo7h,Dallas College - Mountain View,2020-21,div3,mountainviewcollege,2021
24,Jaden Lewis,P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/jadenlewissuar,jadenlewissuar,Dallas College - Mountain View,2020-21,div3,mountainviewcollege,2021
25,Allen Hernandez,P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/allenhernandezx49w,allenhernandezx49w,Dallas College - Mountain View,2020-21,div3,mountainviewcollege,2021
26,Mark Ibarra,3rd,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/markibarrari4s,markibarrari4s,Dallas College - Mountain View,2020-21,div3,mountainviewcollege,2021
27,Alex Endell,C,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/alexendellc7qz,alexendellc7qz,Dallas College - Mountain View,2020-21,div3,mountainviewcollege,2021
28,Joel Stone,1st,So,https://www.njcaa.org//sports/bsb/2020-21/div3/players/joelstone0j59,joelstone0j59,Dallas College - Mountain View,2020-21,div3,mountainviewcollege,2021
29,TY Keys,2nd/C,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/tykeys0gn9,tykeys0gn9,Dallas College - Mountain View,2020-21,div3,mountainviewcollege,2021
30,Alex Pena,P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/alexpenaj1fa,alexpenaj1fa,Dallas College - Mountain View,2020-21,div3,mountainviewcollege,2021
33,Christion Raynor,P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/christionraynor0cpv,christionraynor0cpv,Dallas College - Mountain View,2020-21,div3,mountainviewcollege,2021
35,Donovan Shead,1st,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/donovansheadfz47,donovansheadfz47,Dallas College - Mountain View,2020-21,div3,mountainviewcollege,2021
36,Cameron Clark,3rd/P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/cameronclarkilpo,cameronclarkilpo,Dallas College - Mountain View,2020-21,div3,mountainviewcollege,2021
