No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Colton Frankl,IF,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/coltonfranklaq63,coltonfranklaq63,North Dakota SCS,2022-23,div3,northdakotastatecollegeofscience,2023
3,Gavin Klevgaard,P,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/gavinklevgaard44go,gavinklevgaard44go,North Dakota SCS,2022-23,div3,northdakotastatecollegeofscience,2023
5,Jarrett Troyna,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/jarretttroyna40c0,jarretttroyna40c0,North Dakota SCS,2022-23,div3,northdakotastatecollegeofscience,2023
7,Braden Herr,IF/P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/bradenherrixkb,bradenherrixkb,North Dakota SCS,2022-23,div3,northdakotastatecollegeofscience,2023
9,Logan Myers,P,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/loganmyersbfd5,loganmyersbfd5,North Dakota SCS,2022-23,div3,northdakotastatecollegeofscience,2023
10,Grant Mundahl,OF,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/grantmundahlxth8,grantmundahlxth8,North Dakota SCS,2022-23,div3,northdakotastatecollegeofscience,2023
11,Isaac Johnson,IF/P,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/isaacjohnsonao9o,isaacjohnsonao9o,North Dakota SCS,2022-23,div3,northdakotastatecollegeofscience,2023
12,Oakley DuBord,C,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/oakleydubordrzgk,oakleydubordrzgk,North Dakota SCS,2022-23,div3,northdakotastatecollegeofscience,2023
14,Jacob Topp,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/jacobtoppm67e,jacobtoppm67e,North Dakota SCS,2022-23,div3,northdakotastatecollegeofscience,2023
16,Taichi Fujinaga,IF/P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/taichifujinagac5hx,taichifujinagac5hx,North Dakota SCS,2022-23,div3,northdakotastatecollegeofscience,2023
21,Tanner Obrigewitch,P,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/tannerobrigewitchtnhi,tannerobrigewitchtnhi,North Dakota SCS,2022-23,div3,northdakotastatecollegeofscience,2023
22,Colter Oie,C,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/colteroiegv2v,colteroiegv2v,North Dakota SCS,2022-23,div3,northdakotastatecollegeofscience,2023
23,Loren Jacobson,IF,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/lorenjacobsona1c1,lorenjacobsona1c1,North Dakota SCS,2022-23,div3,northdakotastatecollegeofscience,2023
25,Trevor Etcitty,,So.,https://www.njcaa.org/sports/bsb/2022-23/div3/players/trevoretcittydf5h,trevoretcittydf5h,North Dakota SCS,2022-23,div3,northdakotastatecollegeofscience,2023
28,Walker Laumeyer,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/walkerlaumeyer045m,walkerlaumeyer045m,North Dakota SCS,2022-23,div3,northdakotastatecollegeofscience,2023
31,Kameron Parker,C,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/kameronparker4awa,kameronparker4awa,North Dakota SCS,2022-23,div3,northdakotastatecollegeofscience,2023
33,Brendan Maasjo,IF/P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/brendanmaasjorieh,brendanmaasjorieh,North Dakota SCS,2022-23,div3,northdakotastatecollegeofscience,2023
36,Zach Taft,OF/P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/zachtaftaegc,zachtaftaegc,North Dakota SCS,2022-23,div3,northdakotastatecollegeofscience,2023
