No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Rakeem Jackson,,,https://www.njcaa.org/sports/bsb/2022-23/div3/players/rakeemjacksonhx1t,rakeemjacksonhx1t,Roxbury,2022-23,div3,roxburycommunitycollege,2023
2,Fraymin Soto,,,https://www.njcaa.org/sports/bsb/2022-23/div3/players/frayminsotoy14b,frayminsotoy14b,Roxbury,2022-23,div3,roxburycommunitycollege,2023
3,Anthony Castillo,,,https://www.njcaa.org/sports/bsb/2022-23/div3/players/anthonycastillo74z3,anthonycastillo74z3,Roxbury,2022-23,div3,roxburycommunitycollege,2023
5,De'Leo Ojudah O'Garro,,,https://www.njcaa.org/sports/bsb/2022-23/div3/players/deleoojudahogarro64yg,deleoojudahogarro64yg,Roxbury,2022-23,div3,roxburycommunitycollege,2023
6,Kennifer Aguiar,,,https://www.njcaa.org/sports/bsb/2022-23/div3/players/kenniferaguiarawy1,kenniferaguiarawy1,Roxbury,2022-23,div3,roxburycommunitycollege,2023
7,D'Andre Payton Morales,,,https://www.njcaa.org/sports/bsb/2022-23/div3/players/dandrepaytonmorales5wah,dandrepaytonmorales5wah,Roxbury,2022-23,div3,roxburycommunitycollege,2023
8,Angel Valdez,,,https://www.njcaa.org/sports/bsb/2022-23/div3/players/angelvaldez765c,angelvaldez765c,Roxbury,2022-23,div3,roxburycommunitycollege,2023
10,Luis Pena Morillo,,,https://www.njcaa.org/sports/bsb/2022-23/div3/players/luispenamorillosanx,luispenamorillosanx,Roxbury,2022-23,div3,roxburycommunitycollege,2023
13,Paxton Silas,,,https://www.njcaa.org/sports/bsb/2022-23/div3/players/paxtonsilasd1ve,paxtonsilasd1ve,Roxbury,2022-23,div3,roxburycommunitycollege,2023
15,Ramon Antonio Pena-Morillo,,,https://www.njcaa.org/sports/bsb/2022-23/div3/players/ramonantoniopenamorillo0alz,ramonantoniopenamorillo0alz,Roxbury,2022-23,div3,roxburycommunitycollege,2023
17,Xavier Deloney-phillips,,,https://www.njcaa.org/sports/bsb/2022-23/div3/players/xavierdeloneyphillipsrknz,xavierdeloneyphillipsrknz,Roxbury,2022-23,div3,roxburycommunitycollege,2023
