No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Cody Adomnik,IF,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div3/players/codyadomnik8rkm,codyadomnik8rkm,Westmoreland,2021-22,div3,westmorelandcountycc,2022
2,Jared Wagner,P,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div3/players/jaredwagnertqhi,jaredwagnertqhi,Westmoreland,2021-22,div3,westmorelandcountycc,2022
3,Ronnie Howard,C,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div3/players/ronniehowardf76w,ronniehowardf76w,Westmoreland,2021-22,div3,westmorelandcountycc,2022
4,Aidan McLaughlin,P,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div3/players/aidanmclaughlin46n6,aidanmclaughlin46n6,Westmoreland,2021-22,div3,westmorelandcountycc,2022
5,Luke Savage,P,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div3/players/lukesavagelda7,lukesavagelda7,Westmoreland,2021-22,div3,westmorelandcountycc,2022
6,Logan Gustafson,OF/P,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div3/players/logangustafsonwfj0,logangustafsonwfj0,Westmoreland,2021-22,div3,westmorelandcountycc,2022
7,John Gennaro,P,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div3/players/johngennarouge3,johngennarouge3,Westmoreland,2021-22,div3,westmorelandcountycc,2022
8,Dom Koch,OF/P,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div3/players/domkoch3x5b,domkoch3x5b,Westmoreland,2021-22,div3,westmorelandcountycc,2022
10,Cameron DePalma,P,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div3/players/camerondepalma2rbq,camerondepalma2rbq,Westmoreland,2021-22,div3,westmorelandcountycc,2022
11,Jacob Piktel,IF,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div3/players/jacobpiktelvdjj,jacobpiktelvdjj,Westmoreland,2021-22,div3,westmorelandcountycc,2022
12,Chaz Lankey,P,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div3/players/chazlankeysrpf,chazlankeysrpf,Westmoreland,2021-22,div3,westmorelandcountycc,2022
13,Leo Bravo,RHP,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div3/players/leobravoayni,leobravoayni,Westmoreland,2021-22,div3,westmorelandcountycc,2022
14,Brayden Patton,P,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div3/players/braydenpatton3zpv,braydenpatton3zpv,Westmoreland,2021-22,div3,westmorelandcountycc,2022
15,Dylan Gustafson,UTL,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div3/players/dylangustafsonvww2,dylangustafsonvww2,Westmoreland,2021-22,div3,westmorelandcountycc,2022
16,Ben Anderson,IF,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div3/players/benanderson8d5u,benanderson8d5u,Westmoreland,2021-22,div3,westmorelandcountycc,2022
17,Tanner Spohn,P,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div3/players/tannerspohnexwo,tannerspohnexwo,Westmoreland,2021-22,div3,westmorelandcountycc,2022
18,Andy Person,IF,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div3/players/andypersonlpua,andypersonlpua,Westmoreland,2021-22,div3,westmorelandcountycc,2022
20,Kameron Pritts,IF/P,So.,https://www.njcaa.org//sports/bsb/2021-22/div3/players/kameronprittszhra,kameronprittszhra,Westmoreland,2021-22,div3,westmorelandcountycc,2022
,Ben Rafferty,IF,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div3/players/benrafferty577x,benrafferty577x,Westmoreland,2021-22,div3,westmorelandcountycc,2022
