No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Charlie Hammel,,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/charliehammel2cl9,charliehammel2cl9,Tompkins Cortland,2016-17,div3,tompkinscortlandcommunitycollege,2017
2,Gary Whitney,,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/garywhitneyxw5w,garywhitneyxw5w,Tompkins Cortland,2016-17,div3,tompkinscortlandcommunitycollege,2017
3,Collin Pickert,,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/collinpickertl7qy,collinpickertl7qy,Tompkins Cortland,2016-17,div3,tompkinscortlandcommunitycollege,2017
4,Eric Arcangel,,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/ericarcangel8ghx,ericarcangel8ghx,Tompkins Cortland,2016-17,div3,tompkinscortlandcommunitycollege,2017
5,Alex Root,,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/alexrootdknr,alexrootdknr,Tompkins Cortland,2016-17,div3,tompkinscortlandcommunitycollege,2017
6,Sage Pesesky,,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/sagepesesky6at1,sagepesesky6at1,Tompkins Cortland,2016-17,div3,tompkinscortlandcommunitycollege,2017
8,Christian Castro,,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/christiancastro4u5e,christiancastro4u5e,Tompkins Cortland,2016-17,div3,tompkinscortlandcommunitycollege,2017
9,Kavon Ruffin,,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/kavonruffinp7wy,kavonruffinp7wy,Tompkins Cortland,2016-17,div3,tompkinscortlandcommunitycollege,2017
10,Justin Barber,,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/justinbarberi1b6,justinbarberi1b6,Tompkins Cortland,2016-17,div3,tompkinscortlandcommunitycollege,2017
11,Austin Rourke,,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/austinrourkewwo8,austinrourkewwo8,Tompkins Cortland,2016-17,div3,tompkinscortlandcommunitycollege,2017
12,Matt Morgan,,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/mattmorganebgi,mattmorganebgi,Tompkins Cortland,2016-17,div3,tompkinscortlandcommunitycollege,2017
14,Chris Foote,,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/chrisfootecm81,chrisfootecm81,Tompkins Cortland,2016-17,div3,tompkinscortlandcommunitycollege,2017
16,Derek Beeching,,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/derekbeechingu6el,derekbeechingu6el,Tompkins Cortland,2016-17,div3,tompkinscortlandcommunitycollege,2017
17,Manny Rojas,,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/mannyrojasvf25,mannyrojasvf25,Tompkins Cortland,2016-17,div3,tompkinscortlandcommunitycollege,2017
18,Brad Wyman,,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/bradwymansppw,bradwymansppw,Tompkins Cortland,2016-17,div3,tompkinscortlandcommunitycollege,2017
19,Ryan Farley,,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/ryanfarleyvk0f,ryanfarleyvk0f,Tompkins Cortland,2016-17,div3,tompkinscortlandcommunitycollege,2017
20,Alex Evans,,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/alexevans153w,alexevans153w,Tompkins Cortland,2016-17,div3,tompkinscortlandcommunitycollege,2017
21,Justin Perez,,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/justinpereziffp,justinpereziffp,Tompkins Cortland,2016-17,div3,tompkinscortlandcommunitycollege,2017
22,Chris Miccuci,,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/chrismiccuci43l6,chrismiccuci43l6,Tompkins Cortland,2016-17,div3,tompkinscortlandcommunitycollege,2017
24,Garrett Hunter,,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/garretthunterf7b8,garretthunterf7b8,Tompkins Cortland,2016-17,div3,tompkinscortlandcommunitycollege,2017
25,Nathan Lamont,,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/nathanlamont1ta7,nathanlamont1ta7,Tompkins Cortland,2016-17,div3,tompkinscortlandcommunitycollege,2017
26,Joel Potter,,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/joelpottervayr,joelpottervayr,Tompkins Cortland,2016-17,div3,tompkinscortlandcommunitycollege,2017
27,Nikolai Grihin,,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/nikolaigrihin2z0r,nikolaigrihin2z0r,Tompkins Cortland,2016-17,div3,tompkinscortlandcommunitycollege,2017
34,Laz Moralez,,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/lazmoralezkyj9,lazmoralezkyj9,Tompkins Cortland,2016-17,div3,tompkinscortlandcommunitycollege,2017
35,Benedy Santos,,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/benedysantos5qva,benedysantos5qva,Tompkins Cortland,2016-17,div3,tompkinscortlandcommunitycollege,2017
38,Andrew Babcock,,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/andrewbabcockn2r5,andrewbabcockn2r5,Tompkins Cortland,2016-17,div3,tompkinscortlandcommunitycollege,2017
41,Curtis Wilk,,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/curtiswilk337g,curtiswilk337g,Tompkins Cortland,2016-17,div3,tompkinscortlandcommunitycollege,2017
42,Zavier Andrianvaro,,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/zavierandrianvaroumpp,zavierandrianvaroumpp,Tompkins Cortland,2016-17,div3,tompkinscortlandcommunitycollege,2017
