No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Justin Roach,OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/justinroachem7o,justinroachem7o,Tyler,2015-16,div3,tylerjuniorcollege,2016
2,Jared Pauley,OF,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/jaredpauleyopr9,jaredpauleyopr9,Tyler,2015-16,div3,tylerjuniorcollege,2016
3,Payton Stokes,IF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/paytonstokesuno7,paytonstokesuno7,Tyler,2015-16,div3,tylerjuniorcollege,2016
4,Matt Mikusek,INF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/mattmikusek6b50,mattmikusek6b50,Tyler,2015-16,div3,tylerjuniorcollege,2016
5,Mason Mallard,OF/C,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/masonmallardcmck,masonmallardcmck,Tyler,2015-16,div3,tylerjuniorcollege,2016
6,Jared Wells,INF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/jaredwellsrw0q,jaredwellsrw0q,Tyler,2015-16,div3,tylerjuniorcollege,2016
7,Alex Masotto,OF/P,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/alexmasottowkjh,alexmasottowkjh,Tyler,2015-16,div3,tylerjuniorcollege,2016
8,Tanner Wisener,OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/tannerwisenerd3wg,tannerwisenerd3wg,Tyler,2015-16,div3,tylerjuniorcollege,2016
9,Jonathan Groff,P,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/jonathangroffstes,jonathangroffstes,Tyler,2015-16,div3,tylerjuniorcollege,2016
10,Hunter Wells,INF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/hunterwells7hjh,hunterwells7hjh,Tyler,2015-16,div3,tylerjuniorcollege,2016
11,Austin Ballew,C,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/austinballewmmwe,austinballewmmwe,Tyler,2015-16,div3,tylerjuniorcollege,2016
12,Tanner Arst,INF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/tannerarst7v5z,tannerarst7v5z,Tyler,2015-16,div3,tylerjuniorcollege,2016
13,Nathan Methvin,INF/P,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/nathanmethvin5kwm,nathanmethvin5kwm,Tyler,2015-16,div3,tylerjuniorcollege,2016
14,Sam Sitton,P,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/samsittonl1qq,samsittonl1qq,Tyler,2015-16,div3,tylerjuniorcollege,2016
16,Weston Smart,P,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/westonsmarthzcq,westonsmarthzcq,Tyler,2015-16,div3,tylerjuniorcollege,2016
17,Austin Cernosek,OF/P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/austincernoseklx9q,austincernoseklx9q,Tyler,2015-16,div3,tylerjuniorcollege,2016
18,Hunter Haley,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/hunterhaleyfn0d,hunterhaleyfn0d,Tyler,2015-16,div3,tylerjuniorcollege,2016
19,Garin Shelton,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/garinshelton4krl,garinshelton4krl,Tyler,2015-16,div3,tylerjuniorcollege,2016
20,Beau Buesing,OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/beaubuesingq8gh,beaubuesingq8gh,Tyler,2015-16,div3,tylerjuniorcollege,2016
21,Travis Smith,P,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/travissmithdtxr,travissmithdtxr,Tyler,2015-16,div3,tylerjuniorcollege,2016
22,Colton Whitehouse,INF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/coltonwhitehousewyy3,coltonwhitehousewyy3,Tyler,2015-16,div3,tylerjuniorcollege,2016
23,AbeRee Hiebert,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/abereehiebert5thx,abereehiebert5thx,Tyler,2015-16,div3,tylerjuniorcollege,2016
25,Brentten Schwaab,C,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/brenttenschwaabrng8,brenttenschwaabrng8,Tyler,2015-16,div3,tylerjuniorcollege,2016
26,James Phillips,INF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/jamesphillipsh6gh,jamesphillipsh6gh,Tyler,2015-16,div3,tylerjuniorcollege,2016
27,AJ Merkel,P,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/ajmerkelce5y,ajmerkelce5y,Tyler,2015-16,div3,tylerjuniorcollege,2016
28,Adan Ross,P,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/adanrossxem7,adanrossxem7,Tyler,2015-16,div3,tylerjuniorcollege,2016
29,Kyle Porter,P,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/kyleporterqi87,kyleporterqi87,Tyler,2015-16,div3,tylerjuniorcollege,2016
30,J.P. Gorby,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/jpgorby794d,jpgorby794d,Tyler,2015-16,div3,tylerjuniorcollege,2016
31,Jace Campbell,P/OF,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/jacecampbellzycq,jacecampbellzycq,Tyler,2015-16,div3,tylerjuniorcollege,2016
32,Chandler Muckleroy,P,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/chandlermuckleroy1uzl,chandlermuckleroy1uzl,Tyler,2015-16,div3,tylerjuniorcollege,2016
33,Ryan Cheatham,P,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/ryancheathamz41x,ryancheathamz41x,Tyler,2015-16,div3,tylerjuniorcollege,2016
34,Jordan Trahan,INF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/jordantrahane9is,jordantrahane9is,Tyler,2015-16,div3,tylerjuniorcollege,2016
35,James Kuyendall,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/jameskuyendallibm1,jameskuyendallibm1,Tyler,2015-16,div3,tylerjuniorcollege,2016
36,Josh Raiborn,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/joshraiborn79oz,joshraiborn79oz,Tyler,2015-16,div3,tylerjuniorcollege,2016
