No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Colton Hamilton,inf,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/coltonhamiltonanei,coltonhamiltonanei,Dallas College - North Lake,2015-16,div3,northlakecollege,2016
2,Dominic Anagnos,ss,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/dominicanagnoslu3x,dominicanagnoslu3x,Dallas College - North Lake,2015-16,div3,northlakecollege,2016
3,Jose Cerda,c,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/josecerdaplnm,josecerdaplnm,Dallas College - North Lake,2015-16,div3,northlakecollege,2016
5,Bowie Farris,inf,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/bowiefarrish8sw,bowiefarrish8sw,Dallas College - North Lake,2015-16,div3,northlakecollege,2016
6,Jake Patterson,of,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/jakepatterson4olc,jakepatterson4olc,Dallas College - North Lake,2015-16,div3,northlakecollege,2016
7,Zach Pavelock,c,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/zachpavelockzf4s,zachpavelockzf4s,Dallas College - North Lake,2015-16,div3,northlakecollege,2016
8,James Johnson,of,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/jamesjohnsonby2y,jamesjohnsonby2y,Dallas College - North Lake,2015-16,div3,northlakecollege,2016
9,Tyler Boyd,inf/c,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/tylerboydegwp,tylerboydegwp,Dallas College - North Lake,2015-16,div3,northlakecollege,2016
10,Rodney Bond,lhp,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/rodneybondyu8l,rodneybondyu8l,Dallas College - North Lake,2015-16,div3,northlakecollege,2016
11,Aaron Phillips,lhp,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/aaronphillipsqvld,aaronphillipsqvld,Dallas College - North Lake,2015-16,div3,northlakecollege,2016
12,Alex Rivera,rhp,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/alexriveraa7r8,alexriveraa7r8,Dallas College - North Lake,2015-16,div3,northlakecollege,2016
13,Reynolds Jordan,rhp,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/reynoldsjordanvla8,reynoldsjordanvla8,Dallas College - North Lake,2015-16,div3,northlakecollege,2016
14,Nathan Woods,rhp,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/nathanwoodsrzc4,nathanwoodsrzc4,Dallas College - North Lake,2015-16,div3,northlakecollege,2016
15,Ollie Greco,util,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/olliegrecoiois,olliegrecoiois,Dallas College - North Lake,2015-16,div3,northlakecollege,2016
16,Cory Regan,rhp,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/coryreganw181,coryreganw181,Dallas College - North Lake,2015-16,div3,northlakecollege,2016
17,Tyler Averitt,lhp,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/tyleraverittz9tp,tyleraverittz9tp,Dallas College - North Lake,2015-16,div3,northlakecollege,2016
18,Tyler Kappler,rhp,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/tylerkapplerhcke,tylerkapplerhcke,Dallas College - North Lake,2015-16,div3,northlakecollege,2016
19,Drew Johnson,rhp,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/drewjohnsonr6j4,drewjohnsonr6j4,Dallas College - North Lake,2015-16,div3,northlakecollege,2016
20,Michael Hansen,of,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/michaelhansengdsk,michaelhansengdsk,Dallas College - North Lake,2015-16,div3,northlakecollege,2016
21,James Perez,lhp,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/jamesperezwvjk,jamesperezwvjk,Dallas College - North Lake,2015-16,div3,northlakecollege,2016
22,Zach Svensson,rhp,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/zachsvenssongce1,zachsvenssongce1,Dallas College - North Lake,2015-16,div3,northlakecollege,2016
23,Tony Oslovar,of,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/tonyoslovar7e6l,tonyoslovar7e6l,Dallas College - North Lake,2015-16,div3,northlakecollege,2016
24,John Cochran,1b,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/johncochranuk7u,johncochranuk7u,Dallas College - North Lake,2015-16,div3,northlakecollege,2016
25,Luke Barnes,1b,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/lukebarnesyk85,lukebarnesyk85,Dallas College - North Lake,2015-16,div3,northlakecollege,2016
26,Andrew Loudermilk,rhp,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/andrewloudermilkafvd,andrewloudermilkafvd,Dallas College - North Lake,2015-16,div3,northlakecollege,2016
28,Kameron Craft,rhp,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/kameroncraftju88,kameroncraftju88,Dallas College - North Lake,2015-16,div3,northlakecollege,2016
