No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Jabez King,,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/jabezking3gmy,jabezking3gmy,Monroe College - Bronx,2022-23,div3,monroecollegebronx,2023
2,Ian Faulkner,,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/ianfaulknerbgxh,ianfaulknerbgxh,Monroe College - Bronx,2022-23,div3,monroecollegebronx,2023
3,Tyler Cadena,,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/tylercadenarr0a,tylercadenarr0a,Monroe College - Bronx,2022-23,div3,monroecollegebronx,2023
4,Antwon Beverly,,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/antwonbeverly08rr,antwonbeverly08rr,Monroe College - Bronx,2022-23,div3,monroecollegebronx,2023
5,Luis Lopez,,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/luislopez3c55,luislopez3c55,Monroe College - Bronx,2022-23,div3,monroecollegebronx,2023
6,Billy Beltre,,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/billybeltreofrt,billybeltreofrt,Monroe College - Bronx,2022-23,div3,monroecollegebronx,2023
7,Randy Diaz,,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/randydiazluhz,randydiazluhz,Monroe College - Bronx,2022-23,div3,monroecollegebronx,2023
8,Nasir Useini,,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/nasiruseinisxqk,nasiruseinisxqk,Monroe College - Bronx,2022-23,div3,monroecollegebronx,2023
9,Ramsel Jerez,,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/ramseljerezlgq8,ramseljerezlgq8,Monroe College - Bronx,2022-23,div3,monroecollegebronx,2023
10,Emmanuel Aviles,,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/emmanuelavilesddmc,emmanuelavilesddmc,Monroe College - Bronx,2022-23,div3,monroecollegebronx,2023
12,Kevin Montes,,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/kevinmontesun8t,kevinmontesun8t,Monroe College - Bronx,2022-23,div3,monroecollegebronx,2023
13,Frank Ballar,,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/frankballar5v9m,frankballar5v9m,Monroe College - Bronx,2022-23,div3,monroecollegebronx,2023
14,Adrian Quezada,,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/adrianquezadaiit0,adrianquezadaiit0,Monroe College - Bronx,2022-23,div3,monroecollegebronx,2023
15,Didier Hernandez,,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/didierhernandezpsbx,didierhernandezpsbx,Monroe College - Bronx,2022-23,div3,monroecollegebronx,2023
16,Franklin Caminero,,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/franklincaminero3azw,franklincaminero3azw,Monroe College - Bronx,2022-23,div3,monroecollegebronx,2023
17,Jonathan Rondon,,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/jonathanrondon4odt,jonathanrondon4odt,Monroe College - Bronx,2022-23,div3,monroecollegebronx,2023
18,Samuel Tejada,,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/samueltejada7yq6,samueltejada7yq6,Monroe College - Bronx,2022-23,div3,monroecollegebronx,2023
19,Ernie Farrell,,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/erniefarrellcynf,erniefarrellcynf,Monroe College - Bronx,2022-23,div3,monroecollegebronx,2023
20,Gian Acevedo,,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/gianacevedosrjs,gianacevedosrjs,Monroe College - Bronx,2022-23,div3,monroecollegebronx,2023
21,Victor Vilomar,,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/victorvilomar8vh1,victorvilomar8vh1,Monroe College - Bronx,2022-23,div3,monroecollegebronx,2023
22,Fermin Soto,,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/ferminsotoblmx,ferminsotoblmx,Monroe College - Bronx,2022-23,div3,monroecollegebronx,2023
23,David Villafane,,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/davidvillafaneka2l,davidvillafaneka2l,Monroe College - Bronx,2022-23,div3,monroecollegebronx,2023
