date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 27,home,Wharton County,W,12-8,12.0,12.0,3.0,2.0,1.0,,,,1.0,2.0,,,,,,,1.0,0.0,,,,,5.0,2015,2014-15,div1,Laredo,laredocommunitycollege,rjruiz8m29,RJ Ruiz
Feb 28,home,Wharton County,L,9-3,9.0,9.0,2.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,2.0,2015,2014-15,div1,Laredo,laredocommunitycollege,rjruiz8m29,RJ Ruiz
Feb 28,home,Wharton County,L,12-6,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Laredo,laredocommunitycollege,rjruiz8m29,RJ Ruiz
Mar 6,home,San Jacinto,L,7-3,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Laredo,laredocommunitycollege,rjruiz8m29,RJ Ruiz
Mar 6,home,San Jacinto,L,9-2,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Laredo,laredocommunitycollege,rjruiz8m29,RJ Ruiz
Mar 7,home,San Jacinto,L,11-1,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Laredo,laredocommunitycollege,rjruiz8m29,RJ Ruiz
Mar 7,home,San Jacinto,L,13-9,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Laredo,laredocommunitycollege,rjruiz8m29,RJ Ruiz
Mar 13,away,Blinn,L,2-1,2.0,2.0,2.0,0.0,0.0,,,,0.0,1.0,,,1.0,,,,0.0,0.0,,,,,3.0,2015,2014-15,div1,Laredo,laredocommunitycollege,rjruiz8m29,RJ Ruiz
Mar 13,away,Blinn,W,3-2,3.0,3.0,4.0,1.0,2.0,,,,0.0,1.0,1.0,,,,,,2.0,0.0,,,,,5.0,2015,2014-15,div1,Laredo,laredocommunitycollege,rjruiz8m29,RJ Ruiz
Mar 14,away,Blinn,L,4-1,4.0,4.0,2.0,1.0,1.0,,,,0.0,1.0,1.0,,1.0,,,,1.0,0.0,,,,,3.0,2015,2014-15,div1,Laredo,laredocommunitycollege,rjruiz8m29,RJ Ruiz
Mar 14,away,Blinn,L,11-3,11.0,11.0,4.0,0.0,1.0,,,,0.0,1.0,,,,,,,1.0,0.0,,,,,5.0,2015,2014-15,div1,Laredo,laredocommunitycollege,rjruiz8m29,RJ Ruiz
Mar 16,home,vs. Coastal Bend,L,3-1,3.0,3.0,3.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,3.0,2015,2014-15,div1,Laredo,laredocommunitycollege,rjruiz8m29,RJ Ruiz
Mar 16,home,vs. Coastal Bend,L,6-2,6.0,6.0,3.0,0.0,0.0,,,,0.0,1.0,1.0,,,,,,0.0,0.0,,,,,4.0,2015,2014-15,div1,Laredo,laredocommunitycollege,rjruiz8m29,RJ Ruiz
Mar 20,home,Galveston,L,12-6,12.0,12.0,4.0,1.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,1.0,,,,4.0,2015,2014-15,div1,Laredo,laredocommunitycollege,rjruiz8m29,RJ Ruiz
Mar 20,home,Galveston,L,6-1,6.0,6.0,3.0,1.0,1.0,1.0,,,0.0,,,,,,,,2.0,1.0,,,,,3.0,2015,2014-15,div1,Laredo,laredocommunitycollege,rjruiz8m29,RJ Ruiz
Mar 21,home,Galveston,L,6-3,6.0,6.0,4.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,4.0,2015,2014-15,div1,Laredo,laredocommunitycollege,rjruiz8m29,RJ Ruiz
Mar 21,home,Galveston,L,10-0,10.0,10.0,4.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,4.0,2015,2014-15,div1,Laredo,laredocommunitycollege,rjruiz8m29,RJ Ruiz
Mar 28,away,Alvin,L,15-7,15.0,15.0,3.0,2.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,3.0,2015,2014-15,div1,Laredo,laredocommunitycollege,rjruiz8m29,RJ Ruiz
Mar 28,away,Alvin,L,16-3,16.0,16.0,2.0,1.0,1.0,,,,0.0,1.0,,2.0,,,,,1.0,0.0,,,,,3.0,2015,2014-15,div1,Laredo,laredocommunitycollege,rjruiz8m29,RJ Ruiz
Mar 29,away,Alvin,L,11-5,11.0,11.0,4.0,0.0,0.0,,,,1.0,,1.0,,,,,,0.0,0.0,,,,,4.0,2015,2014-15,div1,Laredo,laredocommunitycollege,rjruiz8m29,RJ Ruiz
Mar 29,away,Alvin,L,12-2,12.0,12.0,3.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,3.0,2015,2014-15,div1,Laredo,laredocommunitycollege,rjruiz8m29,RJ Ruiz
Apr 10,away,Wharton County,L,4-3,4.0,4.0,2.0,0.0,0.0,,,,1.0,1.0,,,,,,1.0,0.0,0.0,,,,,4.0,2015,2014-15,div1,Laredo,laredocommunitycollege,rjruiz8m29,RJ Ruiz
Apr 10,away,Wharton County,L,6-2,6.0,6.0,4.0,1.0,2.0,1.0,,,0.0,1.0,1.0,,1.0,,,,3.0,1.0,,,,,5.0,2015,2014-15,div1,Laredo,laredocommunitycollege,rjruiz8m29,RJ Ruiz
Apr 11,away,Wharton County,W,2-1,2.0,2.0,3.0,0.0,0.0,,,,0.0,1.0,1.0,,,,,,0.0,0.0,,,,,4.0,2015,2014-15,div1,Laredo,laredocommunitycollege,rjruiz8m29,RJ Ruiz
Apr 11,away,Wharton County,L,10-2,10.0,10.0,4.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,4.0,2015,2014-15,div1,Laredo,laredocommunitycollege,rjruiz8m29,RJ Ruiz
Apr 18,away,San Jacinto,L,5-4,5.0,5.0,3.0,1.0,1.0,,,,0.0,,,1.0,1.0,1.0,,,1.0,0.0,,1.0,1.0,1.0,4.0,2015,2014-15,div1,Laredo,laredocommunitycollege,rjruiz8m29,RJ Ruiz
Apr 18,away,San Jacinto,W,9-7,9.0,9.0,5.0,1.0,1.0,,,,1.0,,3.0,,,,,,1.0,0.0,,1.0,,,5.0,2015,2014-15,div1,Laredo,laredocommunitycollege,rjruiz8m29,RJ Ruiz
Apr 19,away,San Jacinto,L,18-0,18.0,18.0,3.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,3.0,,3.0,2015,2014-15,div1,Laredo,laredocommunitycollege,rjruiz8m29,RJ Ruiz
Apr 19,away,San Jacinto,L,18-10,18.0,18.0,6.0,1.0,2.0,,,,1.0,,2.0,,,,,,2.0,0.0,,,2.0,,6.0,2015,2014-15,div1,Laredo,laredocommunitycollege,rjruiz8m29,RJ Ruiz
Apr 24,home,Blinn,L,11-1,11.0,11.0,3.0,1.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,,,4.0,2015,2014-15,div1,Laredo,laredocommunitycollege,rjruiz8m29,RJ Ruiz
Apr 24,home,Blinn,L,9-4,9.0,9.0,5.0,1.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,,,5.0,2015,2014-15,div1,Laredo,laredocommunitycollege,rjruiz8m29,RJ Ruiz
Apr 25,home,Blinn,L,6-3,6.0,6.0,5.0,0.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,,,5.0,2015,2014-15,div1,Laredo,laredocommunitycollege,rjruiz8m29,RJ Ruiz
Apr 25,home,Blinn,L,3-0,3.0,3.0,3.0,0.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,,,3.0,2015,2014-15,div1,Laredo,laredocommunitycollege,rjruiz8m29,RJ Ruiz
Apr 29,home,Coastal Bend,L,7-2,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Laredo,laredocommunitycollege,rjruiz8m29,RJ Ruiz
Apr 29,home,Coastal Bend,L,6-1,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Laredo,laredocommunitycollege,rjruiz8m29,RJ Ruiz
May 2,away,Galveston,W,4-3,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Laredo,laredocommunitycollege,rjruiz8m29,RJ Ruiz
