date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 9,home,St. Louis,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,joshharrisonw6by,Josh Harrison
Apr 9,home,St. Louis,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,joshharrisonw6by,Josh Harrison
Apr 9,home,St. Louis,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,joshharrisonw6by,Josh Harrison
Apr 11,away,St. Louis,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,joshharrisonw6by,Josh Harrison
Apr 11,away,St. Louis,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,joshharrisonw6by,Josh Harrison
Apr 11,away,St. Louis,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,joshharrisonw6by,Josh Harrison
Apr 11,away,St. Louis,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,joshharrisonw6by,Josh Harrison
Apr 14,home,Connors State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,joshharrisonw6by,Josh Harrison
Apr 16,away,Metropolitan,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,joshharrisonw6by,Josh Harrison
Apr 16,away,Metropolitan,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,joshharrisonw6by,Josh Harrison
Apr 16,away,Metropolitan,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,joshharrisonw6by,Josh Harrison
Apr 16,away,Metropolitan,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,joshharrisonw6by,Josh Harrison
Apr 18,home,Metropolitan,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,joshharrisonw6by,Josh Harrison
Apr 18,home,Metropolitan,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,joshharrisonw6by,Josh Harrison
Apr 18,home,Metropolitan,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,joshharrisonw6by,Josh Harrison
Apr 18,home,Metropolitan,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,joshharrisonw6by,Josh Harrison
Apr 21,home,vs. Northeastern Oklahoma A&M,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,joshharrisonw6by,Josh Harrison
Feb 7,away,Kansas Wesleyan JV,L,5-1,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,cademedellintuq0,Cade Medellin
Feb 7,away,Kansas Wesleyan JV,W,17-11,17.0,17.0,3.0,0.0,1.0,,,,2.0,,,,,,1.0,1.0,1.0,0.0,,1.0,3.0,0.33,5.0,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,cademedellintuq0,Cade Medellin
Feb 15,home,vs. Pratt,W,6-5,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,cademedellintuq0,Cade Medellin
Feb 15,home,vs. Pratt,W,2-0,2.0,2.0,2.0,0.0,0.0,,,,0.0,,1.0,,,1.0,,,0.0,0.0,,,,,3.0,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,cademedellintuq0,Cade Medellin
Feb 16,home,vs. Pratt,W,5-4,5.0,5.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,cademedellintuq0,Cade Medellin
Feb 21,away,North Arkansas,W,12-5,12.0,12.0,3.0,1.0,0.0,,,,0.0,,2.0,,,1.0,,,0.0,0.0,,,,,4.0,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,cademedellintuq0,Cade Medellin
Feb 21,away,North Arkansas,L,6-5,6.0,6.0,3.0,1.0,1.0,,,,0.0,,1.0,,,1.0,,,1.0,0.0,,,,,4.0,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,cademedellintuq0,Cade Medellin
Feb 22,away,North Arkansas,W,8-2,8.0,8.0,3.0,1.0,1.0,1.0,,,0.0,,1.0,,,,,,2.0,1.0,1.0,,,,3.0,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,cademedellintuq0,Cade Medellin
