date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jun 1,home,vs. (5) Cowley,L,24-14,24.0,24.0,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,braidenbroussardri4n,Braiden Broussard
Jan 29,home,vs. Western Texas,L,10-4,10.0,10.0,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,baylanvaughanxdpn,Baylan Vaughan
Jan 29,home,vs. Blinn,L,2-0,2.0,2.0,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,baylanvaughanxdpn,Baylan Vaughan
Jan 30,away,Coastal Bend,L,5-1,5.0,5.0,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,baylanvaughanxdpn,Baylan Vaughan
Jan 30,away,Coastal Bend,L,12-5,12.0,12.0,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,baylanvaughanxdpn,Baylan Vaughan
Feb 5,away,Odessa,W,14-9,14.0,14.0,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,baylanvaughanxdpn,Baylan Vaughan
Feb 5,away,Odessa,L,18-6,18.0,18.0,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,baylanvaughanxdpn,Baylan Vaughan
Feb 6,away,Midland,W,11-5,11.0,11.0,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,baylanvaughanxdpn,Baylan Vaughan
Feb 6,away,Midland,L,10-0,10.0,10.0,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,baylanvaughanxdpn,Baylan Vaughan
Feb 19,home,Clarendon,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,baylanvaughanxdpn,Baylan Vaughan
Feb 19,home,Clarendon,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,baylanvaughanxdpn,Baylan Vaughan
Feb 20,home,Clarendon,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,baylanvaughanxdpn,Baylan Vaughan
Feb 20,home,Clarendon,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,baylanvaughanxdpn,Baylan Vaughan
Feb 26,away,Howard (TX),L,11-4,11.0,11.0,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,baylanvaughanxdpn,Baylan Vaughan
Feb 26,away,Howard (TX),L,15-2,15.0,15.0,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,baylanvaughanxdpn,Baylan Vaughan
Feb 27,home,Howard (TX),L,17-5,17.0,17.0,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,baylanvaughanxdpn,Baylan Vaughan
Feb 27,home,Howard (TX),L,14-0,14.0,14.0,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,baylanvaughanxdpn,Baylan Vaughan
Mar 3,away,Western Texas,L,13-0,13.0,13.0,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,baylanvaughanxdpn,Baylan Vaughan
Mar 3,away,Western Texas,W,10-9,10.0,10.0,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,baylanvaughanxdpn,Baylan Vaughan
Mar 6,home,Western Texas,L,5-2,5.0,5.0,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,baylanvaughanxdpn,Baylan Vaughan
Mar 6,home,Western Texas,W,8-7,8.0,8.0,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,baylanvaughanxdpn,Baylan Vaughan
Mar 11,home,Clarendon,W,8-7,8.0,8.0,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,baylanvaughanxdpn,Baylan Vaughan
Mar 11,home,Clarendon,L,3-2,3.0,3.0,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,baylanvaughanxdpn,Baylan Vaughan
Mar 12,home,Clarendon,L,17-2,17.0,17.0,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,baylanvaughanxdpn,Baylan Vaughan
Mar 13,home,Frank Phillips,L,17-12,17.0,17.0,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,baylanvaughanxdpn,Baylan Vaughan
Mar 13,home,Frank Phillips,L,12-7,12.0,12.0,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,baylanvaughanxdpn,Baylan Vaughan
Mar 14,home,Frank Phillips,W,10-8,10.0,10.0,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,baylanvaughanxdpn,Baylan Vaughan
Mar 17,home,Hill,W,3-1,3.0,3.0,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,baylanvaughanxdpn,Baylan Vaughan
Mar 17,home,Hill,W,7-4,7.0,7.0,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,baylanvaughanxdpn,Baylan Vaughan
Mar 20,away,Hill,W,11-5,11.0,11.0,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,baylanvaughanxdpn,Baylan Vaughan
Mar 20,away,Hill,L,8-7,8.0,8.0,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,baylanvaughanxdpn,Baylan Vaughan
Mar 24,home,McLennan,L,3-1,3.0,3.0,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,baylanvaughanxdpn,Baylan Vaughan
Mar 24,home,McLennan,L,7-5,7.0,7.0,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,baylanvaughanxdpn,Baylan Vaughan
Mar 27,away,McLennan,W,8-3,8.0,8.0,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,baylanvaughanxdpn,Baylan Vaughan
Mar 27,away,McLennan,L,6-4,6.0,6.0,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,baylanvaughanxdpn,Baylan Vaughan
