date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,away,St. Johns River State,L,5-4,5.0,5.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,noahdetrickx5lh,Noah Detrick
Feb 22,home,Central Florida,L,14-4,14.0,14.0,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,noahdetrickx5lh,Noah Detrick
Feb 22,home,Central Florida,L,6-4,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,noahdetrickx5lh,Noah Detrick
Feb 25,away,"Thomas University, JV",W,16-6,16.0,16.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,4.0,36.0,,2.0,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,noahdetrickx5lh,Noah Detrick
Feb 25,away,"Thomas University, JV",W,13-6,13.0,13.0,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,noahdetrickx5lh,Noah Detrick
Mar 2,away,Tallahassee,,,,,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,noahdetrickx5lh,Noah Detrick
Mar 2,home,Lake Michigan,W,13-3,13.0,13.0,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,noahdetrickx5lh,Noah Detrick
Mar 3,home,Lake Michigan,W,9-8,9.0,9.0,0.0,0.0,0.0,1.0,0.1,,,,0.0,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,noahdetrickx5lh,Noah Detrick
Mar 5,home,West Georgia Tech,L,8-5,8.0,8.0,0.0,0.0,0.0,0.0,0.2,,,,0.0,2.0,1.0,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,noahdetrickx5lh,Noah Detrick
Mar 7,away,West Georgia Tech,W,7-3,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,noahdetrickx5lh,Noah Detrick
Mar 8,away,West Georgia Tech,W,10-2,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,noahdetrickx5lh,Noah Detrick
Mar 8,away,West Georgia Tech,W,12-0,12.0,12.0,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,noahdetrickx5lh,Noah Detrick
Mar 12,home,East Georgia State,L,17-7,17.0,17.0,0.0,0.0,0.0,0.0,0.1,1.0,,,0.0,1.0,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,noahdetrickx5lh,Noah Detrick
Mar 14,away,East Georgia State,L,16-6,16.0,16.0,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,noahdetrickx5lh,Noah Detrick
Mar 16,away,East Georgia State,L,4-1,4.0,4.0,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,noahdetrickx5lh,Noah Detrick
Mar 16,away,East Georgia State,L,14-6,14.0,14.0,0.0,0.0,0.0,0.0,0.1,3.0,1.0,1.0,27.0,1.0,1.0,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,noahdetrickx5lh,Noah Detrick
Mar 18,away,Abraham Baldwin,L,8-7,8.0,8.0,0.0,0.0,0.0,0.0,2.1,1.0,,,0.0,,3.0,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,noahdetrickx5lh,Noah Detrick
Mar 20,home,Abraham Baldwin,L,5-3,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,noahdetrickx5lh,Noah Detrick
Mar 22,home,Abraham Baldwin,W,12-2,12.0,12.0,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,noahdetrickx5lh,Noah Detrick
Mar 22,home,Abraham Baldwin,W,3-2,3.0,3.0,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,noahdetrickx5lh,Noah Detrick
Mar 26,away,Georgia Highlands,W,9-5,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,noahdetrickx5lh,Noah Detrick
Mar 29,home,Georgia Highlands,W,10-5,10.0,10.0,0.0,0.0,0.0,1.0,1.1,,,,0.0,,4.0,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,noahdetrickx5lh,Noah Detrick
Mar 30,home,Georgia Highlands,L,4-3,4.0,4.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,4.5,1.0,2.0,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,noahdetrickx5lh,Noah Detrick
Mar 30,home,Georgia Highlands,L,5-0,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,noahdetrickx5lh,Noah Detrick
Apr 2,away,Andrew,W,9-7,9.0,9.0,0.0,0.0,0.0,1.0,1.0,,,,0.0,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,noahdetrickx5lh,Noah Detrick
Apr 4,home,Andrew,W,7-0,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,noahdetrickx5lh,Noah Detrick
Apr 6,home,Andrew,W,9-3,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,noahdetrickx5lh,Noah Detrick
Apr 6,home,Andrew,L,9-2,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,noahdetrickx5lh,Noah Detrick
Apr 9,home,Gordon State,L,14-4,14.0,14.0,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,noahdetrickx5lh,Noah Detrick
Apr 12,away,Gordon State,L,11-5,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,noahdetrickx5lh,Noah Detrick
Apr 13,away,Gordon State,L,8-1,8.0,8.0,0.0,0.0,0.0,0.0,1.1,1.0,1.0,1.0,6.75,1.0,1.0,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,noahdetrickx5lh,Noah Detrick
Apr 13,away,Gordon State,L,5-4,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,noahdetrickx5lh,Noah Detrick
Apr 15,home,West Georgia Tech,L,6-3,6.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,,,0.0,1.0,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,noahdetrickx5lh,Noah Detrick
Apr 17,home,East Georgia State,L,7-6,7.0,7.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,9.0,2.0,1.0,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,noahdetrickx5lh,Noah Detrick
Apr 20,away,Abraham Baldwin,L,8-4,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,noahdetrickx5lh,Noah Detrick
Apr 23,home,"Emmanuel College, JV",W,19-9,19.0,19.0,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,noahdetrickx5lh,Noah Detrick
Apr 23,home,"Emmanuel College, JV",W,13-2,13.0,13.0,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,noahdetrickx5lh,Noah Detrick
Apr 24,home,Inspiration Academy,W,12-2,12.0,12.0,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,noahdetrickx5lh,Noah Detrick
Apr 24,home,Inspiration Academy,W,9-7,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,noahdetrickx5lh,Noah Detrick
Apr 30,away,Georgia Highlands,W,4-3,4.0,4.0,0.0,0.0,0.0,0.0,1.2,,,,0.0,,2.0,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,noahdetrickx5lh,Noah Detrick
May 2,away,Andrew,W,6-3,6.0,6.0,0.0,0.0,0.0,0.0,0.2,,,,0.0,,1.0,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,noahdetrickx5lh,Noah Detrick
May 4,home,Gordon State,L,12-10,12.0,12.0,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,noahdetrickx5lh,Noah Detrick
May 8,home,vs. Gordon State,L,4-3,4.0,4.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,,0.0,2.0,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,noahdetrickx5lh,Noah Detrick
May 8,home,vs. Georgia Highlands,W,8-5,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,noahdetrickx5lh,Noah Detrick
May 9,home,vs. East Georgia State,W,8-6,8.0,8.0,0.0,0.0,0.0,0.0,0.2,3.0,1.0,1.0,13.5,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,noahdetrickx5lh,Noah Detrick
May 10,home,vs. Gordon State,L,18-11,18.0,18.0,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,noahdetrickx5lh,Noah Detrick
Feb 16,away,Southwest Tennessee,L,8-4,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
Feb 16,away,Southwest Tennessee,L,6-1,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
Feb 17,away,Southwest Tennessee,L,7-1,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
Feb 17,away,Southwest Tennessee,L,9-6,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
Feb 24,home,Iowa Lakes,L,10-8,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
Feb 24,home,Iowa Lakes,L,5-2,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
Feb 25,home,Iowa Lakes,L,6-5,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
Feb 25,home,Iowa Lakes,L,8-7,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
Mar 1,home,vs. Highland (IL),W,10-6,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
Mar 2,home,vs. Highland (IL),L,10-9,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
Mar 2,home,vs. Highland (IL),W,10-3,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
Mar 6,home,Minnesota West,,,,,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
Mar 6,home,Minnesota West,,,,,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
Mar 11,home,Southwestern Illinois,W,4-2,4.0,4.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
Mar 11,home,Southwestern Illinois,L,1-0,1.0,1.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
Mar 12,away,Southwestern Illinois,W,13-3,13.0,13.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
Mar 16,away,Frontier,W,9-8,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
Mar 16,away,Frontier,L,10-6,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
Mar 17,home,Frontier,L,17-5,17.0,17.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
Mar 18,home,McKendree University,W,7-6,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
Mar 19,home,LU Belleville,W,4-1,4.0,4.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
Mar 19,home,LU Belleville,W,9-4,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
Mar 21,away,Kaskaskia,L,5-4,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
Mar 23,home,Kaskaskia,L,16-5,16.0,16.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
Mar 23,home,Kaskaskia,W,6-5,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
Mar 26,away,Shawnee,W,21-14,21.0,21.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
Mar 27,away,Greenville University,W,9-7,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
Mar 27,away,Greenville University,W,16-2,16.0,16.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
Mar 28,home,Lake Land,L,14-11,14.0,14.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
Mar 31,away,Lake Land,W,8-4,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
Mar 31,away,Lake Land,W,10-1,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
Apr 2,home,Shawnee,W,18-8,18.0,18.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
Apr 2,home,Shawnee,L,12-7,12.0,12.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
Apr 6,away,Olney Central,L,12-5,12.0,12.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
Apr 6,away,Olney Central,L,12-3,12.0,12.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
Apr 11,away,Brescia University,W,11-1,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
Apr 11,away,Brescia University,W,9-6,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
Apr 16,away,Rend Lake,L,5-2,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
Apr 17,away,Wabash Valley,L,16-5,16.0,16.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
Apr 17,away,Wabash Valley,L,9-0,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
Apr 22,home,Wabash Valley,L,13-1,13.0,13.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
Apr 23,home,Rend Lake,L,16-4,16.0,16.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
Apr 23,home,Rend Lake,L,18-4,18.0,18.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
Apr 27,home,vs. John A. Logan,L,24-15,24.0,24.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
Apr 27,home,vs. John A. Logan,L,11-3,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
Apr 28,away,John A. Logan,L,14-4,14.0,14.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
Apr 29,home,Olney Central,W,14-13,14.0,14.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
May 5,away,Lincoln Trail,L,1-0,1.0,1.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
May 5,away,Lincoln Trail,L,3-2,3.0,3.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
May 6,home,Lincoln Trail,L,6-5,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertzlqg,Dalton Lambert
Feb 2,away,Dallas College - Eastfield,W,18-7,18.0,18.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,claystevenszu3d,Clay Stevens
Feb 2,away,Dallas College - Eastfield,L,13-3,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,claystevenszu3d,Clay Stevens
Feb 4,home,OCU JV,W,11-1,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,claystevenszu3d,Clay Stevens
Feb 4,home,OCU JV,W,5-2,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,claystevenszu3d,Clay Stevens
Feb 6,away,Paris,W,13-11,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,claystevenszu3d,Clay Stevens
Feb 14,away,Dallas College - Brookhaven,W,11-9,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,claystevenszu3d,Clay Stevens
Feb 16,home,Highland (KS),W,4-0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,claystevenszu3d,Clay Stevens
Feb 16,home,Highland (KS),W,6-1,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,claystevenszu3d,Clay Stevens
Feb 18,home,Murray State,W,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,claystevenszu3d,Clay Stevens
Feb 18,home,Murray State,L,7-4,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,claystevenszu3d,Clay Stevens
Feb 20,home,TCS Post Graduate,,,,,,,,,,,,,,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,claystevenszu3d,Clay Stevens
Feb 20,home,TCS Post Graduate,,,,,,,,,,,,,,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,claystevenszu3d,Clay Stevens
Feb 24,home,Navarro,L,9-4,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,claystevenszu3d,Clay Stevens
Feb 27,home,vs. Midland,W,2-1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,claystevenszu3d,Clay Stevens
Feb 27,home,vs. Midland,L,14-6,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,claystevenszu3d,Clay Stevens
Mar 1,away,Oklahoma Christian,,,,,,,,,,,,,,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,claystevenszu3d,Clay Stevens
Mar 1,away,Oklahoma Christian,,,,,,,,,,,,,,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,claystevenszu3d,Clay Stevens
Mar 4,home,Dallas College - Eastfield,,,,,,,,,,,,,,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,claystevenszu3d,Clay Stevens
Mar 6,home,Ranger,W,2-1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,claystevenszu3d,Clay Stevens
Mar 6,home,Ranger,W,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,claystevenszu3d,Clay Stevens
Mar 9,away,Ranger,L,5-1,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,claystevenszu3d,Clay Stevens
Mar 9,away,Ranger,W,10-7,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,claystevenszu3d,Clay Stevens
Mar 14,away,Hill,L,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,claystevenszu3d,Clay Stevens
