date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,Point University,W,9-0,9.0,9.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
Feb 7,home,Point University,W,10-5,10.0,10.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
Feb 10,home,Lincoln Trail,W,10-0,10.0,10.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
Feb 10,home,Lincoln Trail,W,5-0,5.0,5.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
Feb 11,home,Lincoln Trail,W,8-6,8.0,8.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
Feb 15,home,Cleveland State,W,7-1,7.0,7.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
Feb 18,home,USC Salkehatchie,W,12-2,12.0,12.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
Feb 19,home,USC Salkehatchie,W,15-3,15.0,15.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
Feb 19,home,USC Salkehatchie,W,12-1,12.0,12.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
Feb 21,home,Point University,W,3-0,3.0,3.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
Feb 21,home,Point University,W,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
Feb 25,home,Wabash Valley,L,20-7,20.0,20.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
Feb 26,home,Wabash Valley,L,12-2,12.0,12.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
Feb 26,home,Wabash Valley,W,9-6,9.0,9.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
Feb 27,away,Wallace State,,,,,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
Mar 1,home,Roane State,W,10-1,10.0,10.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
Mar 1,home,Roane State,W,7-6,7.0,7.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
Mar 6,away,Chattahoochee Valley,W,4-2,4.0,4.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
Mar 13,home,Macomb,W,16-5,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
Mar 13,home,Macomb,W,9-2,9.0,9.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
Mar 14,home,Macomb,W,7-3,7.0,7.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
Mar 15,home,Cleveland State,W,14-4,14.0,14.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
Mar 22,home,Andrew,W,17-5,17.0,17.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
Mar 25,away,Andrew,W,11-5,11.0,11.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
Mar 26,away,Andrew,W,4-1,4.0,4.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
Mar 26,away,Andrew,W,20-1,20.0,20.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
Mar 29,home,East Georgia State,W,14-10,14.0,14.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
Apr 1,away,East Georgia State,L,7-4,7.0,7.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
Apr 2,away,East Georgia State,W,7-3,7.0,7.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
Apr 2,away,East Georgia State,W,12-1,12.0,12.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
Apr 5,away,South Georgia State,W,11-3,11.0,11.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
Apr 7,home,South Georgia State,W,14-11,14.0,14.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
Apr 8,home,South Georgia State,W,11-2,11.0,11.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
Apr 8,home,South Georgia State,W,14-7,14.0,14.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
Apr 12,home,Abraham Baldwin,W,4-2,4.0,4.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
Apr 15,away,Abraham Baldwin,L,6-5,6.0,6.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
Apr 16,away,Abraham Baldwin,L,5-2,5.0,5.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
Apr 16,away,Abraham Baldwin,L,11-9,11.0,11.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
Apr 19,home,Gordon State,W,16-9,16.0,16.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
Apr 22,away,Gordon State,L,14-4,14.0,14.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
Apr 23,away,Gordon State,L,6-5,6.0,6.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
Apr 23,away,Gordon State,W,8-5,8.0,8.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
Apr 26,home,Andrew,L,5-2,5.0,5.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
Apr 28,home,East Georgia State,W,8-5,8.0,8.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
Apr 30,away,South Georgia State,W,4-2,4.0,4.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
May 3,home,Abraham Baldwin,W,12-9,12.0,12.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
May 5,home,Gordon State,W,27-13,27.0,27.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
May 10,home,vs. Gordon State,W,13-11,13.0,13.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
May 11,home,South Georgia State,W,8-4,8.0,8.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
May 12,home,vs. South Georgia State,W,14-0,14.0,14.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
May 17,away,Walters State,L,4-3,4.0,4.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
May 18,home,vs. Walters State,L,11-6,11.0,11.0,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,chrisgaiterirv9,Chris Gaiter
Feb 18,home,vs. Olney Central,W,6-3,6.0,6.0,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,drewcornelison0t2f,Drew Cornelison
Feb 18,home,vs. Heartland,W,7-6,7.0,7.0,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,drewcornelison0t2f,Drew Cornelison
Feb 19,home,vs. East Mississippi,L,7-3,7.0,7.0,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,drewcornelison0t2f,Drew Cornelison
Feb 19,home,vs. Wabash Valley,L,10-4,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,drewcornelison0t2f,Drew Cornelison
Mar 1,home,vs. Webster University JV,W,4-0,4.0,4.0,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,drewcornelison0t2f,Drew Cornelison
Mar 1,away,Webster University JV,W,10-6,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,drewcornelison0t2f,Drew Cornelison
Mar 4,home,Dawson,W,5-3,5.0,5.0,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,drewcornelison0t2f,Drew Cornelison
Mar 4,home,Dawson,L,8-4,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,drewcornelison0t2f,Drew Cornelison
Mar 5,home,Elgin,W,11-1,11.0,11.0,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,drewcornelison0t2f,Drew Cornelison
Mar 6,home,Elgin,W,15-7,15.0,15.0,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,drewcornelison0t2f,Drew Cornelison
Mar 6,home,Elgin,L,6-2,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,drewcornelison0t2f,Drew Cornelison
Mar 13,home,State Fair,L,7-6,7.0,7.0,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,drewcornelison0t2f,Drew Cornelison
Mar 13,home,State Fair,W,17-1,17.0,17.0,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,drewcornelison0t2f,Drew Cornelison
Mar 15,away,Kaskaskia,W,18-3,18.0,18.0,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,drewcornelison0t2f,Drew Cornelison
Mar 15,away,Kaskaskia,W,12-1,12.0,12.0,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,drewcornelison0t2f,Drew Cornelison
Mar 17,home,vs. Metropolitan,W,10-6,10.0,10.0,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,drewcornelison0t2f,Drew Cornelison
Mar 17,home,vs. Metropolitan,W,12-4,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,drewcornelison0t2f,Drew Cornelison
Mar 19,home,Metropolitan,W,9-7,9.0,9.0,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,drewcornelison0t2f,Drew Cornelison
Mar 19,home,Metropolitan,W,14-11,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,drewcornelison0t2f,Drew Cornelison
Mar 25,away,Mineral Area,W,21-5,21.0,21.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,drewcornelison0t2f,Drew Cornelison
Mar 25,away,Mineral Area,L,9-0,9.0,9.0,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,drewcornelison0t2f,Drew Cornelison
Mar 26,home,Mineral Area,W,26-6,26.0,26.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,drewcornelison0t2f,Drew Cornelison
Mar 26,home,Mineral Area,W,10-8,10.0,10.0,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,drewcornelison0t2f,Drew Cornelison
Mar 29,home,Illinois Central,L,13-11,13.0,13.0,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,drewcornelison0t2f,Drew Cornelison
Apr 1,home,Jefferson (MO),W,16-9,16.0,16.0,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,drewcornelison0t2f,Drew Cornelison
Apr 1,home,Jefferson (MO),L,3-2,3.0,3.0,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,drewcornelison0t2f,Drew Cornelison
Apr 2,away,Jefferson (MO),L,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,drewcornelison0t2f,Drew Cornelison
Apr 2,away,Jefferson (MO),L,8-0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,drewcornelison0t2f,Drew Cornelison
Apr 7,away,Three Rivers,W,12-7,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,drewcornelison0t2f,Drew Cornelison
Apr 7,away,Three Rivers,L,10-2,10.0,10.0,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,drewcornelison0t2f,Drew Cornelison
Apr 9,home,Three Rivers,L,29-19,29.0,29.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,drewcornelison0t2f,Drew Cornelison
Apr 12,home,Webster University JV,W,12-1,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,drewcornelison0t2f,Drew Cornelison
Apr 14,away,Crowder,L,15-2,15.0,15.0,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,drewcornelison0t2f,Drew Cornelison
Apr 15,away,Crowder,L,9-6,9.0,9.0,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,drewcornelison0t2f,Drew Cornelison
Apr 15,away,Crowder,L,4-2,4.0,4.0,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,drewcornelison0t2f,Drew Cornelison
Apr 16,away,Crowder,L,9-1,9.0,9.0,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,drewcornelison0t2f,Drew Cornelison
Apr 19,home,East Central (MO),W,12-1,12.0,12.0,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,drewcornelison0t2f,Drew Cornelison
Apr 19,home,East Central (MO),W,11-1,11.0,11.0,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,drewcornelison0t2f,Drew Cornelison
Apr 21,home,St. Louis,W,8-1,8.0,8.0,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,drewcornelison0t2f,Drew Cornelison
Apr 21,home,St. Louis,W,3-2,3.0,3.0,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,drewcornelison0t2f,Drew Cornelison
Apr 23,away,St. Louis,W,6-5,6.0,6.0,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,drewcornelison0t2f,Drew Cornelison
Apr 23,away,St. Louis,L,3-2,3.0,3.0,,,,,,,,,,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,drewcornelison0t2f,Drew Cornelison
Apr 26,home,Fontbonne University,W,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,St. Charles,stcharlescommunitycollege,drewcornelison0t2f,Drew Cornelison
