date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 4,away,Walters State,L,5-1,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,zackwyattyzmu,Zack Wyatt
Mar 4,away,Walters State,L,11-4,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,zackwyattyzmu,Zack Wyatt
Mar 6,home,Roane State,W,9-3,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,zackwyattyzmu,Zack Wyatt
Mar 6,home,Roane State,W,5-2,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,zackwyattyzmu,Zack Wyatt
Mar 10,away,Roane State,L,4-2,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,zackwyattyzmu,Zack Wyatt
Mar 10,away,Roane State,W,7-1,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,zackwyattyzmu,Zack Wyatt
Mar 13,home,Roane State,W,12-11,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,zackwyattyzmu,Zack Wyatt
Mar 14,away,Cleveland State,L,4-3,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,zackwyattyzmu,Zack Wyatt
Mar 14,away,Cleveland State,L,7-4,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,zackwyattyzmu,Zack Wyatt
Mar 19,home,Cleveland State,L,10-0,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,zackwyattyzmu,Zack Wyatt
