date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 31,home,LSU Eunice,W,11-6,11.0,11.0,,,,,,,,,,,,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,colehicksa9p3,Cole Hicks
Apr 2,home,vs. Coastal Bend,W,4-2,4.0,4.0,,,,,,,,,,,,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,colehicksa9p3,Cole Hicks
Apr 2,home,vs. Coastal Bend,W,3-2,3.0,3.0,,,,,,,,,,,,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,colehicksa9p3,Cole Hicks
Apr 6,home,vs. Baton Rouge,W,9-5,9.0,9.0,,,,,,,,,,,,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,colehicksa9p3,Cole Hicks
Apr 10,home,Laredo,W,4-3,4.0,4.0,,,,,,,,,,,,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,colehicksa9p3,Cole Hicks
Apr 10,home,Laredo,W,6-2,6.0,6.0,,,,,,,,,,,,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,colehicksa9p3,Cole Hicks
Apr 11,home,Laredo,L,2-1,2.0,2.0,,,,,,,,,,,,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,colehicksa9p3,Cole Hicks
Apr 11,home,Laredo,W,10-2,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,colehicksa9p3,Cole Hicks
Apr 15,away,Blinn,L,5-2,5.0,5.0,,,,,,,,,,,,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,colehicksa9p3,Cole Hicks
Apr 15,away,Blinn,W,5-2,5.0,5.0,,,,,,,,,,,,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,colehicksa9p3,Cole Hicks
Apr 19,home,Blinn,L,2-1,2.0,2.0,,,,,,,,,,,,2015,2014-15,div1,Wharton County,whartoncountyjuniorcollege,colehicksa9p3,Cole Hicks
