date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 2,away,Midland,W,13-5,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,joeysilvas599g,Joey Silvas
Mar 7,away,Clarendon,W,9-4,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,joeysilvas599g,Joey Silvas
Mar 7,away,Clarendon,L,14-9,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,joeysilvas599g,Joey Silvas
Mar 8,away,Clarendon,L,13-6,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,joeysilvas599g,Joey Silvas
Mar 8,away,Clarendon,W,9-7,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,joeysilvas599g,Joey Silvas
Mar 11,home,Lamar,L,16-14,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,joeysilvas599g,Joey Silvas
Mar 13,home,Western Texas,L,15-13,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,joeysilvas599g,Joey Silvas
Mar 13,home,Western Texas,W,16-15,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,joeysilvas599g,Joey Silvas
Mar 14,home,Western Texas,L,15-3,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,joeysilvas599g,Joey Silvas
Mar 14,home,Western Texas,W,19-18,19.0,19.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,joeysilvas599g,Joey Silvas
Mar 24,home,Garden City,L,7-4,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,joeysilvas599g,Joey Silvas
Mar 25,away,Garden City,W,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,joeysilvas599g,Joey Silvas
Mar 27,away,New Mexico,L,9-2,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,joeysilvas599g,Joey Silvas
Mar 27,away,New Mexico,W,14-11,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,joeysilvas599g,Joey Silvas
