date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 24,home,St. Johns River State,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,2021,2020-21,div1,East Georgia State,eastgeorgiacollege,seananthonywestbrookmyersambn,Sean (Anthony Westbrook) Myers
Jan 24,home,St. Johns River State,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,East Georgia State,eastgeorgiacollege,seananthonywestbrookmyersambn,Sean (Anthony Westbrook) Myers
Jan 25,home,St. Johns River State,L,11-10,11,10,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,East Georgia State,eastgeorgiacollege,seananthonywestbrookmyersambn,Sean (Anthony Westbrook) Myers
Feb 2,home,Columbia International College JV,W,7-1,7,1,6.0,win,20210202_644a,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,East Georgia State,eastgeorgiacollege,seananthonywestbrookmyersambn,Sean (Anthony Westbrook) Myers
Feb 2,home,Columbia International College JV,W,13-0,13,0,13.0,win,,,,,,,,,,,,,,2021,2020-21,div1,East Georgia State,eastgeorgiacollege,seananthonywestbrookmyersambn,Sean (Anthony Westbrook) Myers
Feb 10,home,Combine Academy,W,5-1,5,1,4.0,win,20210210_n99z,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,East Georgia State,eastgeorgiacollege,seananthonywestbrookmyersambn,Sean (Anthony Westbrook) Myers
Feb 10,home,Combine Academy,W,12-0,12,0,12.0,win,,,,,,,,,,,,,,2021,2020-21,div1,East Georgia State,eastgeorgiacollege,seananthonywestbrookmyersambn,Sean (Anthony Westbrook) Myers
Feb 11,home,Combine Academy,W,11-5,11,5,6.0,win,20210211_p0tb,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,East Georgia State,eastgeorgiacollege,seananthonywestbrookmyersambn,Sean (Anthony Westbrook) Myers
Feb 11,home,Combine Academy,W,4-3,4,3,1.0,win,20210211_0dew,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,East Georgia State,eastgeorgiacollege,seananthonywestbrookmyersambn,Sean (Anthony Westbrook) Myers
Feb 21,home,USC Lancaster,W,13-3,13,3,10.0,win,20210221_jdf8,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,East Georgia State,eastgeorgiacollege,seananthonywestbrookmyersambn,Sean (Anthony Westbrook) Myers
Feb 21,home,USC Lancaster,W,9-8,9,8,1.0,win,20210221_kbvt,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,East Georgia State,eastgeorgiacollege,seananthonywestbrookmyersambn,Sean (Anthony Westbrook) Myers
Feb 24,home,USC Salkehatchie,L,3-2,3,2,1.0,win,20210224_937b,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,East Georgia State,eastgeorgiacollege,seananthonywestbrookmyersambn,Sean (Anthony Westbrook) Myers
Feb 24,home,USC Salkehatchie,W,9-5,9,5,4.0,win,,,,,,,,,,,,,,2021,2020-21,div1,East Georgia State,eastgeorgiacollege,seananthonywestbrookmyersambn,Sean (Anthony Westbrook) Myers
Feb 26,home,Scoutz USA Sports Performance,W,8-4,8,4,4.0,win,20210226_4gjz,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,East Georgia State,eastgeorgiacollege,seananthonywestbrookmyersambn,Sean (Anthony Westbrook) Myers
Feb 26,home,Scoutz USA Sports Performance,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2021,2020-21,div1,East Georgia State,eastgeorgiacollege,seananthonywestbrookmyersambn,Sean (Anthony Westbrook) Myers
Feb 27,home,Scoutz USA Sports Performance,W,7-2,7,2,5.0,win,20210227_eipl,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,East Georgia State,eastgeorgiacollege,seananthonywestbrookmyersambn,Sean (Anthony Westbrook) Myers
Feb 27,home,Scoutz USA Sports Performance,L,9-6,9,6,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,East Georgia State,eastgeorgiacollege,seananthonywestbrookmyersambn,Sean (Anthony Westbrook) Myers
Mar 5,home,USC Salkehatchie,L,4-3,4,3,1.0,win,20210305_ryu3,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,East Georgia State,eastgeorgiacollege,seananthonywestbrookmyersambn,Sean (Anthony Westbrook) Myers
Mar 5,home,USC Salkehatchie,W,14-2,14,2,12.0,win,20210305_cw2h,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,East Georgia State,eastgeorgiacollege,seananthonywestbrookmyersambn,Sean (Anthony Westbrook) Myers
Mar 7,home,USC Union,W,15-6,15,6,9.0,win,20210307_5w0x,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,East Georgia State,eastgeorgiacollege,seananthonywestbrookmyersambn,Sean (Anthony Westbrook) Myers
Mar 7,home,USC Union,W,14-1,14,1,13.0,win,,,,,,,,,,,,,,2021,2020-21,div1,East Georgia State,eastgeorgiacollege,seananthonywestbrookmyersambn,Sean (Anthony Westbrook) Myers
Mar 13,home,South Georgia State,W,8-2,8,2,6.0,win,20210313_pa49,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,East Georgia State,eastgeorgiacollege,seananthonywestbrookmyersambn,Sean (Anthony Westbrook) Myers
Mar 13,home,South Georgia State,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2021,2020-21,div1,East Georgia State,eastgeorgiacollege,seananthonywestbrookmyersambn,Sean (Anthony Westbrook) Myers
Mar 16,home,Georgia Highlands,,,,,4.0,win,,,,,,,,,,,,,,2021,2020-21,div1,East Georgia State,eastgeorgiacollege,seananthonywestbrookmyersambn,Sean (Anthony Westbrook) Myers
Mar 16,home,Georgia Highlands,,,,,4.0,win,,,,,,,,,,,,,,2021,2020-21,div1,East Georgia State,eastgeorgiacollege,seananthonywestbrookmyersambn,Sean (Anthony Westbrook) Myers
Mar 20,home,Abraham Baldwin,W,10-0,10,0,10.0,win,20210320_7bpq,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,East Georgia State,eastgeorgiacollege,seananthonywestbrookmyersambn,Sean (Anthony Westbrook) Myers
Mar 20,home,Abraham Baldwin,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2021,2020-21,div1,East Georgia State,eastgeorgiacollege,seananthonywestbrookmyersambn,Sean (Anthony Westbrook) Myers
Mar 23,home,Gordon State,L,7-0,7,0,7.0,win,20210323_bgp9,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,East Georgia State,eastgeorgiacollege,seananthonywestbrookmyersambn,Sean (Anthony Westbrook) Myers
Mar 23,home,Gordon State,L,10-3,10,3,7.0,win,,,,,,,,,,,,,,2021,2020-21,div1,East Georgia State,eastgeorgiacollege,seananthonywestbrookmyersambn,Sean (Anthony Westbrook) Myers
Mar 27,home,Andrew,L,15-3,15,3,12.0,win,20210327_plda,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,East Georgia State,eastgeorgiacollege,seananthonywestbrookmyersambn,Sean (Anthony Westbrook) Myers
Mar 27,home,Andrew,W,11-6,11,6,5.0,win,,,,,,,,,,,,,,2021,2020-21,div1,East Georgia State,eastgeorgiacollege,seananthonywestbrookmyersambn,Sean (Anthony Westbrook) Myers
Mar 30,home,South Georgia State,W,12-7,12,7,5.0,win,20210330_y6xv,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,East Georgia State,eastgeorgiacollege,seananthonywestbrookmyersambn,Sean (Anthony Westbrook) Myers
Mar 30,home,South Georgia State,W,13-1,13,1,12.0,win,,,,,,,,,,,,,,2021,2020-21,div1,East Georgia State,eastgeorgiacollege,seananthonywestbrookmyersambn,Sean (Anthony Westbrook) Myers
Apr 3,home,South Georgia State,W,10-6,10,6,4.0,win,20210403_oxa3,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,East Georgia State,eastgeorgiacollege,seananthonywestbrookmyersambn,Sean (Anthony Westbrook) Myers
Apr 3,home,South Georgia State,L,4-3,4,3,1.0,win,20210403_90dq,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,East Georgia State,eastgeorgiacollege,seananthonywestbrookmyersambn,Sean (Anthony Westbrook) Myers
