date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Dallas College - Richland,L,13-11,13,11,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Frank Phillips,frankphillipscollege,maxadair4zrw,Max Adair
Jan 29,home,Dallas College - Richland,L,5-3,5,3,2.0,win,20220129_klxg,0,0,0,0,0.0,1,,,0.00,,,,2022,2021-22,div1,Frank Phillips,frankphillipscollege,maxadair4zrw,Max Adair
Jan 29,home,Dallas College - Richland,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Frank Phillips,frankphillipscollege,maxadair4zrw,Max Adair
Feb 11,home,McCook,L,16-4,16,4,12.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Frank Phillips,frankphillipscollege,maxadair4zrw,Max Adair
Feb 15,home,Garden City,W,16-9,16,9,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Frank Phillips,frankphillipscollege,maxadair4zrw,Max Adair
Feb 18,home,Ranger,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Frank Phillips,frankphillipscollege,maxadair4zrw,Max Adair
Feb 18,home,Ranger,L,10-8,10,8,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Frank Phillips,frankphillipscollege,maxadair4zrw,Max Adair
Feb 19,home,Ranger,W,11-3,11,3,8.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Frank Phillips,frankphillipscollege,maxadair4zrw,Max Adair
Feb 19,home,Ranger,L,11-9,11,9,2.0,win,20220219_5woi,0,0,0,0,0.1,,2,2,54.00,2,1,,2022,2021-22,div1,Frank Phillips,frankphillipscollege,maxadair4zrw,Max Adair
Mar 1,home,Lamar,W,13-2,13,2,11.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Frank Phillips,frankphillipscollege,maxadair4zrw,Max Adair
Mar 5,home,Vernon,L,10-3,10,3,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Frank Phillips,frankphillipscollege,maxadair4zrw,Max Adair
Mar 5,home,Vernon,W,14-10,14,10,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Frank Phillips,frankphillipscollege,maxadair4zrw,Max Adair
Mar 8,home,Seward County,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Frank Phillips,frankphillipscollege,maxadair4zrw,Max Adair
Mar 12,home,Western Texas,L,12-1,12,1,11.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Frank Phillips,frankphillipscollege,maxadair4zrw,Max Adair
Mar 12,home,Western Texas,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Frank Phillips,frankphillipscollege,maxadair4zrw,Max Adair
Mar 13,home,Western Texas,W,11-10,11,10,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Frank Phillips,frankphillipscollege,maxadair4zrw,Max Adair
Mar 13,home,Western Texas,W,10-8,10,8,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Frank Phillips,frankphillipscollege,maxadair4zrw,Max Adair
Mar 16,home,Trinidad State,L,9-8,9,8,1.0,win,20220316_9xuw,0,0,0,0,0.2,1,2,2,27.00,3,,,2022,2021-22,div1,Frank Phillips,frankphillipscollege,maxadair4zrw,Max Adair
Mar 18,home,El Paso,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Frank Phillips,frankphillipscollege,maxadair4zrw,Max Adair
Mar 18,home,El Paso,W,13-9,13,9,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Frank Phillips,frankphillipscollege,maxadair4zrw,Max Adair
Mar 19,home,El Paso,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Frank Phillips,frankphillipscollege,maxadair4zrw,Max Adair
Mar 19,home,El Paso,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Frank Phillips,frankphillipscollege,maxadair4zrw,Max Adair
Mar 23,home,Lamar,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Frank Phillips,frankphillipscollege,maxadair4zrw,Max Adair
Mar 23,home,Lamar,W,18-17,18,17,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Frank Phillips,frankphillipscollege,maxadair4zrw,Max Adair
Mar 25,home,New Mexico,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Frank Phillips,frankphillipscollege,maxadair4zrw,Max Adair
Mar 25,home,New Mexico,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Frank Phillips,frankphillipscollege,maxadair4zrw,Max Adair
Mar 26,home,New Mexico,L,13-8,13,8,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Frank Phillips,frankphillipscollege,maxadair4zrw,Max Adair
Mar 26,home,New Mexico,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Frank Phillips,frankphillipscollege,maxadair4zrw,Max Adair
Apr 1,home,Howard (TX),L,4-0,4,0,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Frank Phillips,frankphillipscollege,maxadair4zrw,Max Adair
Apr 1,home,Howard (TX),L,12-2,12,2,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Frank Phillips,frankphillipscollege,maxadair4zrw,Max Adair
Apr 2,home,Howard (TX),W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Frank Phillips,frankphillipscollege,maxadair4zrw,Max Adair
Apr 2,home,Howard (TX),L,15-11,15,11,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Frank Phillips,frankphillipscollege,maxadair4zrw,Max Adair
