date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 1,home,Madison,L,13-5,13,5,8,win,20230501_xuhv,1,0,1,0,3.0,5,5,4,12.00,4,1,,2023,2022-23,div2,Black Hawk-Moline,blackhawkcollegemoline,quinnhoftenderzne4,Quinn Hoftender
Apr 25,home,Carl Sandburg,W,3-0,3,0,3,win,20230425_j3dc,0,0,0,1,2.0,,,,0.00,,2,,2023,2022-23,div2,Black Hawk-Moline,blackhawkcollegemoline,quinnhoftenderzne4,Quinn Hoftender
Apr 22,home,Carl Sandburg,W,4-3,4,3,1,win,20230422_00rx,1,1,0,0,7.0,7,3,2,2.57,2,3,,2023,2022-23,div2,Black Hawk-Moline,blackhawkcollegemoline,quinnhoftenderzne4,Quinn Hoftender
Apr 15,home,Illinois Valley,W,11-0,11,0,11,win,20230415_5j7z,1,1,0,0,5.0,4,0,0,0.00,0,3,,2023,2022-23,div2,Black Hawk-Moline,blackhawkcollegemoline,quinnhoftenderzne4,Quinn Hoftender
Apr 8,home,Kishwaukee,W,15-0,15,0,15,win,20230408_lady,1,1,0,0,5.0,4,0,0,0.00,0,3,,2023,2022-23,div2,Black Hawk-Moline,blackhawkcollegemoline,quinnhoftenderzne4,Quinn Hoftender
Apr 1,home,Sauk Valley,W,7-3,7,3,4,win,20230401_3oup,1,1,0,0,7.0,7,3,1,1.29,1,8,,2023,2022-23,div2,Black Hawk-Moline,blackhawkcollegemoline,quinnhoftenderzne4,Quinn Hoftender
Mar 28,home,Highland (IL),W,7-5,7,5,2,win,20230328_x4hh,0,1,0,0,6.2,6,2,2,2.70,1,8,,2023,2022-23,div2,Black Hawk-Moline,blackhawkcollegemoline,quinnhoftenderzne4,Quinn Hoftender
Mar 24,home,Waubonsee,W,7-1,7,1,6,win,20230324_z8wz,0,0,0,0,2.0,,,,0.00,,3,,2023,2022-23,div2,Black Hawk-Moline,blackhawkcollegemoline,quinnhoftenderzne4,Quinn Hoftender
Mar 20,home,Milwaukee Area Tech,W,7-5,7,5,2,win,20230320_ixv6,0,1,0,0,4.0,4,1,1,2.25,1,3,,2023,2022-23,div2,Black Hawk-Moline,blackhawkcollegemoline,quinnhoftenderzne4,Quinn Hoftender
Mar 14,home,Moraine Valley,L,9-5,9,5,4,win,20230314_jzem,0,0,0,0,4.1,7,4,1,2.08,1,1,,2023,2022-23,div2,Black Hawk-Moline,blackhawkcollegemoline,quinnhoftenderzne4,Quinn Hoftender
Mar 7,home,John Wood,L,8-6,8,6,2,win,20230307_vpdp,0,0,0,0,2.1,4,2,1,3.86,,4,,2023,2022-23,div2,Black Hawk-Moline,blackhawkcollegemoline,quinnhoftenderzne4,Quinn Hoftender
Mar 5,home,Lake Land,W,8-7,8,7,1,win,20230305_e9no,0,1,0,0,2.0,,,,0.00,,3,,2023,2022-23,div2,Black Hawk-Moline,blackhawkcollegemoline,quinnhoftenderzne4,Quinn Hoftender
