date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 12,home,Minnesota North College - Itasca,W,10-4,10,4,6,win,20230512_az09,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rochester,rochestercommunityandtechnicalcolleg,griffinolsonxatt,Griffin Olson
May 11,home,Riverland,W,6-0,6,0,6,win,20230511_j1jm,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rochester,rochestercommunityandtechnicalcolleg,griffinolsonxatt,Griffin Olson
May 7,home,Century,L,5-3,5,3,2,win,20230507_z23l,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rochester,rochestercommunityandtechnicalcolleg,griffinolsonxatt,Griffin Olson
May 7,home,Century,L,3-1,3,1,2,win,20230507_gkn2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rochester,rochestercommunityandtechnicalcolleg,griffinolsonxatt,Griffin Olson
May 5,home,Century,L,7-5,7,5,2,win,20230505_sfiq,0,0,0,0,0.2,2,1,1,13.50,,,,2023,2022-23,div3,Rochester,rochestercommunityandtechnicalcolleg,griffinolsonxatt,Griffin Olson
May 5,home,Century,L,15-6,15,6,9,win,20230505_iufo,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rochester,rochestercommunityandtechnicalcolleg,griffinolsonxatt,Griffin Olson
May 2,home,Dakota County Tech,L,15-0,15,0,15,win,20230502_pcth,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rochester,rochestercommunityandtechnicalcolleg,griffinolsonxatt,Griffin Olson
Apr 29,home,Minnesota Post Grad,W,11-4,11,4,7,win,20230429_x8kq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rochester,rochestercommunityandtechnicalcolleg,griffinolsonxatt,Griffin Olson
Apr 29,home,Minnesota Post Grad,W,10-6,10,6,4,win,20230429_zhve,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rochester,rochestercommunityandtechnicalcolleg,griffinolsonxatt,Griffin Olson
Apr 27,home,Saint Mary's JV,L,4-2,4,2,2,win,20230427_r92p,0,0,0,0,1.0,,,,0.00,,,,2023,2022-23,div3,Rochester,rochestercommunityandtechnicalcolleg,griffinolsonxatt,Griffin Olson
Apr 26,home,Dakota County Tech,L,6-4,6,4,2,win,20230426_kl1b,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rochester,rochestercommunityandtechnicalcolleg,griffinolsonxatt,Griffin Olson
Apr 26,home,Dakota County Tech,L,4-3,4,3,1,win,20230426_kewj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rochester,rochestercommunityandtechnicalcolleg,griffinolsonxatt,Griffin Olson
Apr 23,home,Western Tech,L,19-8,19,8,11,win,20230423_wkbf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rochester,rochestercommunityandtechnicalcolleg,griffinolsonxatt,Griffin Olson
