date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 25  #,home,Northwest Mississippi,,,,,10.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Copiah-Lincoln,copiahlincolncommunitycollege,kennerbizotwupw,Kenner Bizot
Oct 16  #,home,Mississippi Gulf Coast,,,,,10.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Copiah-Lincoln,copiahlincolncommunitycollege,kennerbizotwupw,Kenner Bizot
Oct 21  #,home,Southwest Mississippi,,,,,10.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Copiah-Lincoln,copiahlincolncommunitycollege,kennerbizotwupw,Kenner Bizot
Feb 3,home,Southwest Mississippi,W,10-9,10,9,1.0,win,20210203_742n,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div2,Copiah-Lincoln,copiahlincolncommunitycollege,kennerbizotwupw,Kenner Bizot
Feb 3,home,Southwest Mississippi,W,5-1,5,1,4.0,win,20210203_uybh,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div2,Copiah-Lincoln,copiahlincolncommunitycollege,kennerbizotwupw,Kenner Bizot
Feb 7,home,Meridian,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Copiah-Lincoln,copiahlincolncommunitycollege,kennerbizotwupw,Kenner Bizot
Feb 7,home,Meridian,L,11-4,11,4,7.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Copiah-Lincoln,copiahlincolncommunitycollege,kennerbizotwupw,Kenner Bizot
Feb 9,home,Pearl River,L,10-2,10,2,8.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Copiah-Lincoln,copiahlincolncommunitycollege,kennerbizotwupw,Kenner Bizot
Feb 9,home,Pearl River,L,14-4,14,4,10.0,win,20210209_7ifj,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div2,Copiah-Lincoln,copiahlincolncommunitycollege,kennerbizotwupw,Kenner Bizot
Feb 21,home,Jones,L,11-7,11,7,4.0,win,20210221_zj7y,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div2,Copiah-Lincoln,copiahlincolncommunitycollege,kennerbizotwupw,Kenner Bizot
Feb 21,home,Jones,W,7-6,7,6,1.0,win,20210221_gwb1,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div2,Copiah-Lincoln,copiahlincolncommunitycollege,kennerbizotwupw,Kenner Bizot
Feb 23,home,Mississippi Gulf Coast,L,9-7,9,7,2.0,win,20210223_p7ag,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div2,Copiah-Lincoln,copiahlincolncommunitycollege,kennerbizotwupw,Kenner Bizot
