date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 11,home,State College of Florida,W,6-5,6,5,1,win,20240311_odve,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,jordonsmileyhfib,Jordon Smiley
Mar 8,home,Daytona State,W,12-7,12,7,5,win,20240308_ztus,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,jordonsmileyhfib,Jordon Smiley
Mar 8,home,Daytona State,W,7-4,7,4,3,win,20240308_1ghn,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,jordonsmileyhfib,Jordon Smiley
Mar 4,home,State College of Florida,L,9-5,9,5,4,win,20240304_8gm4,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,jordonsmileyhfib,Jordon Smiley
Mar 1,home,Central Florida,L,11-1,11,1,10,win,20240301_dt8c,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,jordonsmileyhfib,Jordon Smiley
Feb 27,home,Florida SouthWestern State,L,12-2,12,2,10,win,20240227_z79o,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,jordonsmileyhfib,Jordon Smiley
Feb 22,home,Hillsborough,L,8-6,8,6,2,win,20240222_7mvv,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,jordonsmileyhfib,Jordon Smiley
Feb 17,home,Florida SouthWestern State,L,6-0,6,0,6,win,20240217_1zy1,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,jordonsmileyhfib,Jordon Smiley
Feb 15,home,Florida SouthWestern State,L,8-5,8,5,3,win,20240215_8wob,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,jordonsmileyhfib,Jordon Smiley
Jan 26,home,Polk State,W,8-6,8,6,2,win,20240126_zkr3,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,jordonsmileyhfib,Jordon Smiley
