date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 8,home,Baker University (JV),W,6-1,6,1,5,win,20240408_8b7b,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Pratt,prattcommunitycollege,lanewillhitew62n,Lane Willhite
Apr 4,home,Garden City,W,22-6,22,6,16,win,20240404_91mo,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Pratt,prattcommunitycollege,lanewillhitew62n,Lane Willhite
Apr 4,home,Garden City,W,9-2,9,2,7,win,20240404_q8w9,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Pratt,prattcommunitycollege,lanewillhitew62n,Lane Willhite
Mar 30,home,Hutchinson,L,8-0,8,0,8,win,20240330_mkvw,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Pratt,prattcommunitycollege,lanewillhitew62n,Lane Willhite
Mar 30,home,Hutchinson,L,11-1,11,1,10,win,20240330_e4e3,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Pratt,prattcommunitycollege,lanewillhitew62n,Lane Willhite
Mar 9,home,Dodge City,L,7-1,7,1,6,win,20240309_u122,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Pratt,prattcommunitycollege,lanewillhitew62n,Lane Willhite
Mar 6,home,Dodge City,L,5-2,5,2,3,win,20240306_f4wu,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Pratt,prattcommunitycollege,lanewillhitew62n,Lane Willhite
Mar 3,home,Highland (KS),L,17-10,17,10,7,win,20240303_heci,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Pratt,prattcommunitycollege,lanewillhitew62n,Lane Willhite
Mar 3,home,Southwestern,L,10-8,10,8,2,win,20240303_xfo1,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Pratt,prattcommunitycollege,lanewillhitew62n,Lane Willhite
Mar 2,home,Southwestern,W,11-2,11,2,9,win,20240302_fn01,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Pratt,prattcommunitycollege,lanewillhitew62n,Lane Willhite
Feb 24,home,DFW Post Grad,W,13-3,13,3,10,win,20240224_u2hs,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Pratt,prattcommunitycollege,lanewillhitew62n,Lane Willhite
Feb 23,home,DFW Post Grad,W,18-11,18,11,7,win,20240223_r3m5,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Pratt,prattcommunitycollege,lanewillhitew62n,Lane Willhite
Feb 18,home,Northern Oklahoma Tonkawa,W,7-3,7,3,4,win,20240218_9jig,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Pratt,prattcommunitycollege,lanewillhitew62n,Lane Willhite
Feb 15,home,Northern Oklahoma Tonkawa,W,13-3,13,3,10,win,20240215_0z49,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Pratt,prattcommunitycollege,lanewillhitew62n,Lane Willhite
Feb 10,home,Fort Scott,L,11-10,11,10,1,win,20240210_sv1r,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Pratt,prattcommunitycollege,lanewillhitew62n,Lane Willhite
Feb 10,home,Fort Scott,L,13-3,13,3,10,win,20240210_bvdi,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Pratt,prattcommunitycollege,lanewillhitew62n,Lane Willhite
