date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 29,home,Minnesota North College - Itasca,L,5-3,5,3,2,win,20240329_xfmf,1,0,1,0,2.0,2,2,2,9.00,3.00,4,0,2024,2023-24,div3,Rochester,rochestercommunityandtechnicalcolleg,connorjonesv86b,Connor Jones
Mar 21,home,Grandview College,W,15-1,15,1,14,win,20240321_5qdh,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Rochester,rochestercommunityandtechnicalcolleg,connorjonesv86b,Connor Jones
