date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 7,home,Southeast,L,6-5,6,5,1.0,win,20130307_7suh,0,0,0,0,1.2,2,,,0.00,,4,,2013,2012-13,div2,Southwestern,southwesterncommunitycollege,coreywilliamsdcws,Corey Williams
Mar 7,home,Southeast,W,9-4,9,4,5.0,win,20130307_wcwp,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Southwestern,southwesterncommunitycollege,coreywilliamsdcws,Corey Williams
Mar 8,home,Northland,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Southwestern,southwesterncommunitycollege,coreywilliamsdcws,Corey Williams
Mar 8,home,Southeast,W,2-1,2,1,1.0,win,20130308_ui8s,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Southwestern,southwesterncommunitycollege,coreywilliamsdcws,Corey Williams
Mar 16,home,Carl Albert State,L,4-1,4,1,3.0,win,20130316_abvo,0,0,0,0,1.0,,,,0.00,,2,,2013,2012-13,div2,Southwestern,southwesterncommunitycollege,coreywilliamsdcws,Corey Williams
Mar 16,home,Carl Albert State,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Southwestern,southwesterncommunitycollege,coreywilliamsdcws,Corey Williams
Mar 18,home,Carl Albert State,L,11-4,11,4,7.0,win,20130318_rva8,0,0,0,0,2.0,,1,1,4.50,2,1,,2013,2012-13,div2,Southwestern,southwesterncommunitycollege,coreywilliamsdcws,Corey Williams
Mar 22,home,Des Moines Area,L,9-0,9,0,9.0,win,20130322_baqh,0,0,0,0,2.0,4,2,2,9.00,1,1,,2013,2012-13,div2,Southwestern,southwesterncommunitycollege,coreywilliamsdcws,Corey Williams
Mar 22,home,Des Moines Area,L,7-2,7,2,5.0,win,20130322_0q0w,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Southwestern,southwesterncommunitycollege,coreywilliamsdcws,Corey Williams
Mar 28,home,Iowa Western,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Southwestern,southwesterncommunitycollege,coreywilliamsdcws,Corey Williams
