date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 22,home,Centenary,W,6-2,6,2,4,win,20240422_cxgl,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Bossier Parish,bossierparishcommunitycollege,austinomalley5r06,Austin O'Malley
Apr 19,home,Northeast Texas,L,17-3,17,3,14,win,20240419_huvj,0,0,0,0,1.1,2,2,2,13.50,1.50,,1,2024,2023-24,div1,Bossier Parish,bossierparishcommunitycollege,austinomalley5r06,Austin O'Malley
Apr 1,home,Southern Arkansas University Tech,L,14-8,14,8,6,win,20240401_bi3h,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Bossier Parish,bossierparishcommunitycollege,austinomalley5r06,Austin O'Malley
Mar 26,home,Panola,W,6-1,6,1,5,win,20240326_w5il,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Bossier Parish,bossierparishcommunitycollege,austinomalley5r06,Austin O'Malley
Mar 23,home,Navarro,L,12-8,12,8,4,win,20240323_v2r2,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Bossier Parish,bossierparishcommunitycollege,austinomalley5r06,Austin O'Malley
Mar 20,home,Navarro,L,13-3,13,3,10,win,20240320_7ewz,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Bossier Parish,bossierparishcommunitycollege,austinomalley5r06,Austin O'Malley
Mar 6,home,Paris,W,2-1,2,1,1,win,20240306_pust,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Bossier Parish,bossierparishcommunitycollege,austinomalley5r06,Austin O'Malley
Mar 2,home,Tyler,L,10-9,10,9,1,win,20240302_51qr,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Bossier Parish,bossierparishcommunitycollege,austinomalley5r06,Austin O'Malley
Feb 24,home,Navarro,L,15-3,15,3,12,win,20240224_imyo,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Bossier Parish,bossierparishcommunitycollege,austinomalley5r06,Austin O'Malley
Feb 24,home,Navarro,L,6-2,6,2,4,win,20240224_xd15,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Bossier Parish,bossierparishcommunitycollege,austinomalley5r06,Austin O'Malley
Feb 17,home,Eastern Oklahoma State,L,7-5,7,5,2,win,20240217_zxbq,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Bossier Parish,bossierparishcommunitycollege,austinomalley5r06,Austin O'Malley
Feb 15,home,Eastern Oklahoma State,W,4-3,4,3,1,win,20240215_2273,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Bossier Parish,bossierparishcommunitycollege,austinomalley5r06,Austin O'Malley
Feb 9,home,Hill,W,8-7,8,7,1,win,20240209_c45m,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Bossier Parish,bossierparishcommunitycollege,austinomalley5r06,Austin O'Malley
Feb 9,home,Hill,W,8-5,8,5,3,win,20240209_wyyh,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Bossier Parish,bossierparishcommunitycollege,austinomalley5r06,Austin O'Malley
Feb 2,home,South Arkansas,L,13-12,13,12,1,win,20240202_0trm,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Bossier Parish,bossierparishcommunitycollege,austinomalley5r06,Austin O'Malley
Feb 1,home,South Arkansas,W,10-0,10,0,10,win,20240201_iwsb,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Bossier Parish,bossierparishcommunitycollege,austinomalley5r06,Austin O'Malley
Jan 29,home,Twin City Post Grad,W,11-3,11,3,8,win,20240129_n1xa,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Bossier Parish,bossierparishcommunitycollege,austinomalley5r06,Austin O'Malley
