date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Spartanburg Methodist,L,11-2,11,2,9.0,win,20200202_f50y,0,0,0,0,2.0,3,3,1,4.50,1,2,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,noahcolemanan41,Noah Coleman
Feb 2,home,Spartanburg Methodist,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,noahcolemanan41,Noah Coleman
Feb 11,home,USC Salkehatchie,L,8-5,8,5,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,noahcolemanan41,Noah Coleman
Feb 11,home,USC Salkehatchie,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,noahcolemanan41,Noah Coleman
Feb 14,home,Florence-Darlington Tech,L,3-0,3,0,3.0,win,20200214_5u74,1,0,1,0,4.0,4,3,2,4.50,2,9,1,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,noahcolemanan41,Noah Coleman
Feb 15,home,Pitt,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,noahcolemanan41,Noah Coleman
Feb 16,home,Pitt,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,noahcolemanan41,Noah Coleman
Feb 16,home,Walters State,L,12-0,12,0,12.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,noahcolemanan41,Noah Coleman
Feb 21,home,Florence-Darlington Tech,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,noahcolemanan41,Noah Coleman
Feb 22,home,State College of Florida,L,8-1,8,1,7.0,win,20200222_571u,1,0,1,0,3.2,7,6,4,9.82,6,1,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,noahcolemanan41,Noah Coleman
Feb 22,home,Hillsborough,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,noahcolemanan41,Noah Coleman
Feb 23,home,St. Johns River State,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,noahcolemanan41,Noah Coleman
Feb 28,home,Chattahoochee Valley,W,7-4,7,4,3.0,win,20200228_vdwx,1,1,0,0,6.0,2,2,0,0.00,4,11,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,noahcolemanan41,Noah Coleman
Feb 28,home,Chattahoochee Valley,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,noahcolemanan41,Noah Coleman
Mar 1,home,Spartanburg Methodist,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,noahcolemanan41,Noah Coleman
Mar 1,home,Spartanburg Methodist,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,noahcolemanan41,Noah Coleman
Mar 3,home,USC Lancaster,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,noahcolemanan41,Noah Coleman
Mar 11,home,USC Salkehatchie,W,12-7,12,7,5.0,win,20200311_yq32,1,0,0,0,0.1,3,2,2,54.00,0,1,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,noahcolemanan41,Noah Coleman
Mar 11,home,USC Salkehatchie,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,noahcolemanan41,Noah Coleman
Mar 17,home,South Georgia State,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,noahcolemanan41,Noah Coleman
Mar 19,home,South Georgia State,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,noahcolemanan41,Noah Coleman
Mar 21,home,South Georgia State,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,noahcolemanan41,Noah Coleman
Mar 21,home,South Georgia State,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,noahcolemanan41,Noah Coleman
Mar 24,home,Georgia Highlands,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,noahcolemanan41,Noah Coleman
Mar 27,home,Georgia Highlands,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,noahcolemanan41,Noah Coleman
Mar 28,home,Georgia Highlands,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,noahcolemanan41,Noah Coleman
Mar 28,home,Georgia Highlands,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,noahcolemanan41,Noah Coleman
Mar 31,home,Abraham Baldwin,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,noahcolemanan41,Noah Coleman
Mar 31,home,Abraham Baldwin,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,noahcolemanan41,Noah Coleman
Apr 2,home,Abraham Baldwin,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,noahcolemanan41,Noah Coleman
Apr 2,home,Abraham Baldwin,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,noahcolemanan41,Noah Coleman
Apr 6,home,Thomas University JV,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,noahcolemanan41,Noah Coleman
Apr 6,home,Thomas University JV,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,noahcolemanan41,Noah Coleman
Apr 7,home,Gordon State,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,noahcolemanan41,Noah Coleman
Apr 9,home,Gordon State,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,noahcolemanan41,Noah Coleman
Apr 11,home,Gordon State,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,noahcolemanan41,Noah Coleman
Apr 11,home,Gordon State,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,noahcolemanan41,Noah Coleman
Apr 14,home,Andrew,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,noahcolemanan41,Noah Coleman
Apr 17,home,Andrew,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,noahcolemanan41,Noah Coleman
Apr 18,home,Andrew,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,noahcolemanan41,Noah Coleman
Apr 18,home,Andrew,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,noahcolemanan41,Noah Coleman
Apr 21,home,South Georgia State,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,noahcolemanan41,Noah Coleman
Apr 23,home,Georgia Highlands,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,noahcolemanan41,Noah Coleman
Apr 25,home,Abraham Baldwin,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,noahcolemanan41,Noah Coleman
Apr 28,home,Gordon State,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,noahcolemanan41,Noah Coleman
Apr 30,home,Andrew,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,noahcolemanan41,Noah Coleman
