date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 8,home,Seminole State (OK),L,15-8,15,8,7,win,20240408_lir4,0,0,0,0,1.0,,,,0.00,1.00,1,2,2024,2023-24,div3,Dallas College - Brookhaven,dallascollegebrookhaven,killianmclaughlinpuug,Killian McLaughlin
Mar 28,home,Dallas College - Cedar Valley,W,13-9,13,9,4,win,20240328_xu39,0,0,0,0,1.1,3,2,2,13.50,3.75,2,1,2024,2023-24,div3,Dallas College - Brookhaven,dallascollegebrookhaven,killianmclaughlinpuug,Killian McLaughlin
Mar 25,home,TCS Post Grad,L,10-2,10,2,8,win,20240325_yxub,0,0,0,0,1.1,4,6,6,40.50,6.00,4,,2024,2023-24,div3,Dallas College - Brookhaven,dallascollegebrookhaven,killianmclaughlinpuug,Killian McLaughlin
Mar 13,home,Murray State,L,16-3,16,3,13,win,20240313_jrkx,0,0,0,0,1.0,,,,0.00,2.00,2,,2024,2023-24,div3,Dallas College - Brookhaven,dallascollegebrookhaven,killianmclaughlinpuug,Killian McLaughlin
Mar 2,home,Dallas College - Eastfield,L,16-12,16,12,4,win,20240302_agnz,0,0,0,0,1.0,1,2,2,18.00,3.00,2,,2024,2023-24,div3,Dallas College - Brookhaven,dallascollegebrookhaven,killianmclaughlinpuug,Killian McLaughlin
Feb 26,home,Seminole State (OK),L,19-11,19,11,8,win,20240226_ny4h,0,0,0,0,2.0,3,1,1,4.50,2.50,2,,2024,2023-24,div3,Dallas College - Brookhaven,dallascollegebrookhaven,killianmclaughlinpuug,Killian McLaughlin
Feb 21,home,Tyler,L,10-1,10,1,9,win,20240221_38mp,0,0,0,0,0.0,1,4,3,INF,,3,,2024,2023-24,div3,Dallas College - Brookhaven,dallascollegebrookhaven,killianmclaughlinpuug,Killian McLaughlin
Feb 13,home,McLennan,L,12-0,12,0,12,win,20240213_fkbe,0,0,0,0,0.1,2,4,4,108.00,12.00,2,1,2024,2023-24,div3,Dallas College - Brookhaven,dallascollegebrookhaven,killianmclaughlinpuug,Killian McLaughlin
Feb 7,home,Northern Oklahoma Tonkawa,W,6-2,6,2,4,win,20240207_wfrr,0,0,0,0,0.1,,,,0.00,3.00,1,1,2024,2023-24,div3,Dallas College - Brookhaven,dallascollegebrookhaven,killianmclaughlinpuug,Killian McLaughlin
Jan 31,home,TCS Post Grad,W,15-5,15,5,10,win,20240131_jocx,0,0,0,0,1.0,2,3,3,27.00,4.00,2,2,2024,2023-24,div3,Dallas College - Brookhaven,dallascollegebrookhaven,killianmclaughlinpuug,Killian McLaughlin
