date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 3,home,Central Lakes,W,9-6,9,6,3,win,20230503_l42v,1,1,0,0,5.0,8,6,5,9.00,2,3,,2023,2022-23,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,brooksaschei8fg,Brooks Asche
Apr 26,home,Anoka-Ramsey,W,7-0,7,0,7,win,20230426_xyd2,0,1,0,0,7.0,2,,,0.00,5,10,,2023,2022-23,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,brooksaschei8fg,Brooks Asche
Apr 12,home,Dakota County Tech,L,9-8,9,8,1,win,20230412_a6sb,0,0,0,0,1.2,1,,,0.00,1,,,2023,2022-23,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,brooksaschei8fg,Brooks Asche
Mar 7,home,Pennslyvania State Beaver,W,11-0,11,0,11,win,20230307_pkxo,0,1,0,0,4.0,3,,,0.00,2,5,,2023,2022-23,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,brooksaschei8fg,Brooks Asche
