date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 18,home,Kingsborough,W,12-1,12,1,11,win,20240518_t0h9,0,1,0,0,6.0,2,1,,0.00,.83,3,12,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,brayangarrez9w9,Brayan Garre
May 11,home,Rhode Island,W,10-6,10,6,4,win,20240511_3h64,1,0,0,0,7.0,9,5,2,2.57,1.86,4,12,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,brayangarrez9w9,Brayan Garre
May 4,home,Massasoit,W,5-0,5,0,5,win,20240504_cvc4,1,1,0,0,7.0,0,0,0,0.00,.71,5,12,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,brayangarrez9w9,Brayan Garre
Apr 27,home,Quinsigamond,W,20-2,20,2,18,win,20240427_wbvt,1,1,0,0,4.0,3,2,1,2.25,1.50,3,11,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,brayangarrez9w9,Brayan Garre
Apr 21,home,Rhode Island,W,4-0,4,0,4,win,20240421_xiyn,1,1,0,0,7.0,1,0,0,0.00,.43,2,19,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,brayangarrez9w9,Brayan Garre
Apr 13,home,Bunker Hill,W,11-0,11,0,11,win,20240413_7qj8,1,1,0,0,5.0,1,0,0,0.00,.40,1,11,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,brayangarrez9w9,Brayan Garre
Apr 8,home,Holyoke,W,17-0,17,0,17,win,20240408_g9i6,1,1,0,0,5.0,0,0,0,0.00,.20,1,13,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,brayangarrez9w9,Brayan Garre
Mar 30,home,Roxbury,W,18-1,18,1,17,win,20240330_gfku,1,1,0,0,5.0,0,1,0,0.00,.80,4,15,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,brayangarrez9w9,Brayan Garre
Mar 14,home,SUNY Niagara,L,7-0,7,0,7,win,20240314_kkoc,1,0,1,0,3.2,5,5,3,7.36,2.45,4,4,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,brayangarrez9w9,Brayan Garre
Mar 9,home,Alexandria Tech,W,5-4,5,4,1,win,20240309_m7a0,0,1,0,0,5.0,5,3,3,5.40,1.60,3,8,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,brayangarrez9w9,Brayan Garre
