date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Gulf Coast State,W,7-6,7,6,1.0,win,20130131_2ef4,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Andrew,andrewcollege,spencerwelchoal4,Spencer Welch
Feb 1,home,St. Johns River State,L,3-2,3,2,1.0,win,20130201_08ke,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Andrew,andrewcollege,spencerwelchoal4,Spencer Welch
Feb 1,home,Wallace State,L,12-7,12,7,5.0,win,20130201_6ihx,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Andrew,andrewcollege,spencerwelchoal4,Spencer Welch
Feb 2,home,Chattahoochee Valley,L,9-4,9,4,5.0,win,20130202_nggq,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Andrew,andrewcollege,spencerwelchoal4,Spencer Welch
Feb 6,home,Thomas University JV,W,12-1,12,1,11.0,win,20130206_1gi5,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Andrew,andrewcollege,spencerwelchoal4,Spencer Welch
Feb 6,home,Thomas University JV,W,6-1,6,1,5.0,win,20130206_r44k,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Andrew,andrewcollege,spencerwelchoal4,Spencer Welch
Feb 9,home,Enterprise State,W,6-1,6,1,5.0,win,20130209_d5lk,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Andrew,andrewcollege,spencerwelchoal4,Spencer Welch
Feb 9,home,Lurleen B. Wallace,L,3-2,3,2,1.0,win,20130209_cakk,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Andrew,andrewcollege,spencerwelchoal4,Spencer Welch
Feb 14,home,Wallace-Dothan,L,4-0,4,0,4.0,win,20130214_zrt0,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Andrew,andrewcollege,spencerwelchoal4,Spencer Welch
Feb 14,home,Wallace-Dothan,L,2-0,2,0,2.0,win,20130214_8huk,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Andrew,andrewcollege,spencerwelchoal4,Spencer Welch
Feb 15,home,Chattahoochee Valley,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Andrew,andrewcollege,spencerwelchoal4,Spencer Welch
Feb 16,home,Marion Military,L,3-2,3,2,1.0,win,20130216_ma7t,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Andrew,andrewcollege,spencerwelchoal4,Spencer Welch
Feb 16,home,Marion Military,L,10-5,10,5,5.0,win,20130216_o6c4,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Andrew,andrewcollege,spencerwelchoal4,Spencer Welch
Feb 18,home,Wallace-Dothan,W,11-10,11,10,1.0,win,20130218_ubzr,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Andrew,andrewcollege,spencerwelchoal4,Spencer Welch
Feb 20,home,LaGrange College JV,W,7-3,7,3,4.0,win,20130220_xyks,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Andrew,andrewcollege,spencerwelchoal4,Spencer Welch
Feb 23,home,Enterprise State,,,,,4.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Andrew,andrewcollege,spencerwelchoal4,Spencer Welch
Feb 23,home,Enterprise State,,,,,4.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Andrew,andrewcollege,spencerwelchoal4,Spencer Welch
Feb 27,home,LaGrange College JV,L,9-5,9,5,4.0,win,20130227_c45s,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Andrew,andrewcollege,spencerwelchoal4,Spencer Welch
Feb 27,home,LaGrange College JV,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Andrew,andrewcollege,spencerwelchoal4,Spencer Welch
Mar 2,home,Chattahoochee Valley,L,11-1,11,1,10.0,win,20130302_6oem,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Andrew,andrewcollege,spencerwelchoal4,Spencer Welch
