date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,Central Florida,L,6-5,6,5,1,win,20240217_qh0y,1,0,1,0,2.2,4,5,5,16.88,3.75,6,2,2024,2023-24,div1,Miami Dade,miamidadecollege,kerrybrownz89y,Kerry Brown
Feb 11,home,Florence-Darlington Tech,L,7-4,7,4,3,win,20240211_41sw,0,0,1,0,4.1,5,4,3,6.23,2.08,4,6,2024,2023-24,div1,Miami Dade,miamidadecollege,kerrybrownz89y,Kerry Brown
Feb 10,home,St. Johns River State,W,11-10,11,10,1,win,20240210_28yp,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Miami Dade,miamidadecollege,kerrybrownz89y,Kerry Brown
Feb 10,home,Florence-Darlington Tech,L,7-5,7,5,2,win,20240210_zz7a,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Miami Dade,miamidadecollege,kerrybrownz89y,Kerry Brown
Feb 6,home,Elite Squad Academy,W,13-2,13,2,11,win,20240206_6gp8,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Miami Dade,miamidadecollege,kerrybrownz89y,Kerry Brown
Feb 4,home,Pearl River,L,14-0,14,0,14,win,20240204_b1ao,0,0,0,0,4.1,2,1,,0.00,1.15,3,5,2024,2023-24,div1,Miami Dade,miamidadecollege,kerrybrownz89y,Kerry Brown
Feb 3,home,Meridian,L,13-6,13,6,7,win,20240203_g1a7,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Miami Dade,miamidadecollege,kerrybrownz89y,Kerry Brown
Feb 2,home,Chipola,L,4-1,4,1,3,win,20240202_ybp2,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Miami Dade,miamidadecollege,kerrybrownz89y,Kerry Brown
Jan 28,home,Gulf Coast State,L,4-2,4,2,2,win,20240128_uj0u,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Miami Dade,miamidadecollege,kerrybrownz89y,Kerry Brown
Jan 27,home,Indian River State,W,15-12,15,12,3,win,20240127_wtga,0,0,0,0,0.1,2,4,4,108.00,15.00,3,,2024,2023-24,div1,Miami Dade,miamidadecollege,kerrybrownz89y,Kerry Brown
Jan 26,home,Northwest Florida State,W,6-5,6,5,1,win,20240126_0md2,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Miami Dade,miamidadecollege,kerrybrownz89y,Kerry Brown
