date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 29,home,Barton College JV,W,7-5,7,5,2,win,20230329_5iwm,0,0,0,0,1.0,1,1,1,9.00,2,2,0,2023,2022-23,div2,Wake Tech,waketechnicalcommunitycollege,ethanhedgepethqw1j,Ethan Hedgepeth
Mar 25,home,Guilford Tech,W,11-10,11,10,1,win,20230325_h0g0,0,0,0,0,0.0,1,0,0,0.00,2,0,0,2023,2022-23,div2,Wake Tech,waketechnicalcommunitycollege,ethanhedgepethqw1j,Ethan Hedgepeth
Mar 18,home,Cleveland,L,7-3,7,3,4,win,20230318_yxc5,0,0,0,0,2.0,3,1,1,4.50,1,1,0,2023,2022-23,div2,Wake Tech,waketechnicalcommunitycollege,ethanhedgepethqw1j,Ethan Hedgepeth
Mar 8,home,Lackawanna,L,15-10,15,10,5,win,20230308_ee3j,0,0,0,0,0.2,3,3,2,27.00,1,,,2023,2022-23,div2,Wake Tech,waketechnicalcommunitycollege,ethanhedgepethqw1j,Ethan Hedgepeth
Mar 5,home,Southwest Virginia,W,9-8,9,8,1,win,20230305_quly,0,0,0,0,1.0,1,1,1,9.00,,,,2023,2022-23,div2,Wake Tech,waketechnicalcommunitycollege,ethanhedgepethqw1j,Ethan Hedgepeth
Feb 28,home,Camp,L,14-13,14,13,1,win,20230228_52rx,0,0,0,0,0.1,1,0,0,0.00,0,1,0,2023,2022-23,div2,Wake Tech,waketechnicalcommunitycollege,ethanhedgepethqw1j,Ethan Hedgepeth
Feb 24,home,Catawba Valley,L,14-6,14,6,8,win,20230224_jzwb,0,0,0,0,3.1,2,3,1,2.70,4,1,,2023,2022-23,div2,Wake Tech,waketechnicalcommunitycollege,ethanhedgepethqw1j,Ethan Hedgepeth
Feb 19,home,Louisburg,L,6-0,6,0,6,win,20230219_2xly,0,0,0,0,2.0,1,1,0,0.00,0,3,0,2023,2022-23,div2,Wake Tech,waketechnicalcommunitycollege,ethanhedgepethqw1j,Ethan Hedgepeth
Feb 15,home,Fayetteville Tech,L,15-11,15,11,4,win,20230215_jjl1,1,0,0,0,1.2,5,4,3,16.20,1,1,1,2023,2022-23,div2,Wake Tech,waketechnicalcommunitycollege,ethanhedgepethqw1j,Ethan Hedgepeth
Feb 11,home,CCBC Dundalk,W,11-5,11,5,6,win,20230211_pcxx,0,0,0,0,0.2,0,0,0,0.00,0,1,0,2023,2022-23,div2,Wake Tech,waketechnicalcommunitycollege,ethanhedgepethqw1j,Ethan Hedgepeth
Feb 8,home,William Peace University JV,L,7-5,7,5,2,win,20230208_hr8y,1,0,0,0,1.0,0,0,0,0.00,1,1,0,2023,2022-23,div2,Wake Tech,waketechnicalcommunitycollege,ethanhedgepethqw1j,Ethan Hedgepeth
Feb 5,home,Caldwell Tech,L,16-8,16,8,8,win,20230205_6791,0,0,0,0,0.0,1,4,4,INF,1,,1,2023,2022-23,div2,Wake Tech,waketechnicalcommunitycollege,ethanhedgepethqw1j,Ethan Hedgepeth
