date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Aug 31  #,home,MAC Elite,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Sep 8  #,home,Luna,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Sep 13  #,home,Luna,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Sep 22  #,home,New Mexico Highlands University,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Sep 27  #,home,Colorado State University Pueblo,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Oct 5  #,home,Cherry Creek,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Oct 6  #,home,Adams State,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Oct 9,home,Sophomore Showcase,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Oct 12  #,home,Chatfield,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Oct 19  #,home,Colorado State University,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Oct 26  #,home,Luna,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Nov 2  #,home,Luna,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Nov 3  #,home,New Mexico Wolves,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Jan 31,home,Chandler-Gilbert,L,15-5,15,5,10.0,win,20200131_c4fz,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Jan 31,home,Chandler-Gilbert,L,5-3,5,3,2.0,win,20200131_rf7m,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Feb 1,home,Chandler-Gilbert,W,4-3,4,3,1.0,win,20200201_qk7n,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Feb 1,home,Chandler-Gilbert,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Feb 7,home,Eastern Arizona,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Feb 7,home,Eastern Arizona,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Feb 8,home,Eastern Arizona,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Feb 8,home,Eastern Arizona,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Feb 12,home,Luna,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Feb 15,home,Colorado State University - Club,W,4-3,4,3,1.0,win,20200215_on1m,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Feb 15,home,Colorado State Univerity - Club,W,7-2,7,2,5.0,win,20200215_2upg,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Feb 16,home,Colorado State University - Club,W,11-1,11,1,10.0,win,20200216_l0v6,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Feb 16,home,Colorado State University - Club,W,12-3,12,3,9.0,win,20200216_8dth,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Feb 19,home,Luna,W,15-0,15,0,15.0,win,20200219_xp7m,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Feb 21,home,Southeast,W,9-4,9,4,5.0,win,20200221_mdqc,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Feb 21,home,Southeast,L,6-0,6,0,6.0,win,20200221_ytl8,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Feb 22,home,Southeast,L,3-0,3,0,3.0,win,20200222_sljn,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Feb 26,home,Frank Phillips,W,11-1,11,1,10.0,win,20200226_1qfe,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Feb 29,home,Northeastern,L,8-7,8,7,1.0,win,20200229_87wa,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Feb 29,home,Northeastern,W,6-5,6,5,1.0,win,20200229_c8rf,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Mar 1,home,Northeastern,L,13-10,13,10,3.0,win,20200301_kcrb,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Mar 4,home,Otero,W,10-0,10,0,10.0,win,20200304_dqy0,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Mar 7,home,Western Nebraska,L,16-3,16,3,13.0,win,20200307_hkxd,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Mar 8,home,Western Nebraska,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Mar 8,home,Western Nebraska,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Mar 11,home,Lamar,W,12-4,12,4,8.0,win,20200311_0qd5,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Mar 13,home,Northeastern,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Mar 14,home,Northeastern,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Mar 14,home,Adams State JV,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Mar 14,home,Northeastern,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Mar 14,home,Adams State JV,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Mar 21,home,McCook,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Mar 21,home,McCook,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Mar 22,home,McCook,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Mar 25,home,Lamar,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Mar 28,home,Southeast,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Mar 28,home,Southeast,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Mar 29,home,Southeast,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Apr 1,home,Frank Phillips,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Apr 4,home,Lamar,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Apr 4,home,Lamar,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Apr 5,home,Lamar,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Apr 5,home,Lamar,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Apr 11,home,Otero,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Apr 11,home,Otero,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Apr 12,home,Otero,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Apr 12,home,Otero,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Apr 18,home,Western Nebraska,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Apr 19,home,Western Nebraska,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Apr 19,home,Western Nebraska,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Apr 22,home,Otero,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Apr 25,home,McCook,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Apr 25,home,McCook,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Apr 26,home,McCook,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
Apr 26,home,McCook,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
May 2,home,Colby,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
May 2,home,Colby,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Trinidad State,trinidadstatejuniorcollege,damonburroughsissn,Damon Burroughs
