date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Guilford College JV,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Rockingham,rockinghamcommunitycollege,samfosterq4nd,Sam Foster
Feb 1,home,Guilford College JV,L,12-11,12,11,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Rockingham,rockinghamcommunitycollege,samfosterq4nd,Sam Foster
Feb 4,home,Louisburg,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Rockingham,rockinghamcommunitycollege,samfosterq4nd,Sam Foster
Feb 4,home,Louisburg,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Rockingham,rockinghamcommunitycollege,samfosterq4nd,Sam Foster
Feb 7,home,Florence-Darlington Tech,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Rockingham,rockinghamcommunitycollege,samfosterq4nd,Sam Foster
Feb 7,home,Florence-Darlington Tech,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Rockingham,rockinghamcommunitycollege,samfosterq4nd,Sam Foster
Feb 8,home,Florence-Darlington Tech,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Rockingham,rockinghamcommunitycollege,samfosterq4nd,Sam Foster
Feb 14,home,Surry,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Rockingham,rockinghamcommunitycollege,samfosterq4nd,Sam Foster
Feb 14,home,Surry,W,10-4,10,4,6.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Rockingham,rockinghamcommunitycollege,samfosterq4nd,Sam Foster
Feb 25,home,Marshalltown,L,5-2,5,2,3.0,win,20150225_spl8,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Rockingham,rockinghamcommunitycollege,samfosterq4nd,Sam Foster
