date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Yavapai,W,4-2,4,2,2.0,win,20160129_o9fd,1,0,0,0,4.0,3,0,0,0.00,1,6,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Jan 30,home,Arizona Western,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Jan 30,home,San Jacinto,L,11-5,11,5,6.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Jan 31,home,GateWay (AZ),L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Feb 5,home,GateWay (AZ),L,7-2,7,2,5.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Feb 5,home,GateWay (AZ),L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Feb 6,home,South Mountain,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Feb 6,home,South Mountain,W,6-3,6,3,3.0,win,20160206_t59s,1,1,0,0,5.0,7,3,3,5.40,0,4,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Feb 10,home,Okanagan College,W,13-0,13,0,13.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Feb 11,home,Okanagan College,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Feb 12,home,Okanagan College,W,14-5,14,5,9.0,win,20160212_fym0,1,1,0,0,6.0,6,5,5,7.50,1,7,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Feb 13,home,Yavapai,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Feb 14,home,Prairie Baseball Academy,W,16-5,16,5,11.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Feb 16,home,Prairie Baseball Academy,W,13-0,13,0,13.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Feb 17,home,Prairie Baseball Academy,W,18-10,18,10,8.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Mar 4,home,Colorado Northwestern,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Mar 4,home,Colorado Northwestern,W,13-1,13,1,12.0,win,20160304_6kw3,1,1,0,0,5.0,3,1,1,1.80,2,6,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Mar 5,home,Colorado Northwestern,W,11-5,11,5,6.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Mar 5,home,Colorado Northwestern,W,15-5,15,5,10.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Mar 11,home,Utah State Eastern,L,11-5,11,5,6.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Mar 11,home,Utah State Eastern,W,9-1,9,1,8.0,win,20160311_a79f,1,1,0,0,6.0,4,1,0,0.00,1,12,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Mar 12,home,Utah State Eastern,W,11-4,11,4,7.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Mar 12,home,Utah State Eastern,W,16-3,16,3,13.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Mar 18,home,Salt Lake,W,5-4,5,4,1.0,win,20160318_r79d,1,1,0,0,5.0,4,3,3,5.40,4,7,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Mar 18,home,Salt Lake,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Mar 19,home,Salt Lake,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Mar 19,home,Salt Lake,W,9-7,9,7,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Mar 25,home,Southern Idaho,W,4-0,4,0,4.0,win,20160325_cb0i,1,1,0,0,6.0,4,0,0,0.00,1,5,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Mar 25,home,Southern Idaho,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Mar 26,home,Southern Idaho,W,12-0,12,0,12.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Mar 26,home,Southern Idaho,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Apr 1,home,Western Nevada,W,9-6,9,6,3.0,win,20160401_kysi,1,1,0,0,5.1,5,5,4,6.75,3,3,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Apr 1,home,Western Nevada,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Apr 2,home,Western Nevada,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Apr 2,home,Western Nevada,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Apr 8,home,Colorado Northwestern,L,6-1,6,1,5.0,win,20160408_nh8c,1,0,1,0,4.0,8,6,6,13.50,1,3,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Apr 8,home,Colorado Northwestern,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Apr 9,home,Colorado Northwestern,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Apr 9,home,Colorado Northwestern,W,13-2,13,2,11.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Apr 15,home,Utah State Eastern,W,4-0,4,0,4.0,win,20160415_fc15,1,1,0,0,7.0,3,0,0,0.00,0,7,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Apr 15,home,Utah State Eastern,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Apr 16,home,Utah State Eastern,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Apr 16,home,Utah State Eastern,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Apr 22,home,Salt Lake,W,3-2,3,2,1.0,win,20160422_r2am,1,1,0,0,6.0,11,2,2,3.00,0,2,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Apr 22,home,Salt Lake,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Apr 23,home,Salt Lake,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Apr 23,home,Salt Lake,,,,,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Apr 29,home,Southern Idaho,W,10-9,10,9,1.0,win,20160429_le8d,1,0,0,0,4.1,5,4,3,6.23,1,2,1,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Apr 29,home,Southern Idaho,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Apr 30,home,Southern Idaho,,,,,7.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Apr 30,home,Southern Idaho,,,,,7.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
May 6,home,Western Nevada,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
May 6,home,Western Nevada,W,6-3,6,3,3.0,win,20160506_8j37,0,0,0,1,3.2,6,2,2,4.91,1,4,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
May 6,home,Western Nevada,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
May 12,home,Colorado Northwestern,W,10-9,10,9,1.0,win,20160512_odjv,1,0,0,0,6.1,7,4,4,5.68,3,6,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
May 13,home,Western Nevada,L,9-7,9,7,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
May 13,home,Salt Lake,W,10-9,10,9,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
May 14,home,Western Nevada,L,11-9,11,9,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
