date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 11,home,Coahoma,W,8-7,8,7,1,win,20230311_6s18,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,bradymcgee0tgz,Brady McGee
Mar 11,home,Coahoma,W,10-0,10,0,10,win,20230311_d3xf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,bradymcgee0tgz,Brady McGee
Mar 7,home,Northeast Mississippi,L,7-3,7,3,4,win,20230307_sbfu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,bradymcgee0tgz,Brady McGee
Mar 7,home,Coahoma,W,16-2,16,2,14,win,20230307_ttou,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,bradymcgee0tgz,Brady McGee
Mar 4,home,LSU Eunice,L,12-10,12,10,2,win,20230304_v99h,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,bradymcgee0tgz,Brady McGee
Mar 4,home,Murray State,L,9-8,9,8,1,win,20230304_war7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,bradymcgee0tgz,Brady McGee
Feb 28,home,Meridian,L,15-2,15,2,13,win,20230228_jpuu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,bradymcgee0tgz,Brady McGee
Feb 28,home,East Mississippi,L,8-6,8,6,2,win,20230228_dl79,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,bradymcgee0tgz,Brady McGee
Feb 25,home,Bevill State,W,13-4,13,4,9,win,20230225_jb70,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,bradymcgee0tgz,Brady McGee
Feb 21,home,Jones,L,6-3,6,3,3,win,20230221_8ga8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,bradymcgee0tgz,Brady McGee
Feb 21,home,Northwest Mississippi,W,9-5,9,5,4,win,20230221_ubqj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,bradymcgee0tgz,Brady McGee
Feb 18,home,Southeastern,W,5-3,5,3,2,win,20230218_vxgu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,bradymcgee0tgz,Brady McGee
Feb 18,home,Kirkwood,W,8-7,8,7,1,win,20230218_nwe1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,bradymcgee0tgz,Brady McGee
Feb 13,home,Baton Rouge,L,10-6,10,6,4,win,20230213_ygbh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,bradymcgee0tgz,Brady McGee
Feb 13,home,Southwest Mississippi,L,10-3,10,3,7,win,20230213_dntw,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,bradymcgee0tgz,Brady McGee
Feb 10,home,Jackson State,W,5-3,5,3,2,win,20230210_kmtf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,bradymcgee0tgz,Brady McGee
Feb 10,home,Jackson State,W,8-7,8,7,1,win,20230210_dn70,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,bradymcgee0tgz,Brady McGee
Feb 4,home,Pensacola State,L,3-1,3,1,2,win,20230204_tsrr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,bradymcgee0tgz,Brady McGee
Feb 4,home,Mineral Area,L,2-1,2,1,1,win,20230204_yujx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,bradymcgee0tgz,Brady McGee
