date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Santa Fe,,,,,6.0,win,,,,,,,,,,,,,,2021,2020-21,div1,South Georgia State,southgeorgiastatecollege,cadensconyersqfed,Caden Sconyers
Jan 30,home,Santa Fe,,,,,6.0,win,,,,,,,,,,,,,,2021,2020-21,div1,South Georgia State,southgeorgiastatecollege,cadensconyersqfed,Caden Sconyers
Feb 11,home,Thomas Univ JV,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2021,2020-21,div1,South Georgia State,southgeorgiastatecollege,cadensconyersqfed,Caden Sconyers
Feb 11,home,Thomas Univ JV,W,13-9,13,9,4.0,win,20210211_xo6p,0,0,0,0,0.2,,,,0.00,1,,,2021,2020-21,div1,South Georgia State,southgeorgiastatecollege,cadensconyersqfed,Caden Sconyers
Feb 12,home,Florida State Jacksonville,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,South Georgia State,southgeorgiastatecollege,cadensconyersqfed,Caden Sconyers
Feb 12,home,Florida State Jacksonville,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,South Georgia State,southgeorgiastatecollege,cadensconyersqfed,Caden Sconyers
Feb 16,home,Tallahassee,W,4-2,4,2,2.0,win,20210216_a55m,0,0,0,0,0.1,,,,0.00,,,,2021,2020-21,div1,South Georgia State,southgeorgiastatecollege,cadensconyersqfed,Caden Sconyers
Feb 23,home,St. Johns River State,L,10-1,10,1,9.0,win,,,,,,,,,,,,,,2021,2020-21,div1,South Georgia State,southgeorgiastatecollege,cadensconyersqfed,Caden Sconyers
Feb 26,home,USC Salkehatchie,W,4-3,4,3,1.0,win,20210226_v3nj,0,0,0,0,0.2,,,,0.00,1,1,,2021,2020-21,div1,South Georgia State,southgeorgiastatecollege,cadensconyersqfed,Caden Sconyers
Feb 26,home,USC Salkehatchie,W,10-5,10,5,5.0,win,20210226_gi41,0,0,0,0,0.2,,,,0.00,,1,,2021,2020-21,div1,South Georgia State,southgeorgiastatecollege,cadensconyersqfed,Caden Sconyers
Feb 27,home,Columbia international,W,9-7,9,7,2.0,win,,,,,,,,,,,,,,2021,2020-21,div1,South Georgia State,southgeorgiastatecollege,cadensconyersqfed,Caden Sconyers
Feb 27,home,Columbia international,W,18-3,18,3,15.0,win,,,,,,,,,,,,,,2021,2020-21,div1,South Georgia State,southgeorgiastatecollege,cadensconyersqfed,Caden Sconyers
Feb 28,home,Tallahassee,W,11-6,11,6,5.0,win,,,,,,,,,,,,,,2021,2020-21,div1,South Georgia State,southgeorgiastatecollege,cadensconyersqfed,Caden Sconyers
Mar 1,home,Thomas Univ JV,W,10-6,10,6,4.0,win,20210301_55w9,0,0,0,1,1.1,1,,,0.00,1,1,,2021,2020-21,div1,South Georgia State,southgeorgiastatecollege,cadensconyersqfed,Caden Sconyers
Mar 1,home,Thomas Univ JV,,,,,4.0,win,,,,,,,,,,,,,,2021,2020-21,div1,South Georgia State,southgeorgiastatecollege,cadensconyersqfed,Caden Sconyers
Mar 4,home,USC Salkehatchie,W,10-1,10,1,9.0,win,,,,,,,,,,,,,,2021,2020-21,div1,South Georgia State,southgeorgiastatecollege,cadensconyersqfed,Caden Sconyers
Mar 5,home,Eastern Florida State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,South Georgia State,southgeorgiastatecollege,cadensconyersqfed,Caden Sconyers
Mar 5,home,Eastern Florida State,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2021,2020-21,div1,South Georgia State,southgeorgiastatecollege,cadensconyersqfed,Caden Sconyers
Mar 8,home,Ed Waters JV,W,9-1,9,1,8.0,win,20210308_xng0,0,0,0,0,1.0,1,1,,0.00,,1,,2021,2020-21,div1,South Georgia State,southgeorgiastatecollege,cadensconyersqfed,Caden Sconyers
Mar 8,home,Ed Waters JV,W,16-2,16,2,14.0,win,,,,,,,,,,,,,,2021,2020-21,div1,South Georgia State,southgeorgiastatecollege,cadensconyersqfed,Caden Sconyers
Mar 10,home,Ed Waters JV,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,2021,2020-21,div1,South Georgia State,southgeorgiastatecollege,cadensconyersqfed,Caden Sconyers
Mar 10,home,Ed Waters JV,W,8-4,8,4,4.0,win,20210310_udt7,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,South Georgia State,southgeorgiastatecollege,cadensconyersqfed,Caden Sconyers
Mar 13,home,East Georgia State,L,8-2,8,2,6.0,win,20210313_pa49,0,0,0,0,0.1,1,,,0.00,1,,,2021,2020-21,div1,South Georgia State,southgeorgiastatecollege,cadensconyersqfed,Caden Sconyers
