date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 4,home,Navarro,W,5-3,5,3,2,win,20240504_xlz1,0,0,0,0,1.1,,,,0.00,.75,1,,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,jjrickert9z0e,JJ Rickert
May 1,home,Navarro,L,3-2,3,2,1,win,20240501_a0gf,0,0,1,0,1.2,1,1,,0.00,.60,,1,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,jjrickert9z0e,JJ Rickert
Apr 27,home,Angelina,L,9-1,9,1,8,win,20240427_5b78,0,0,0,0,0.1,4,4,4,108.00,15.00,1,,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,jjrickert9z0e,JJ Rickert
Apr 17,home,Bossier Parish,L,9-8,9,8,1,win,20240417_wwyy,0,0,1,0,3.0,3,1,1,3.00,1.00,,1,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,jjrickert9z0e,JJ Rickert
Apr 6,home,Paris,W,8-4,8,4,4,win,20240406_m6mx,0,0,0,1,1.2,2,,,0.00,1.20,,1,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,jjrickert9z0e,JJ Rickert
Mar 27,home,Tyler,W,8-4,8,4,4,win,20240327_iyc2,0,0,0,0,0.2,,,,0.00,1.50,1,,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,jjrickert9z0e,JJ Rickert
Mar 23,home,Panola,L,10-6,10,6,4,win,20240323_k96a,0,0,0,0,1.2,3,4,4,21.60,3.60,3,,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,jjrickert9z0e,JJ Rickert
Mar 17,home,Navarro,W,12-6,12,6,6,win,20240317_4xtz,0,0,0,0,1.0,,,,0.00,,,2,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,jjrickert9z0e,JJ Rickert
Mar 13,home,Angelina,W,3-2,3,2,1,win,20240313_gx1v,0,0,0,0,3.0,2,1,,0.00,1.00,1,2,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,jjrickert9z0e,JJ Rickert
Mar 9,home,Bossier Parish,L,5-4,5,4,1,win,20240309_hgwv,0,0,0,0,0.1,1,,,0.00,3.00,,1,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,jjrickert9z0e,JJ Rickert
Mar 6,home,Weatherford,W,3-2,3,2,1,win,20240306_43ia,0,0,0,0,1.1,3,1,1,6.75,2.25,,,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,jjrickert9z0e,JJ Rickert
Mar 2,home,Paris,W,4-3,4,3,1,win,20240302_s9c6,0,0,0,1,0.2,,,,0.00,,,1,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,jjrickert9z0e,JJ Rickert
Feb 28,home,Tyler,W,11-5,11,5,6,win,20240228_wlzb,0,1,0,0,3.0,1,1,1,3.00,1.33,3,4,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,jjrickert9z0e,JJ Rickert
Feb 24,home,Panola,W,9-8,9,8,1,win,20240224_fcyg,0,0,0,0,2.2,2,,,0.00,1.13,1,2,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,jjrickert9z0e,JJ Rickert
Feb 19,home,Southeast Arkansas College,W,14-13,14,13,1,win,20240219_ibtb,0,1,0,0,1.1,1,3,3,20.25,1.50,1,3,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,jjrickert9z0e,JJ Rickert
Feb 16,home,Howard (TX),W,8-7,8,7,1,win,20240216_fzh6,0,1,0,0,1.0,2,1,1,9.00,3.00,1,,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,jjrickert9z0e,JJ Rickert
Feb 10,home,Cowley,L,4-1,4,1,3,win,20240210_s839,0,0,0,0,1.0,,,,0.00,1.00,1,,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,jjrickert9z0e,JJ Rickert
Feb 2,home,UA Rich Mountain,W,6-3,6,3,3,win,20240202_1euw,0,0,0,1,1.1,2,1,1,6.75,1.50,,,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,jjrickert9z0e,JJ Rickert
Jan 27,home,Weatherford,W,11-6,11,6,5,win,20240127_l1e1,0,0,0,0,1.1,,,,0.00,,,2,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,jjrickert9z0e,JJ Rickert
