date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,USC Union,W,12-5,12,5,7.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Catawba Valley,catawbavalleycommunitycollege,jackstevens81zh,Jack Stevens
Feb 17,home,USC Union,W,7-2,7,2,5.0,win,20210217_ujel,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div2,Catawba Valley,catawbavalleycommunitycollege,jackstevens81zh,Jack Stevens
Feb 20,home,USC Salkehatchie,L,17-16,17,16,1.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Catawba Valley,catawbavalleycommunitycollege,jackstevens81zh,Jack Stevens
Feb 20,home,USC Salkehatchie,W,10-0,10,0,10.0,win,20210220_r6b8,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div2,Catawba Valley,catawbavalleycommunitycollege,jackstevens81zh,Jack Stevens
Feb 21,home,USC Salkehatchie,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Catawba Valley,catawbavalleycommunitycollege,jackstevens81zh,Jack Stevens
Feb 24,home,Surry,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Catawba Valley,catawbavalleycommunitycollege,jackstevens81zh,Jack Stevens
Feb 24,home,Surry,W,15-7,15,7,8.0,win,20210224_1ipi,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div2,Catawba Valley,catawbavalleycommunitycollege,jackstevens81zh,Jack Stevens
Feb 28,home,Rockingham,W,14-2,14,2,12.0,win,20210228_t3yx,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div2,Catawba Valley,catawbavalleycommunitycollege,jackstevens81zh,Jack Stevens
Feb 28,home,Rockingham,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Catawba Valley,catawbavalleycommunitycollege,jackstevens81zh,Jack Stevens
Mar 4,home,Scoutz USA Post Grad,W,17-8,17,8,9.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Catawba Valley,catawbavalleycommunitycollege,jackstevens81zh,Jack Stevens
Mar 6,home,Wake Tech,W,18-3,18,3,15.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Catawba Valley,catawbavalleycommunitycollege,jackstevens81zh,Jack Stevens
