date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Dallas College - Brookhaven,W,14-5,14,5,9.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,tylervaughan9e11,Tyler Vaughan
Feb 1,home,Dallas College - Brookhaven,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,tylervaughan9e11,Tyler Vaughan
Feb 1,home,Dallas College - Brookhaven,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,tylervaughan9e11,Tyler Vaughan
Feb 3,home,Concordia,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,tylervaughan9e11,Tyler Vaughan
Feb 3,home,Concordia,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,tylervaughan9e11,Tyler Vaughan
Feb 7,home,Midland,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,tylervaughan9e11,Tyler Vaughan
Feb 8,home,Midland,L,12-9,12,9,3.0,win,20140208_bf2t,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,tylervaughan9e11,Tyler Vaughan
Feb 8,home,Midland,W,12-7,12,7,5.0,win,20140208_ozl4,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,tylervaughan9e11,Tyler Vaughan
Feb 14,home,Blinn,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,tylervaughan9e11,Tyler Vaughan
Feb 15,home,Blinn,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,tylervaughan9e11,Tyler Vaughan
Feb 15,home,Blinn,L,4-1,4,1,3.0,win,20140215_fzv5,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,tylervaughan9e11,Tyler Vaughan
Feb 21,home,New Mexico,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,tylervaughan9e11,Tyler Vaughan
Feb 22,home,New Mexico,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,tylervaughan9e11,Tyler Vaughan
Feb 22,home,New Mexico,W,14-9,14,9,5.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,tylervaughan9e11,Tyler Vaughan
Feb 26,home,Tyler,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,tylervaughan9e11,Tyler Vaughan
Feb 26,home,Tyler,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,tylervaughan9e11,Tyler Vaughan
Mar 1,home,Tyler,L,2-1,2,1,1.0,win,20140301_kthn,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,tylervaughan9e11,Tyler Vaughan
Mar 1,home,Tyler,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,tylervaughan9e11,Tyler Vaughan
Mar 5,home,Temple,L,7-1,7,1,6.0,win,20140305_57ge,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,tylervaughan9e11,Tyler Vaughan
Mar 5,home,Temple,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,tylervaughan9e11,Tyler Vaughan
Mar 8,home,Temple,W,10-9,10,9,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,tylervaughan9e11,Tyler Vaughan
Mar 8,home,Temple,L,11-1,11,1,10.0,win,20140308_rru1,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,tylervaughan9e11,Tyler Vaughan
Mar 12,home,Grayson,W,10-6,10,6,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,tylervaughan9e11,Tyler Vaughan
Mar 12,home,Grayson,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,tylervaughan9e11,Tyler Vaughan
Mar 14,home,Grayson,L,11-7,11,7,4.0,win,20140314_mo29,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,tylervaughan9e11,Tyler Vaughan
Mar 14,home,Grayson,L,7-4,7,4,3.0,win,20140314_48vs,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,tylervaughan9e11,Tyler Vaughan
Mar 17,home,Dallas College - Eastfield,W,11-10,11,10,1.0,win,20140317_c9in,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,tylervaughan9e11,Tyler Vaughan
