date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,Richard Bland,W,7-6,7,6,1,win,20230305_9syv,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,zavioningramae19,Zavion Ingram
Mar 4,home,Richard Bland,L,10-8,10,8,2,win,20230304_6otk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,zavioningramae19,Zavion Ingram
Feb 24,home,Bryant & Stratton (VA),L,7-1,7,1,6,win,20230224_oj9f,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,zavioningramae19,Zavion Ingram
Feb 24,home,Bryant & Stratton (VA),L,9-8,9,8,1,win,20230224_99in,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,zavioningramae19,Zavion Ingram
Feb 22,home,NC Wesleyan JV,W,10-0,10,0,10,win,20230222_6ffh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,zavioningramae19,Zavion Ingram
Feb 19,home,Lenoir,L,5-3,5,3,2,win,20230219_g7g7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,zavioningramae19,Zavion Ingram
Feb 18,home,Lenoir,L,4-3,4,3,1,win,20230218_6xel,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,zavioningramae19,Zavion Ingram
Feb 15,home,Wake Tech,W,15-11,15,11,4,win,20230215_jjl1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,zavioningramae19,Zavion Ingram
Feb 8,home,Methodist University JV,L,5-1,5,1,4,win,20230208_ie9y,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,zavioningramae19,Zavion Ingram
Feb 8,home,Methodist University JV,W,8-3,8,3,5,win,20230208_2slc,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,zavioningramae19,Zavion Ingram
