date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Walters State,L,3-2,3,2,1.0,win,20150130_u3b8,1,0,0,0,6.0,3,1,1,1.50,3,3,0,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,thomassmith7b8y,Thomas Smith
Jan 31,home,Walters State,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,thomassmith7b8y,Thomas Smith
Jan 31,home,Walters State,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,thomassmith7b8y,Thomas Smith
Feb 11,home,East Georgia State,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,thomassmith7b8y,Thomas Smith
Feb 11,home,East Georgia State,W,2-0,2,0,2.0,win,20150211_1btg,1,1,0,0,6.2,4,0,0,0.00,4,3,0,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,thomassmith7b8y,Thomas Smith
Feb 13,home,East Georgia State,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,thomassmith7b8y,Thomas Smith
Feb 13,home,East Georgia State,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,thomassmith7b8y,Thomas Smith
Feb 18,home,Georgia Perimeter,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,thomassmith7b8y,Thomas Smith
Feb 18,home,Georgia Perimeter,W,7-5,7,5,2.0,win,20150218_ti3x,1,1,0,0,7.0,6,5,4,5.14,4,3,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,thomassmith7b8y,Thomas Smith
Feb 22,home,DuPage,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,thomassmith7b8y,Thomas Smith
Feb 22,home,DuPage,L,4-1,4,1,3.0,win,20150222_lgef,0,0,0,0,5.0,6,1,1,1.80,2,1,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,thomassmith7b8y,Thomas Smith
Feb 26,home,Georgia Perimeter,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,thomassmith7b8y,Thomas Smith
Feb 26,home,Georgia Perimeter,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,thomassmith7b8y,Thomas Smith
Feb 28,home,Southeastern-Whiteville,L,8-4,8,4,4.0,win,20150228_4ho4,0,0,0,0,5.0,4,4,3,5.40,5,8,1,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,thomassmith7b8y,Thomas Smith
Feb 28,home,Southeastern-Whiteville,L,9-2,9,2,7.0,win,20150228_67ub,0,0,1,0,4.0,6,5,5,11.25,4,3,1,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,thomassmith7b8y,Thomas Smith
