date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 3,home,Eastern Florida State,L,10-6,10,6,4,win,20230303_qz2r,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,East Georgia State,eastgeorgiacollege,collingreer1hg8,Collin Greer
Mar 3,home,Eastern Florida State,W,3-2,3,2,1,win,20230303_rf83,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,East Georgia State,eastgeorgiacollege,collingreer1hg8,Collin Greer
Feb 28,home,Columbia International College,W,5-3,5,3,2,win,20230228_05es,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,East Georgia State,eastgeorgiacollege,collingreer1hg8,Collin Greer
Feb 26,home,Florence-Darlington Tech,L,3-1,3,1,2,win,20230226_75ri,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,East Georgia State,eastgeorgiacollege,collingreer1hg8,Collin Greer
Feb 18,home,Cleveland State,W,11-10,11,10,1,win,20230218_qit0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,East Georgia State,eastgeorgiacollege,collingreer1hg8,Collin Greer
Feb 18,home,Cleveland State,W,9-8,9,8,1,win,20230218_1bwa,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,East Georgia State,eastgeorgiacollege,collingreer1hg8,Collin Greer
Feb 14,home,USC Sumter,L,14-7,14,7,7,win,20230214_4uyg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,East Georgia State,eastgeorgiacollege,collingreer1hg8,Collin Greer
Feb 12,home,St. Johns River State,L,14-4,14,4,10,win,20230212_8aa5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,East Georgia State,eastgeorgiacollege,collingreer1hg8,Collin Greer
Feb 10,home,Florida SouthWestern State,W,5-3,5,3,2,win,20230210_gnm0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,East Georgia State,eastgeorgiacollege,collingreer1hg8,Collin Greer
Feb 5,home,USC Sumter,L,3-2,3,2,1,win,20230205_7duo,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,East Georgia State,eastgeorgiacollege,collingreer1hg8,Collin Greer
