date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 19,home,Johnson County,L,8-4,8,4,4,win,20240219_k41h,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southwestern,southwesterncommunitycollege,isaiahfaudoagpmm,Isaiah Faudoa
Feb 18,home,Johnson County,L,10-1,10,1,9,win,20240218_2vrz,1,0,1,0,4.2,9,8,6,11.57,2.57,3,1,2024,2023-24,div1,Southwestern,southwesterncommunitycollege,isaiahfaudoagpmm,Isaiah Faudoa
Feb 9,home,Coffeyville,W,6-3,6,3,3,win,20240209_oo7q,1,1,0,0,4.1,4,3,3,6.23,1.38,2,4,2024,2023-24,div1,Southwestern,southwesterncommunitycollege,isaiahfaudoagpmm,Isaiah Faudoa
