date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 23,home,Iowa Lakes,W,8-6,8,6,2.0,win,20210223_vyh1,0,1,0,0,1.0,,,,0.00,,2,,2021,2020-21,div1,Southeastern Illinois,southeasternillinoiscollege,blakesheltonbub4,Blake Shelton
Feb 23,home,Iowa Lakes,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southeastern Illinois,southeasternillinoiscollege,blakesheltonbub4,Blake Shelton
Feb 24,home,Iowa Lakes,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southeastern Illinois,southeasternillinoiscollege,blakesheltonbub4,Blake Shelton
Feb 24,home,Iowa Lakes,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southeastern Illinois,southeasternillinoiscollege,blakesheltonbub4,Blake Shelton
Feb 25,home,South Suburban,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southeastern Illinois,southeasternillinoiscollege,blakesheltonbub4,Blake Shelton
Feb 25,home,South Suburban,L,9-1,9,1,8.0,win,20210225_b381,0,0,0,0,2.0,2,1,1,4.50,3,3,,2021,2020-21,div1,Southeastern Illinois,southeasternillinoiscollege,blakesheltonbub4,Blake Shelton
Mar 3,home,Highland (IL),W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southeastern Illinois,southeasternillinoiscollege,blakesheltonbub4,Blake Shelton
Mar 3,home,Highland (IL),L,6-5,6,5,1.0,win,20210303_v2so,0,0,1,0,0.2,1,1,1,13.50,2,2,,2021,2020-21,div1,Southeastern Illinois,southeasternillinoiscollege,blakesheltonbub4,Blake Shelton
Mar 6,home,Carl Sandburg,W,10-9,10,9,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southeastern Illinois,southeasternillinoiscollege,blakesheltonbub4,Blake Shelton
Mar 6,home,Carl Sandburg,W,8-6,8,6,2.0,win,20210306_42hc,0,0,0,1,1.1,1,1,,0.00,1,4,,2021,2020-21,div1,Southeastern Illinois,southeasternillinoiscollege,blakesheltonbub4,Blake Shelton
Mar 7,home,South Suburban,L,13-7,13,7,6.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southeastern Illinois,southeasternillinoiscollege,blakesheltonbub4,Blake Shelton
