date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 11,home,Southern California Leadership University,W,4-3,4,3,1,win,20230311_obp5,0,0,0,1,2.0,2,,,0.00,1,2,,2023,2022-23,div3,Riverland,riverlandcommunitycollege,brendengrothkomk,Brenden Groth
Mar 11,home,Southern California Leadership University,L,5-4,5,4,1,win,20230311_piqa,0,0,1,0,2.0,3,2,1,4.50,,1,,2023,2022-23,div3,Riverland,riverlandcommunitycollege,brendengrothkomk,Brenden Groth
Mar 10,home,Lake Region State,W,4-2,4,2,2,win,20230310_hqsy,0,0,0,1,1.0,3,1,1,9.00,,1,,2023,2022-23,div3,Riverland,riverlandcommunitycollege,brendengrothkomk,Brenden Groth
Mar 8,home,Williston State,W,5-2,5,2,3,win,20230308_vpc3,0,0,0,1,1.2,2,,,0.00,1,2,,2023,2022-23,div3,Riverland,riverlandcommunitycollege,brendengrothkomk,Brenden Groth
Mar 8,home,Williston State,L,2-1,2,1,1,win,20230308_cwsc,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Riverland,riverlandcommunitycollege,brendengrothkomk,Brenden Groth
Mar 6,home,Dakota Wesleyan JV,W,15-7,15,7,8,win,20230306_d89o,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Riverland,riverlandcommunitycollege,brendengrothkomk,Brenden Groth
Mar 5,home,Miles,W,11-6,11,6,5,win,20230305_ca30,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Riverland,riverlandcommunitycollege,brendengrothkomk,Brenden Groth
Mar 5,home,Northland,W,13-3,13,3,10,win,20230305_rtnj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Riverland,riverlandcommunitycollege,brendengrothkomk,Brenden Groth
Mar 4,home,Dakota Wesleyan JV,W,7-0,7,0,7,win,20230304_7ztx,0,0,0,0,1.0,,,,0.00,,3,,2023,2022-23,div3,Riverland,riverlandcommunitycollege,brendengrothkomk,Brenden Groth
Mar 4,home,Otterbein University Jv,L,7-6,7,6,1,win,20230304_ltx4,0,0,0,0,1.0,1,,,0.00,1,1,,2023,2022-23,div3,Riverland,riverlandcommunitycollege,brendengrothkomk,Brenden Groth
Mar 3,home,Miles,L,3-2,3,2,1,win,20230303_qkld,0,0,0,0,1.0,,,,0.00,3,3,,2023,2022-23,div3,Riverland,riverlandcommunitycollege,brendengrothkomk,Brenden Groth
