date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 18,home,North Arkansas,L,17-16,17,16,1,win,20240518_atvv,0,0,1,0,2.0,2,1,1,4.50,2.00,2,1,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,reeceparrott51bx,Reece Parrott
May 10,home,Dallas College - Mountain View,L,13-6,13,6,7,win,20240510_p4or,0,0,0,0,3.0,5,5,5,15.00,2.67,3,2,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,reeceparrott51bx,Reece Parrott
May 1,home,Dallas College - Cedar Valley,W,14-4,14,4,10,win,20240501_f71f,0,0,0,0,2.0,4,2,2,9.00,2.00,,,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,reeceparrott51bx,Reece Parrott
Apr 8,home,Seminole State (OK),L,15-8,15,8,7,win,20240408_lir4,0,0,0,0,1.0,,,,0.00,,,,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,reeceparrott51bx,Reece Parrott
Mar 25,home,TCS Post Grad,L,10-2,10,2,8,win,20240325_yxub,0,0,0,0,2.0,1,,,0.00,1.00,1,1,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,reeceparrott51bx,Reece Parrott
Mar 1,home,Dallas College - Eastfield,L,21-18,21,18,3,win,20240301_99ud,0,0,0,0,0.2,3,5,3,40.50,7.50,2,,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,reeceparrott51bx,Reece Parrott
Feb 23,home,National Park College,W,19-12,19,12,7,win,20240223_1671,0,0,0,0,0.1,4,7,4,108.00,12.00,,,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,reeceparrott51bx,Reece Parrott
Feb 21,home,Tyler,L,10-1,10,1,9,win,20240221_38mp,0,0,0,0,1.0,1,1,,0.00,2.00,1,1,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,reeceparrott51bx,Reece Parrott
Feb 16,home,Grayson,L,4-0,4,0,4,win,20240216_v3bf,0,0,0,0,2.0,1,1,1,4.50,1.50,2,,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,reeceparrott51bx,Reece Parrott
Feb 9,home,McCook,W,5-4,5,4,1,win,20240209_3d40,0,0,0,1,1.0,,,,0.00,,,1,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,reeceparrott51bx,Reece Parrott
Feb 5,home,Paris,L,10-4,10,4,6,win,20240205_n82a,0,0,0,0,3.0,5,4,3,9.00,2.67,3,3,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,reeceparrott51bx,Reece Parrott
Jan 31,home,TCS Post Grad,W,15-5,15,5,10,win,20240131_jocx,0,1,0,0,2.0,,,,0.00,,,1,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,reeceparrott51bx,Reece Parrott
Jan 26,home,DFW Post Grad,W,10-1,10,1,9,win,20240126_0lnw,0,0,0,0,1.0,,,,0.00,,,2,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,reeceparrott51bx,Reece Parrott
