date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 16,home,Kankakee,L,15-5,15,5,10,win,20240416_okni,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Harper,harpercollege,trevordelporte44s4,Trevor Delporte
Apr 14,home,Prairie State,W,14-3,14,3,11,win,20240414_h55p,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Harper,harpercollege,trevordelporte44s4,Trevor Delporte
Apr 14,home,Prairie State,L,11-5,11,5,6,win,20240414_64v4,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Harper,harpercollege,trevordelporte44s4,Trevor Delporte
Apr 13,home,Madison,L,9-0,9,0,9,win,20240413_ptmh,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Harper,harpercollege,trevordelporte44s4,Trevor Delporte
Apr 13,home,Madison,L,15-1,15,1,14,win,20240413_qrw5,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Harper,harpercollege,trevordelporte44s4,Trevor Delporte
Apr 11,home,Oakton,W,17-11,17,11,6,win,20240411_h40a,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Harper,harpercollege,trevordelporte44s4,Trevor Delporte
Apr 9,home,Kennedy-King,W,17-0,17,0,17,win,20240409_6slh,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Harper,harpercollege,trevordelporte44s4,Trevor Delporte
Mar 30,home,DuPage,W,5-4,5,4,1,win,20240330_44gb,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Harper,harpercollege,trevordelporte44s4,Trevor Delporte
Mar 29,home,Waubonsee,L,9-1,9,1,8,win,20240329_dm1z,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Harper,harpercollege,trevordelporte44s4,Trevor Delporte
Mar 25,home,Prairie State,W,9-1,9,1,8,win,20240325_hbmu,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Harper,harpercollege,trevordelporte44s4,Trevor Delporte
Mar 21,home,McHenry County,L,9-3,9,3,6,win,20240321_obw4,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Harper,harpercollege,trevordelporte44s4,Trevor Delporte
Mar 16,home,Triton,W,7-5,7,5,2,win,20240316_bbth,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Harper,harpercollege,trevordelporte44s4,Trevor Delporte
Mar 16,home,Triton,L,11-4,11,4,7,win,20240316_sam4,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Harper,harpercollege,trevordelporte44s4,Trevor Delporte
Mar 12,home,Lake County,W,5-4,5,4,1,win,20240312_fzqv,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Harper,harpercollege,trevordelporte44s4,Trevor Delporte
Mar 12,home,Lake County,L,24-3,24,3,21,win,20240312_x0u7,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Harper,harpercollege,trevordelporte44s4,Trevor Delporte
Mar 5,home,Joliet,L,11-5,11,5,6,win,20240305_f9ao,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Harper,harpercollege,trevordelporte44s4,Trevor Delporte
Mar 1,home,Parkland,L,14-3,14,3,11,win,20240301_fm2h,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Harper,harpercollege,trevordelporte44s4,Trevor Delporte
Feb 25,home,Lewis & Clark,L,6-0,6,0,6,win,20240225_zjap,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Harper,harpercollege,trevordelporte44s4,Trevor Delporte
Feb 24,home,Lewis & Clark,L,3-1,3,1,2,win,20240224_q7cq,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Harper,harpercollege,trevordelporte44s4,Trevor Delporte
