date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Gulf Coast State,L,5-2,5,2,3.0,win,20170127_3nma,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
Jan 28,home,Chipola,L,7-3,7,3,4.0,win,20170128_l4lp,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
Jan 29,home,ASA Miami,W,10-0,10,0,10.0,win,20170129_hlae,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
Jan 31,home,Palm Beach State,W,4-2,4,2,2.0,win,20170131_0x1i,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
Feb 1,home,Ave Maria - B,W,9-4,9,4,5.0,win,20170201_xr5h,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
Feb 3,home,Palm Beach State,L,11-5,11,5,6.0,win,20170203_e5xa,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
Feb 4,home,Pasco-Hernando State,W,5-4,5,4,1.0,win,20170204_47ut,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
Feb 6,home,Broward,L,4-3,4,3,1.0,win,20170206_mc9l,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
Feb 8,home,Broward,W,5-3,5,3,2.0,win,20170208_8knd,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
Feb 10,home,Pasco-Hernando State,L,3-0,3,0,3.0,win,20170210_7eek,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
Feb 11,home,Southeastern University - B,W,12-0,12,0,12.0,win,20170211_imog,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
Feb 14,home,Webber International - B,W,2-0,2,0,2.0,win,20170214_wl9c,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
Feb 14,home,Webber International - B,W,8-0,8,0,8.0,win,20170214_jmtq,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
Feb 15,home,Southeastern University - B,W,7-0,7,0,7.0,win,20170215_dqh3,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
Feb 15,home,Southeastern University - B,W,13-0,13,0,13.0,win,20170215_igml,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
Feb 17,home,Lake-Sumter State,W,4-2,4,2,2.0,win,20170217_e8p6,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
Feb 18,home,Central Florida,L,6-5,6,5,1.0,win,20170218_7c7z,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
Feb 19,home,Lake-Sumter State,L,6-0,6,0,6.0,win,20170219_m5ls,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
Feb 20,home,Miami Dade,L,7-4,7,4,3.0,win,20170220_p7op,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
Feb 23,home,Ave Maria - B,W,17-2,17,2,15.0,win,20170223_7yns,0,0,0,0,1.0,,,,0.00,1,1,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
Feb 24,home,Miami Dade,L,12-3,12,3,9.0,win,20170224_01kk,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
Feb 25,home,ASA Miami,W,8-6,8,6,2.0,win,20170225_86to,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
Feb 26,home,University of Tampa - B,L,1-0,1,0,1.0,win,20170226_1oo0,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
Feb 26,home,University of Tampa - B,W,9-2,9,2,7.0,win,20170226_kvhd,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
Mar 1,home,Hillsborough,L,4-1,4,1,3.0,win,20170301_3mvx,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
Mar 3,home,Hillsborough,W,5-2,5,2,3.0,win,20170303_eafh,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
Mar 4,home,Hillsborough,W,6-3,6,3,3.0,win,20170304_olj5,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
Mar 6,home,State College of Florida,L,5-2,5,2,3.0,win,20170306_p7l3,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
Mar 8,home,State College of Florida,L,5-3,5,3,2.0,win,20170308_lcca,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
Mar 10,home,State College of Florida,W,10-3,10,3,7.0,win,20170310_bxrx,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
Mar 11,home,Polk State,L,5-4,5,4,1.0,win,20170311_7y21,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
Mar 13,home,Polk State,L,7-2,7,2,5.0,win,20170313_iq6z,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
Mar 15,home,Polk State,L,7-3,7,3,4.0,win,20170315_piwg,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
Mar 17,home,St. Petersburg,W,6-4,6,4,2.0,win,20170317_2wos,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
Mar 18,home,St. Petersburg,L,9-5,9,5,4.0,win,20170318_9w5w,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
Mar 20,home,St. Petersburg,L,11-3,11,3,8.0,win,20170320_yzre,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
Mar 22,home,South Florida State,W,9-8,9,8,1.0,win,20170322_t8gx,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
Mar 24,home,South Florida State,L,5-1,5,1,4.0,win,20170324_ljaf,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
Mar 25,home,South Florida State,W,3-2,3,2,1.0,win,20170325_d7w6,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
Mar 27,home,Hillsborough,L,9-4,9,4,5.0,win,20170327_wq96,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
Mar 29,home,Hillsborough,L,8-5,8,5,3.0,win,20170329_x2so,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
Mar 31,home,Hillsborough,L,6-5,6,5,1.0,win,20170331_ha8z,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
Apr 1,home,State College of Florida,W,8-1,8,1,7.0,win,20170401_1drw,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
Apr 3,home,State College of Florida,L,8-5,8,5,3.0,win,20170403_0ko7,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
Apr 5,home,State College of Florida,L,7-5,7,5,2.0,win,20170405_z5x7,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
Apr 7,home,Polk State,L,7-1,7,1,6.0,win,20170407_kbta,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
Apr 8,home,Polk State,L,12-2,12,2,10.0,win,20170408_rbps,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
Apr 10,home,Polk State,L,2-0,2,0,2.0,win,20170410_046d,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Florida SouthWestern State,floridasouthwesternstatecollege,samfreitasvp6f,Sam Freitas
