date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 23,home,Baker University JV,W,16-2,16,2,14,win,20240323_wk31,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Johnson County,johnsoncountycommunitycollege,kamrynlinkil8u,Kamryn Link
Mar 21,home,Dodge City,W,9-2,9,2,7,win,20240321_8x1s,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Johnson County,johnsoncountycommunitycollege,kamrynlinkil8u,Kamryn Link
Mar 21,home,Dodge City,W,12-2,12,2,10,win,20240321_tx75,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Johnson County,johnsoncountycommunitycollege,kamrynlinkil8u,Kamryn Link
Mar 2,home,Cloud County,W,14-6,14,6,8,win,20240302_88pd,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Johnson County,johnsoncountycommunitycollege,kamrynlinkil8u,Kamryn Link
Feb 25,home,Moberly Area,W,18-4,18,4,14,win,20240225_mhgd,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Johnson County,johnsoncountycommunitycollege,kamrynlinkil8u,Kamryn Link
Feb 24,home,Moberly Area,W,19-1,19,1,18,win,20240224_i2pk,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Johnson County,johnsoncountycommunitycollege,kamrynlinkil8u,Kamryn Link
Feb 19,home,Southwestern,W,14-0,14,0,14,win,20240219_gkfb,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Johnson County,johnsoncountycommunitycollege,kamrynlinkil8u,Kamryn Link
Feb 18,home,Southwestern,W,10-1,10,1,9,win,20240218_2vrz,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Johnson County,johnsoncountycommunitycollege,kamrynlinkil8u,Kamryn Link
Feb 18,home,Southwestern,W,12-3,12,3,9,win,20240218_7mrn,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Johnson County,johnsoncountycommunitycollege,kamrynlinkil8u,Kamryn Link
Feb 8,home,Crowder,L,17-16,17,16,1,win,20240208_m04s,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Johnson County,johnsoncountycommunitycollege,kamrynlinkil8u,Kamryn Link
Feb 4,home,Amarillo College,W,13-1,13,1,12,win,20240204_pbxc,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Johnson County,johnsoncountycommunitycollege,kamrynlinkil8u,Kamryn Link
Feb 3,home,Amarillo College,L,7-6,7,6,1,win,20240203_pefz,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Johnson County,johnsoncountycommunitycollege,kamrynlinkil8u,Kamryn Link
