date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 14,home,Frederick,L,6-2,6,2,4,win,20240414_hqa7,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Chesapeake,chesapeakecollege,ryanmiller0zcy,Ryan Miller
Apr 7,home,CCBC Dundalk,L,10-9,10,9,1,win,20240407_dxwu,1,0,0,0,3.0,8,6,6,18.00,3.00,1,2,2024,2023-24,div2,Chesapeake,chesapeakecollege,ryanmiller0zcy,Ryan Miller
Mar 30,home,Montgomery,L,6-3,6,3,3,win,20240330_g9rf,0,0,0,0,1.1,2,1,1,6.75,1.50,,2,2024,2023-24,div2,Chesapeake,chesapeakecollege,ryanmiller0zcy,Ryan Miller
Mar 26,home,CCBC Catonsville,L,5-1,5,1,4,win,20240326_adax,1,0,1,0,5.1,4,4,2,3.38,1.31,3,4,2024,2023-24,div2,Chesapeake,chesapeakecollege,ryanmiller0zcy,Ryan Miller
Mar 18,home,Garrett,L,7-5,7,5,2,win,20240318_n053,1,0,0,0,5.2,4,3,1,1.59,1.06,2,8,2024,2023-24,div2,Chesapeake,chesapeakecollege,ryanmiller0zcy,Ryan Miller
Mar 10,home,Corning,W,10-0,10,0,10,win,20240310_slwm,1,1,0,0,6.0,2,0,0,0.00,.33,0,5,2024,2023-24,div2,Chesapeake,chesapeakecollege,ryanmiller0zcy,Ryan Miller
Mar 3,home,Lake County,L,6-3,6,3,3,win,20240303_v7l9,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Chesapeake,chesapeakecollege,ryanmiller0zcy,Ryan Miller
Mar 2,home,Delta,W,15-6,15,6,9,win,20240302_751s,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Chesapeake,chesapeakecollege,ryanmiller0zcy,Ryan Miller
Mar 1,home,St. Cloud Tech,W,4-3,4,3,1,win,20240301_1vgk,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Chesapeake,chesapeakecollege,ryanmiller0zcy,Ryan Miller
Feb 25,home,Bergen,L,4-2,4,2,2,win,20240225_23a2,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Chesapeake,chesapeakecollege,ryanmiller0zcy,Ryan Miller
Feb 24,home,Stevenson University,W,15-4,15,4,11,win,20240224_k90a,1,0,0,0,3.0,3,2,0,0.00,1.00,0,1,2024,2023-24,div2,Chesapeake,chesapeakecollege,ryanmiller0zcy,Ryan Miller
Feb 19,home,Delaware Tech,L,10-7,10,7,3,win,20240219_mptt,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Chesapeake,chesapeakecollege,ryanmiller0zcy,Ryan Miller
Feb 19,home,Delaware Tech,L,15-1,15,1,14,win,20240219_jcgl,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Chesapeake,chesapeakecollege,ryanmiller0zcy,Ryan Miller
