date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 30,home,Minnesota North College - Hibbing,,,,,1.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota North College - Itasca,itascacommunitycollege,rileyresnick9xv3,Riley Resnick
Mar 2,home,Anoka-Ramsey,L,9-1,9,1,8.0,win,20220302_rqoe,0,0,1,0,3.0,2,2,2,6.00,2,5,,2022,2021-22,div3,Minnesota North College - Itasca,itascacommunitycollege,rileyresnick9xv3,Riley Resnick
Mar 2,home,Anoka-Ramsey,W,11-3,11,3,8.0,win,20220302_uo4f,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Minnesota North College - Itasca,itascacommunitycollege,rileyresnick9xv3,Riley Resnick
Mar 8,home,Owens,L,13-0,13,0,13.0,win,20220308_pt6j,1,0,1,0,1.0,6,4,2,18.00,1,0,,2022,2021-22,div3,Minnesota North College - Itasca,itascacommunitycollege,rileyresnick9xv3,Riley Resnick
Mar 8,home,Owens,L,10-0,10,0,10.0,win,20220308_iwsl,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Minnesota North College - Itasca,itascacommunitycollege,rileyresnick9xv3,Riley Resnick
Mar 9,home,Erie,L,9-4,9,4,5.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota North College - Itasca,itascacommunitycollege,rileyresnick9xv3,Riley Resnick
Mar 9,home,Erie,W,5-3,5,3,2.0,win,20220309_bfbb,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Minnesota North College - Itasca,itascacommunitycollege,rileyresnick9xv3,Riley Resnick
Mar 11,home,Niagara County,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota North College - Itasca,itascacommunitycollege,rileyresnick9xv3,Riley Resnick
Mar 11,home,Niagara County,L,8-2,8,2,6.0,win,20220311_ipsi,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Minnesota North College - Itasca,itascacommunitycollege,rileyresnick9xv3,Riley Resnick
Mar 12,home,Northern Essex,L,9-0,9,0,9.0,win,20220312_xopq,1,0,1,0,4.0,11,6,3,6.75,2,4,,2022,2021-22,div3,Minnesota North College - Itasca,itascacommunitycollege,rileyresnick9xv3,Riley Resnick
Mar 12,home,Kirkwood,,,,,9.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota North College - Itasca,itascacommunitycollege,rileyresnick9xv3,Riley Resnick
Mar 14,home,Brookdale,L,14-4,14,4,10.0,win,20220314_hobs,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Minnesota North College - Itasca,itascacommunitycollege,rileyresnick9xv3,Riley Resnick
Mar 14,home,Brookdale,W,15-10,15,10,5.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota North College - Itasca,itascacommunitycollege,rileyresnick9xv3,Riley Resnick
Mar 15,home,Montgomery,W,18-10,18,10,8.0,win,20220315_7v1e,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Minnesota North College - Itasca,itascacommunitycollege,rileyresnick9xv3,Riley Resnick
Apr 2,home,Anoka-Ramsey,,,,,8.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota North College - Itasca,itascacommunitycollege,rileyresnick9xv3,Riley Resnick
Apr 3,home,Riverland,L,5-1,5,1,4.0,win,20220403_vkqv,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Minnesota North College - Itasca,itascacommunitycollege,rileyresnick9xv3,Riley Resnick
Apr 3,home,Riverland,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota North College - Itasca,itascacommunitycollege,rileyresnick9xv3,Riley Resnick
Apr 4,home,Rochester,W,13-12,13,12,1.0,win,20220404_j5dy,1,0,0,0,4.0,8,6,1,2.25,2,4,,2022,2021-22,div3,Minnesota North College - Itasca,itascacommunitycollege,rileyresnick9xv3,Riley Resnick
