date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Motlow State,W,3-0,3,0,3.0,win,20150205_2y6d,0,1,0,0,5.0,2,,,0.00,1,3,,2015,2014-15,div1,Wallace State,wallacestatecommunitycollegehancevil,lukeporter7oec,Luke Porter
Feb 5,home,Motlow State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Wallace State,wallacestatecommunitycollegehancevil,lukeporter7oec,Luke Porter
Feb 7,home,Volunteer State,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Wallace State,wallacestatecommunitycollegehancevil,lukeporter7oec,Luke Porter
Feb 7,home,Volunteer State,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Wallace State,wallacestatecommunitycollegehancevil,lukeporter7oec,Luke Porter
Feb 8,home,Volunteer State,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Wallace State,wallacestatecommunitycollegehancevil,lukeporter7oec,Luke Porter
Feb 11,home,Northeast Mississippi,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Wallace State,wallacestatecommunitycollegehancevil,lukeporter7oec,Luke Porter
Feb 11,home,Northeast Mississippi,W,4-3,4,3,1.0,win,20150211_58cg,0,0,0,0,0.2,0,0,0,0.00,1,0,0,2015,2014-15,div1,Wallace State,wallacestatecommunitycollegehancevil,lukeporter7oec,Luke Porter
Feb 14,home,Jefferson (MO),W,14-3,14,3,11.0,win,20150214_p3lj,0,0,0,0,2.1,5,,3,11.57,2,1,,2015,2014-15,div1,Wallace State,wallacestatecommunitycollegehancevil,lukeporter7oec,Luke Porter
Feb 14,home,Jones,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Wallace State,wallacestatecommunitycollegehancevil,lukeporter7oec,Luke Porter
Feb 15,home,Bishop State,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Wallace State,wallacestatecommunitycollegehancevil,lukeporter7oec,Luke Porter
Feb 25,home,Columbia State,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Wallace State,wallacestatecommunitycollegehancevil,lukeporter7oec,Luke Porter
