date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 2,home,Santa Fe,L,4-3,4,3,1,win,20240402_oczu,0,0,0,0,1.1,2,1,1,6.75,1.50,,,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,dylancope3656,Dylan Cope
Mar 29,home,Lake-Sumter State,L,4-2,4,2,2,win,20240329_av7y,0,0,0,0,1.2,2,,,0.00,1.20,,,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,dylancope3656,Dylan Cope
Mar 21,home,South Florida State,L,9-4,9,4,5,win,20240321_or6a,0,0,0,0,1.1,3,2,2,13.50,3.00,1,1,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,dylancope3656,Dylan Cope
Mar 16,home,Palm Beach State,W,9-8,9,8,1,win,20240316_z4pd,0,0,0,0,0.2,2,1,,0.00,3.00,,,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,dylancope3656,Dylan Cope
Mar 8,home,Pasco-Hernando State,L,5-1,5,1,4,win,20240308_c1qj,0,0,0,0,2.2,1,1,,0.00,.75,1,1,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,dylancope3656,Dylan Cope
Feb 29,home,St. Johns River State,L,10-1,10,1,9,win,20240229_2ir7,0,0,0,0,1.2,3,2,,0.00,1.80,,1,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,dylancope3656,Dylan Cope
Feb 25,home,Lake-Sumter State,W,9-8,9,8,1,win,20240225_g1d8,0,1,0,0,0.2,,,,0.00,,,,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,dylancope3656,Dylan Cope
Feb 24,home,Lake-Sumter State,L,3-2,3,2,1,win,20240224_z57f,0,0,0,0,2.0,2,,,0.00,1.50,1,3,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,dylancope3656,Dylan Cope
Feb 20,home,South Georgia State,W,16-6,16,6,10,win,20240220_cqqw,0,0,0,0,0.1,,,,0.00,,,1,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,dylancope3656,Dylan Cope
Feb 16,home,USC Sumter,L,3-1,3,1,2,win,20240216_yjnf,0,0,1,0,1.0,2,2,2,18.00,3.00,1,1,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,dylancope3656,Dylan Cope
Feb 14,home,South Georgia State,L,7-5,7,5,2,win,20240214_yxur,0,0,0,0,1.0,2,1,1,9.00,3.00,1,,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,dylancope3656,Dylan Cope
Feb 2,home,Hillsborough,L,9-1,9,1,8,win,20240202_pk0t,0,0,0,0,0.1,2,,,0.00,6.00,,1,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,dylancope3656,Dylan Cope
Jan 26,home,Daytona State,L,6-1,6,1,5,win,20240126_exzc,0,0,0,0,1.2,,,,0.00,,,1,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,dylancope3656,Dylan Cope
