date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,GateWay (AZ),W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Yavapai,yavapaicollege,tylersmithw1mh,Tyler Smith
Feb 2,home,South Mountain,W,13-1,13,1,12.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Yavapai,yavapaicollege,tylersmithw1mh,Tyler Smith
Feb 2,home,Central Arizona,W,7-2,7,2,5.0,win,20190202_cd62,1,1,0,0,5.0,3,2,1,1.80,3,6,,2019,2018-19,div1,Yavapai,yavapaicollege,tylersmithw1mh,Tyler Smith
Feb 3,home,Central Arizona,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Yavapai,yavapaicollege,tylersmithw1mh,Tyler Smith
Feb 9,home,Phoenix,W,10-0,10,0,10.0,win,20190209_nbe1,0,0,0,0,2.0,1,,,0.00,,2,,2019,2018-19,div1,Yavapai,yavapaicollege,tylersmithw1mh,Tyler Smith
Feb 9,home,Phoenix,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Yavapai,yavapaicollege,tylersmithw1mh,Tyler Smith
Feb 12,home,Arizona Christian University,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Yavapai,yavapaicollege,tylersmithw1mh,Tyler Smith
Feb 12,home,Arizona Christian University,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Yavapai,yavapaicollege,tylersmithw1mh,Tyler Smith
Feb 16,home,South Mountain,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Yavapai,yavapaicollege,tylersmithw1mh,Tyler Smith
Feb 16,home,South Mountain,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Yavapai,yavapaicollege,tylersmithw1mh,Tyler Smith
Feb 19,home,Scottsdale,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Yavapai,yavapaicollege,tylersmithw1mh,Tyler Smith
Feb 19,home,Scottsdale,L,11-5,11,5,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Yavapai,yavapaicollege,tylersmithw1mh,Tyler Smith
Feb 20,home,Thompson Rivers University,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Yavapai,yavapaicollege,tylersmithw1mh,Tyler Smith
Feb 20,home,Thompson Rivers University,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Yavapai,yavapaicollege,tylersmithw1mh,Tyler Smith
Feb 26,home,Mesa,L,2-0,2,0,2.0,win,20190226_m98h,1,0,1,0,6.0,1,2,0,0.00,4,3,,2019,2018-19,div1,Yavapai,yavapaicollege,tylersmithw1mh,Tyler Smith
Feb 26,home,Mesa,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Yavapai,yavapaicollege,tylersmithw1mh,Tyler Smith
