date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 18,home,Southern Union State,W,4-3,4,3,1,win,20240418_9vyy,1,1,0,0,4.2,1,2,1,1.93,1.29,5,6,2024,2023-24,div1,Calhoun,calhouncommunitycollege,kadenedwards4plg,Kaden Edwards
Apr 11,home,Northwest-Shoals Community College,L,10-1,10,1,9,win,20240411_dv71,1,0,1,0,6.0,3,4,2,3.00,1.33,5,6,2024,2023-24,div1,Calhoun,calhouncommunitycollege,kadenedwards4plg,Kaden Edwards
Apr 4,home,Gadsden State,W,15-3,15,3,12,win,20240404_g8jq,1,1,0,0,5.0,5,3,2,3.60,1.20,1,1,2024,2023-24,div1,Calhoun,calhouncommunitycollege,kadenedwards4plg,Kaden Edwards
Mar 28,home,Coastal Alabama - South,L,5-4,5,4,1,win,20240328_5ph8,1,0,0,0,7.0,7,4,4,5.14,1.29,2,5,2024,2023-24,div1,Calhoun,calhouncommunitycollege,kadenedwards4plg,Kaden Edwards
Mar 23,home,Shelton State,L,13-3,13,3,10,win,20240323_8tzy,1,0,1,0,3.0,6,6,5,15.00,3.67,5,2,2024,2023-24,div1,Calhoun,calhouncommunitycollege,kadenedwards4plg,Kaden Edwards
Mar 17,home,Snead State,L,5-2,5,2,3,win,20240317_048b,1,0,1,0,5.1,3,5,2,3.38,1.88,7,4,2024,2023-24,div1,Calhoun,calhouncommunitycollege,kadenedwards4plg,Kaden Edwards
Mar 10,home,Chattahoochee Valley,W,5-3,5,3,2,win,20240310_ojqf,1,1,0,0,6.0,4,3,3,4.50,1.17,3,2,2024,2023-24,div1,Calhoun,calhouncommunitycollege,kadenedwards4plg,Kaden Edwards
Mar 2,home,Shawnee,W,11-5,11,5,6,win,20240302_yrjj,1,1,0,0,4.0,4,2,2,4.50,1.50,2,3,2024,2023-24,div1,Calhoun,calhouncommunitycollege,kadenedwards4plg,Kaden Edwards
Feb 8,home,Itawamba,W,9-8,9,8,1,win,20240208_hq1p,1,0,0,0,4.0,5,4,2,4.50,2.25,4,7,2024,2023-24,div1,Calhoun,calhouncommunitycollege,kadenedwards4plg,Kaden Edwards
Feb 2,home,Lurleen B. Wallace,L,8-4,8,4,4,win,20240202_lyhu,1,0,1,0,3.0,6,6,2,6.00,2.67,2,3,2024,2023-24,div1,Calhoun,calhouncommunitycollege,kadenedwards4plg,Kaden Edwards
