date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 19,home,Lincoln Trail,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Southeastern,southeasterncommunitycollege,jacobsullivanbh6t,Jacob Sullivan
Feb 19,home,East Central (MS),W,2-0,2,0,2.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Southeastern,southeasterncommunitycollege,jacobsullivanbh6t,Jacob Sullivan
Feb 20,home,Jones,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Southeastern,southeasterncommunitycollege,jacobsullivanbh6t,Jacob Sullivan
Feb 20,home,Pearl River,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Southeastern,southeasterncommunitycollege,jacobsullivanbh6t,Jacob Sullivan
Feb 25,home,Southwest Tennessee,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Southeastern,southeasterncommunitycollege,jacobsullivanbh6t,Jacob Sullivan
Feb 26,home,Lewis & Clark,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Southeastern,southeasterncommunitycollege,jacobsullivanbh6t,Jacob Sullivan
Feb 26,home,Rend Lake,W,15-7,15,7,8.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Southeastern,southeasterncommunitycollege,jacobsullivanbh6t,Jacob Sullivan
Feb 27,home,Southeast,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Southeastern,southeasterncommunitycollege,jacobsullivanbh6t,Jacob Sullivan
Mar 4,home,Holmes,W,11-1,11,1,10.0,win,20220304_hqln,0,0,0,0,1.0,1,,,0.00,1,,,2022,2021-22,div2,Southeastern,southeasterncommunitycollege,jacobsullivanbh6t,Jacob Sullivan
Mar 4,home,Holmes,W,16-3,16,3,13.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Southeastern,southeasterncommunitycollege,jacobsullivanbh6t,Jacob Sullivan
Mar 5,home,Hinds,W,11-6,11,6,5.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Southeastern,southeasterncommunitycollege,jacobsullivanbh6t,Jacob Sullivan
Mar 5,home,Hinds,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Southeastern,southeasterncommunitycollege,jacobsullivanbh6t,Jacob Sullivan
Mar 6,home,Southwest Mississippi,L,8-7,8,7,1.0,win,20220306_u73b,0,0,0,0,0.0,1,,,0.00,,,,2022,2021-22,div2,Southeastern,southeasterncommunitycollege,jacobsullivanbh6t,Jacob Sullivan
Mar 11,home,John Wood,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Southeastern,southeasterncommunitycollege,jacobsullivanbh6t,Jacob Sullivan
Mar 11,home,South Arkansas,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Southeastern,southeasterncommunitycollege,jacobsullivanbh6t,Jacob Sullivan
Mar 12,home,South Arkansas,,,,,2.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Southeastern,southeasterncommunitycollege,jacobsullivanbh6t,Jacob Sullivan
Mar 13,home,John Wood,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Southeastern,southeasterncommunitycollege,jacobsullivanbh6t,Jacob Sullivan
Mar 13,home,John Wood,L,8-7,8,7,1.0,win,20220313_9s81,0,0,0,0,0.1,,,,0.00,1,1,,2022,2021-22,div2,Southeastern,southeasterncommunitycollege,jacobsullivanbh6t,Jacob Sullivan
Mar 16,home,Heartland,W,16-6,16,6,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Southeastern,southeasterncommunitycollege,jacobsullivanbh6t,Jacob Sullivan
Mar 19,home,Harper,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Southeastern,southeasterncommunitycollege,jacobsullivanbh6t,Jacob Sullivan
Mar 20,home,Harper,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Southeastern,southeasterncommunitycollege,jacobsullivanbh6t,Jacob Sullivan
Mar 20,home,Harper,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Southeastern,southeasterncommunitycollege,jacobsullivanbh6t,Jacob Sullivan
Mar 22,home,Carl Sandburg,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Southeastern,southeasterncommunitycollege,jacobsullivanbh6t,Jacob Sullivan
Mar 23,home,Kirkwood,,,,,4.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Southeastern,southeasterncommunitycollege,jacobsullivanbh6t,Jacob Sullivan
Mar 23,home,Kirkwood,,,,,4.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Southeastern,southeasterncommunitycollege,jacobsullivanbh6t,Jacob Sullivan
Mar 26,home,Iowa Central,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Southeastern,southeasterncommunitycollege,jacobsullivanbh6t,Jacob Sullivan
Mar 27,home,Iowa Central,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Southeastern,southeasterncommunitycollege,jacobsullivanbh6t,Jacob Sullivan
Mar 27,home,Iowa Central,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Southeastern,southeasterncommunitycollege,jacobsullivanbh6t,Jacob Sullivan
Mar 29,home,Indian Hills,L,19-6,19,6,13.0,win,20220329_gubb,0,0,0,0,1.0,6,6,6,54.00,2,,,2022,2021-22,div2,Southeastern,southeasterncommunitycollege,jacobsullivanbh6t,Jacob Sullivan
Mar 29,home,Indian Hills,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Southeastern,southeasterncommunitycollege,jacobsullivanbh6t,Jacob Sullivan
Apr 2,home,Iowa Western,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Southeastern,southeasterncommunitycollege,jacobsullivanbh6t,Jacob Sullivan
Apr 2,home,Iowa Western,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Southeastern,southeasterncommunitycollege,jacobsullivanbh6t,Jacob Sullivan
Apr 3,home,Iowa Western,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Southeastern,southeasterncommunitycollege,jacobsullivanbh6t,Jacob Sullivan
Apr 6,home,Indian Hills,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Southeastern,southeasterncommunitycollege,jacobsullivanbh6t,Jacob Sullivan
Apr 7,home,Carl Sandburg,,,,,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Southeastern,southeasterncommunitycollege,jacobsullivanbh6t,Jacob Sullivan
Apr 9,home,Iowa Lakes,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Southeastern,southeasterncommunitycollege,jacobsullivanbh6t,Jacob Sullivan
Apr 9,home,Iowa Lakes,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Southeastern,southeasterncommunitycollege,jacobsullivanbh6t,Jacob Sullivan
Apr 10,home,Iowa Lakes,W,16-5,16,5,11.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Southeastern,southeasterncommunitycollege,jacobsullivanbh6t,Jacob Sullivan
Apr 12,home,Marshalltown,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Southeastern,southeasterncommunitycollege,jacobsullivanbh6t,Jacob Sullivan
Apr 12,home,Marshalltown,W,27-9,27,9,18.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Southeastern,southeasterncommunitycollege,jacobsullivanbh6t,Jacob Sullivan
Apr 15,home,North Iowa Area,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Southeastern,southeasterncommunitycollege,jacobsullivanbh6t,Jacob Sullivan
Apr 15,home,North Iowa Area,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Southeastern,southeasterncommunitycollege,jacobsullivanbh6t,Jacob Sullivan
Apr 16,home,North Iowa Area,W,18-8,18,8,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Southeastern,southeasterncommunitycollege,jacobsullivanbh6t,Jacob Sullivan
Apr 19,home,Kirkwood,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Southeastern,southeasterncommunitycollege,jacobsullivanbh6t,Jacob Sullivan
Apr 19,home,Kirkwood,L,11-6,11,6,5.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Southeastern,southeasterncommunitycollege,jacobsullivanbh6t,Jacob Sullivan
